Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Wings of Fire An Autobiography With Arun Tiwari(NO.1 BESTSELLER),এ. পি. জে. আবদুল কালাম,TK. 898,"",https://rokomari.com//book/105534/wings-of-fire-an-autobiography-with-arun-tiwari-no-1-bestseller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae4ec0516084_105534.jpg,"Preface
This might seem to disqualify me as his biographer, and I certainly had no notion of being one. One day, while speaking
to him, I asked him if he had a message for young Indians. His message fascinated me. Later, I mustered the courage to ask him about his recollections so that I could pen them down before they were buried irretrievably under the sands of time.
We had a long series of sittings late into the night and early under the fading stars of dawn-all somehow stolen from his very busy schedule of eighteen hours a day. The profundity and range of his ideas mesmerized me. He had tremendous vitality and obviously received immense pleasure from the world of ideas. His conversation was not always easy to follow, but was always fresh and stimulating. There were complexities, subtleties, and intriguing metaphors and subplots in his narrative, but gradually the unfolding of his brilliant mind took the form of a continuous discourse.
When I sat downto write this book, I felt that it required greater skills than I possessed. But realising the importance of this task and regarding it an honour to have been permitted to attemptit, I prayed earnestly for the courage and calibre to complete it.
This book is written for the ordinary people of India for whom Dr Kalam has an immense affection, and of whom Dr Kalam is certainly one. He has an intuitive rapport with the humblest and simplest people, an indication of his own simplicity and innate Spirituality.
For myself, writing this book has been like a pilgrimage. Through Dr Kalam, I was blessed with the revelation that the real joy of living can be found in only one way-in one's communion with an eternal source of hidden knowledge within oneselfwhich each individual is bidden to seek and find for himself or herself. Many of you may never meet Dr Kalam in person, but I hope you will enjoy his company through this book, and that he will become your spiritual friend.
I could include in this book only a few incidents among the many narrated to me by Dr Kalam. In fact, this book provides only a thumbnail sketch of Dr Kalam's life. It is quite possible that certain important incidents have been inadvertently dropped and that the contribution of some individuals to the projects coordinated by Dr Kalam has gone unrecorded. Since a quartercentury of professional life separates me from Dr Kalam, some important issues might also have remained unrecorded or have been distorted. I am solely responsible for such shortcomings, which are, of course, completely unintentional.
Arun Tiwari

""Wings of Fire An Autobiography With Arun Tiwari(NO.1 BESTSELLER)"" Book Contents*
Preface*
Acknowledgements *
Introduction*
Orientation*
Creation *
Propitiation*
Contemplation*
Epilogue",Wings of Fire An Autobiography With Arun Tiwari(NO.1 BESTSELLER),A. P. J. Abdul Kalam, , ,Orient Blackswan,9788173711466,"Published,2015",180,India,English
India Wins Freedom ,মৌলানা আবুল কালাম আজাদ,TK. 810,"",https://rokomari.com//book/51798/india-wins-freedom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28f34c0a8_51798.jpg,"Publishers Note
When the manuscript of India Wins Freedom was handed over to us for publication by the late Professor Humayun Kabir in September 1958, seven months after Maulana Azad's sudden death, we were informed that a fuller version containing additional material of about thirty pages would be made available to us for publication on 22 February 1988, the thirtieth death anniversary of Maulana Azad. However, when the time came, the handing over of the complete text got delayed because of various issues raised by persons claiming an interest in the matter. These issues were heard by the Calcutta High Court, the Delhi High Court and the Supreme Court, before Justice B.N. Kirpal of the Delhi High Court directed on 29 September 1988 that a copy each of the text deposited in the National Library, Calcutta, and in the National Archives, New Delhi, be handed over to Orient Longman on 29 September 1988. The court further directed that the material should be reproduced without any alteration, after comparing the copies to ensure that they were identical. This has been done.
On examining the material, it became apparent that the additional matter was not just an extra thirty pages as generally believed but was to be foundscattered throughout the text. Also, apart from phrases, sentence sequences and series of passages left out of the published text, the original text had been modified at many places by Professor Kabir's editorial intervention (see his note in Appendix 1). The present edition now gives the full text as found in the copies released to us. Major additions to the earlier version are indicated by asterisks at the beginning and at the end. The ""Prospectus of the First Volume' as published in the first edition has been retained. The appendixes included in that edition have also been reproduced.
October 1988.


Contents
Preface to the 1959 edition Prospectus - 1
1. Congress in Office – 14
2. War in Europe – 26
3. I Become Congress President - 29
4. A Chinese Interlude - 41
5. The Cripps Mission – 46
6. Uneasy Interval – 70
7. Quit India – 83
8. Ahmednagar Fort Jail – 91
9. The Simla Conference – 107
10. General Elections – 126
11. The British Cabinet Mission – 145
12. The Prelude to Partition – 161
13. The Interim Government – 174
14. The Mountbatten Mission – 195
15. The End of a Dream – 208
16. Divided India – 224
Epilogue - 243
Appendixes - 249
Index - 277",India Wins Freedom,Mawlana Abul Kalam Azad, , ,Orient Blackswan,9788125005148,"Reprinted,2016",283,India,English
How to Enjoy Calculus ,পিন ই.এস.,TK. 531,"",https://rokomari.com//book/54776/how-to-enjoy-calculus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54776.GIF,"Book Summary of HOW TO ENJOY CALCULUS
This book is an essential primer for anyone who wants to familiarise himself or herself with Calculus. Unlike other books on this subject, it is easy for anyone from any discipline to understand it. For too long this subject has been rendered mysterious and obscure. With this book, Calculus is demystified and can be easily grasped. This book also acts as a stepping-stone and enables you to go on to read other books on Calculus with ease.",How to Enjoy Calculus,Pine E.S., , ,Orient Blackswan,9788173714061,"Published,2002",136,India,English
God Delusion ,রিচার্ড ডকিন্স,"TK. 1,018","",https://rokomari.com//book/90960/god-delusion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20141031_90960.gif,"Richard Dawkins, an evolutionary biologist, sets out to pull down all the principles that organized religion is based on, arguing against the existence of a personal god who is interested in the lives of each creature in the universe, i.e. a being who can be worshipped.

The book sets forth the argument that the brilliant variety and complexities of life can be explained by the theory of natural selection and evolution rather than by some grand design by an omniscient and all-powerful being.


The God Delusion uses the idea of memes to explain the prevalence of belief in God across all cultural, racial, and geographical divisions. A meme is an idea, or behavior that spreads within a culture. It is viewed as a cultural analogy of a gene - something that replicates itself, mutates, and is passed on. Dawkins asserts that these memes of religious ideas spread across different societies like viruses because of the human mind’s susceptibility to the idea of a God.


The book also delves into the issue of morality. It states that humanity does not need religion to instill moral values. According to the author, morality is the result of altruistic genes. The author asserts that most people still wouldn’t commit murder or other crimes if the existence of God were to be completely disproved.


The God Delusion does not just put forward a defense of atheism, but states that religion is the cause of the many evils in society, and that religion fosters fanaticism and narrow-mindedness. The author takes a strong stance against teaching religious ideas in schools. Dawkins asserts that he does not intend to provide proof against the existence of God. The book puts forward an argument that a universe without God is better than a universe with an all-powerful God.


About Richard Dawkins


Richard Dawkins is an evolutionary biologist and an author. He is an emeritus fellow of New College, Oxford. The publication of his first book, The Selfish Gene, which introduced the term meme, made him a popular personality.


Dawkins’ other books include The Extended Phenotype: The Long Reach Of The Gene, The Blind Watchmaker, Climbing Mount Improbable, River Out of Eden, and The Selfish Gene.


Dawkins was born in 1941 in Nairobi, Kenya. He is well known for his atheistic views and his criticism of creationist ideas and the idea of intelligent design that presumes the existence of an intelligent being behind the design.",God Delusion,Richard Dawkins, , ,Orient Blackswan,9780552773317,"1st Edition,2007",464,India,English
David Copperfield,চার্লস ডিকেন্স,TK. 450,"",https://rokomari.com//book/131330/david-copperfield,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0307c9f8a_131330.jpg,"'David Copperfield' Summary of the book
David Copperfield is a fictional biography, describing the title character’s life. David narrates the novel himself. Some of the information in the novel is autobiographical and relates to Charles Dickens’s own life. David had a difficult life from the beginning. His father died before he was born. When David’s mother remarries, his stepfather is abusive and sends him off to a boarding school overseen by a cruel and abusive headmaster. One positive outcome of the school is that David makes two close friends. David’s mother dies when he is twelve, and his stepfather sends him off to live with the Micawber family in London and work in his stepfather’s warehouse. David is unhappy working at the warehouse and runs away to his Aunt Betsy. His aunt sends him to live with the Wickfield family and attend a school in Canterbury. Although he loves Agnes Wickfield, David ends up falling in love with Dora Spenlow, the daughter of an attorney who tutors David. The Wickfields’ law clerk, Uriah Heep, is revealed by David’s friends to be stealing from Mr. Wickfield. The Micawbers end up moving to Australia, while David becomes a writer. When Dora dies, David marries Agnes Wickfield. (enotes.com)",David Copperfield,Charles Dickens, , ,Orient Blackswan,9788125039587,"1st Edition,2010",200,India,English
Our Films Their Films,সত্যজিৎ রায়,"TK. 1,071","",https://rokomari.com//book/151322/our-films-their-films,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8f7ad524_151322.jpg,"",Our Films Their Films,Satyajit Ray, , ,Orient Blackswan,9788125015659,"1st Edition,2001",228,India,English
"Doing Theory: Locations, Hierarchies and Disjunctions",মৈত্রী চৌধুরী,"TK. 1,755","",https://rokomari.com//book/186828/doing-theory--locations--hierarchies-and-disjunctions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4aed67424_186828.jpg,"","Doing Theory: Locations,Hierarchies and Disjunctions","Maitrayee Chaudhuri,Manish Thakur", , ,Orient Blackswan,9789352873647,"1st Edition,2018",392,India,English
"Refashioning India: Gender, Media and a Transformed Public Discourse",মৈত্রী চৌধুরী,"TK. 1,611","",https://rokomari.com//book/186830/refashioning-india--gender--media-and-a-transformed-public-discourse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03091c6ce_186830.jpg,"","Refashioning India: Gender,Media and a Transformed Public Discourse",Maitrayee Chaudhuri, , ,Orient Blackswan,9789386689009,"1st Edition,2017",344,India,English
The Duchess Of Malfi,কাজল সেনগুপ্ত,TK. 288,"",https://rokomari.com//book/102215/the-duchess-of-malfi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f8412083db4_102215.jpg,"",The Duchess Of Malfi,"Kajal Sengupta,John Webster", ,Kajal Sengupta,Orient Blackswan,9788125026211,"1st Edition,2009",125,India,English
Zen : For Beginners ,জুদিথ ব্ল্যাকস্টোন,TK. 945,"",https://rokomari.com//book/85969/zen---for-beginners,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f684e030_85969.jpg,"""Zen : For Beginners "" Short summary of the book: 

Zen, from its foundation in China of the 6th Century A.D., has always been more than a religion. It is an intriguing system of principles and practices designed to give each individual the experience of eternity in a split second, the knowledge of divinity in every living thing.

To create a book about Zen, however, is risky. It is one thing to describe the factual history of this exotic strain of Buddhism. It’s quite another thing to successfully convey the crazy wisdom of the Zen masters, their zany sense of humor, and their uncanny ability to pass on the experience of enlightenment to their students.

The authors of Zen For Beginners have clearly overcome these considerable risks. The book uses an engaging mix of clear, informative writing and delightful illustrations to document the story of Zen from its impact on Chinese and Japanese culture to its influence on American writers such as Allen Ginsberg, Jack Kerouac, and Gary Snyder. The paradoxical teaching stories and style of the Zen master are also shown as important keys to understanding Oriental art, literature, architecture, and attitudes towards life and death.",Zen : For Beginners,"Judith Blackstone,Zoran Josipovic", , ,Orient Blackswan,8125020489,"Reprint,2003",167,Abroad,English
