Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গ্রন্থাগার ব্যবস্থাপনা,ড. মোঃ মিজানুর রহমান,TK. 395,TK. 296,https://rokomari.com//book/204579/library-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/983aae0d5_204579.jpg,"",গ্রন্থাগার ব্যবস্থাপনা,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849238690,"1st Edition,2017",287,বাংলাদেশ,বাংলা
ব্যবহারিক ক্যাটালগিং,ড. মোঃ মিজানুর রহমান,TK. 375,TK. 281,https://rokomari.com//book/204595/practical-cataloging,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a0213d8d_204595.jpg,"",ব্যবহারিক ক্যাটালগিং,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9843101162,"10th Edition,2020",358,বাংলাদেশ,বাংলা
প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা (১ম সেমিস্টার),ড. মোঃ মিজানুর রহমান,TK. 496,TK. 372,https://rokomari.com//book/204576/proshonouttore-grontogar-o-totthyobiggan-shikkha--1st-semester-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e680e6394_204576.jpg,"",প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা (১ম সেমিস্টার),ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849238638,"7th Edition,2021",392,বাংলাদেশ,বাংলা
প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা (২য় সেমিস্টার),ড. মোঃ মিজানুর রহমান,TK. 466,TK. 350,https://rokomari.com//book/204575/proshonouttore-grontogar-o-totthyobiggan-shikkha--2nd-semester-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e59a207d_204575.jpg,"",প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা (২য় সেমিস্টার),ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849238652,"6th Edition,2020",368,বাংলাদেশ,বাংলা
গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-৪র্থ খন্ড,ড. মোঃ মিজানুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/204593/introduction-to-library-and-informatics--volume-4-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93c7124e5_204593.jpg,"",গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-৪র্থ খন্ড,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849119937,"8th Edition,2014",192,বাংলাদেশ,বাংলা
গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-৩য় খন্ড,ড. মোঃ মিজানুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/204592/introduction-to-library-and-informatics--volume-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc36c40f8_204592.jpg,"",গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-৩য় খন্ড,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849119906,"8th Edition,2015",240,বাংলাদেশ,বাংলা
গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি- ২য় খন্ড,ড. মোঃ মিজানুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/204591/introduction-to-library-and-info--volume-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/750ebf8cd_204591.jpg,"",গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি- ২য় খন্ড,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9843202523,"8th Edition,2015",461,বাংলাদেশ,বাংলা
গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-১ম খন্ড,ড. মোঃ মিজানুর রহমান,TK. 350,TK. 263,https://rokomari.com//book/204590/introduction-to-library-and-informatics---volume-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a70714795_204590.jpg,"",গ্রন্থাগার ও তথ্যবিজ্ঞান পরিচিতি-১ম খন্ড,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849119937,"10th Edition,2020",287,বাংলাদেশ,বাংলা
প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা সহায়িকা,ড. মোঃ মিজানুর রহমান,TK. 499,TK. 374,https://rokomari.com//book/204577/proshonouttore-grontogar-o-totthyobiggan-shikkha-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/086154b62_204577.jpg,"",প্রশ্নউত্তরে-গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা সহায়িকা,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849119975,"4th Edition,2020",464,বাংলাদেশ,বাংলা
প্রশ্নউত্তরে সবার জন্য গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা-১,ড. মোঃ মিজানুর রহমান,TK. 399,TK. 299,https://rokomari.com//book/204597/library-and-information-science-education-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dce4d7ff_204597.jpg,"",প্রশ্নউত্তরে সবার জন্য গ্রন্থাগার ও তথ্যবিজ্ঞান শিক্ষা-১,ড. মোঃ মিজানুর রহমান, , ,নিউ প্রগতি প্রকাশনী,9789849238676,"4th Edition,2017",465,বাংলাদেশ,বাংলা
