Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সমবায় সমিতি আইন ও বিধিমালা-২০২০ সর্বশেষ সংস্করণ,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 600,TK. 360,https://rokomari.com//book/82215/somobai-somiti-ain-o-bidhimala--2020--sorboses-songoskoran-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffab6c44e_82215.jpg,"",সমবায় সমিতি আইন ও বিধিমালা-২০২০ সর্বশেষ সংস্করণ,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,9848466009,"At Last Edition,2020",358,বাংলাদেশ,বাংলা
ছুটি বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 350,TK. 210,https://rokomari.com//book/82207/chhuti-bidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e659a424c_82207.jpg,"",ছুটি বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,9848466002,"Last Edition,2020",196,বাংলাদেশ,বাংলা
সরকারী কর্মচারী শৃঙ্খলা ও আপীল বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 600,TK. 360,https://rokomari.com//book/81127/chromik-kormochari-cringkhola-o-apil-bidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03f0f5f94ac4_81127.jpg,"",সরকারী কর্মচারী শৃঙ্খলা ও আপীল বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন, ,"Latest Edition,2020",478,বাংলাদেশ,বাংলা
নিয়োগ জ্যেষ্ঠতা ও পদোন্নতির বিধিমালা ২০১৪,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 600,TK. 420,https://rokomari.com//book/82236/niyog-joushthota-o-podonnoti-bidhimala-2014,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_82236.GIF,"",নিয়োগ জ্যেষ্ঠতা ও পদোন্নতির বিধিমালা ২০১৪,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন, ,"Last Edition,2021", ,বাংলাদেশ,বাংলা
"ভিক্টোরী ভাইবাভোসি হেন্ড বুক -১ম, ২০০৯",শাহ জালাল,TK. 250,TK. 125,https://rokomari.com//book/82323/victory-vaibavosi-hand-book-1st-2009,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c449c647d_82323.jpg,"","ভিক্টোরী ভাইবাভোসি হেন্ড বুক -১ম,২০০৯",শাহ জালাল, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,98484660039,"1st Published,2019",206,বাংলাদেশ,বাংলা
ভ্রমণ ভাতা ও বিধি এবং  সরকারী কর্মচারীদের বিভিন্ন সুযোগ সুবিধা ও প্রটোকল শিষ্টাচার ,আই. এম. এম. মহসীন,TK. 600,TK. 360,https://rokomari.com//book/82280/etiquette-and-protocol-of-the-benefits-of-public-employees---ii--2010,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e41422e1a024_82280.jpg,"",ভ্রমণ ভাতা ও বিধি এবং  সরকারী কর্মচারীদের বিভিন্ন সুযোগ সুবিধা ও প্রটোকল শিষ্টাচার,আই. এম. এম. মহসীন, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,98484660013,"Last Edition,2021",424,বাংলাদেশ,বাংলা
ইমারত নির্মাণ আইন ও বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 500,TK. 300,https://rokomari.com//book/82208/imarot-nirman-ain-o-bidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38e5016b3124_82208.gif,"",ইমারত নির্মাণ আইন ও বিধি,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,98484660011,"Last Edition,2017",336,বাংলাদেশ,বাংলা
ওয়াকফ বিষয়ক আইন হেবা ও দেবোত্তরসহ,বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 400,TK. 240,https://rokomari.com//book/82235/wakf-bishoyok-ain-heba-o-debottorsoh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3dd73a100b74_82235.gif,"",ওয়াকফ বিষয়ক আইন হেবা ও দেবোত্তরসহ,বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,নিউ ওয়ার্সী বুক কর্পোরেশন, ,"Last Edition,2021", ,বাংলাদেশ,বাংলা
বাটোয়ারা আইন,ড. মোঃ আনসার আলী খান,TK. 400,TK. 300,https://rokomari.com//book/82250/law-on-partition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80e5369fe_82250.jpg,"",বাটোয়ারা আইন,ড. মোঃ আনসার আলী খান, , ,নিউ ওয়ার্সী বুক কর্পোরেশন,98484660220,"Last Edition,2020",256,বাংলাদেশ,বাংলা
বাংলাদেশ সার্ভিস রুলস পার্ট-১ ও পার্ট ২,আই. এম. এম. মহসীন,TK. 550,TK. 330,https://rokomari.com//book/82279/bangladesh-service-rules-part-1-o-part-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140914_82279.gif,"",বাংলাদেশ সার্ভিস রুলস পার্ট-১ ও পার্ট ২,আই. এম. এম. মহসীন, , ,নিউ ওয়ার্সী বুক কর্পোরেশন, ,"Last Edition,2021", ,বাংলাদেশ,বাংলা
