Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
No Longer Human,ও দাজাই,"","TK. 1,778",https://rokomari.com//book/164407/no-longer-human,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15e8b811a_164407.jpg,"",No Longer Human,O Dazai, , ,New Directions Publishing Corporation,9780811204811,"Revised  Edition,1973",176,India,English
The Crack–Up,এফ. স্কট. ফিটজিরাল্ড,"","TK. 2,032",https://rokomari.com//book/170070/the-crack-up,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21cc1489b_170070.jpg,"",The Crack–Up,F. Scott Fitzgerald, , ,New Directions Publishing Corporation,9780811218207,"Reprint Edition, 2009",352,India,English
Colonel Chabert,ক্যারল কোসম্যান,"","TK. 1,395",https://rokomari.com//book/164131/colonel-chabert,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7322af56a_164131.jpg,"",Colonel Chabert,"Carol Cosman,Honore de balzac", , ,New Directions Publishing Corporation,9780811213592,"1st Edition,1998",102,India,English
The Setting Sun,ডোনাল্ড কেনি,"","TK. 2,057",https://rokomari.com//book/164406/the-setting-sun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10831be5b_164406.jpg,"",The Setting Sun,"Donald Keene,Osamu Dazai", , ,New Directions Publishing Corporation,9780811200325,"Revised edition,1968",174,India,English
The Heart of a Leader: Insights on the Art of Influence,কেনেথ ব্লেনচার্ড,"","TK. 1,618",https://rokomari.com//book/135875/the-heart-of-a-leader--insights-on-the-art-of-influence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96e55d556d44_135875.jpg,"",The Heart of a Leader: Insights on the Art of Influence,Kenneth Blanchard, , ,New Directions Publishing Corporation,9780781445436,"1st Edition,2007",192,India,English
Real Life of Sebastian Knight,ভ্লাদিমির নাভকভ,"","TK. 1,634",https://rokomari.com//book/131683/real-life-of-sebastian-knight,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e1a0a898cf4_131683.jpg,"",Real Life of Sebastian Knight,Vladimir Nabokov, , ,New Directions Publishing Corporation,9780811217507,"4th Edition,2008",224,India,English
The Good Cripple,এস্থার অ্যালেন,"","TK. 1,687",https://rokomari.com//book/137846/the-good-cripple,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4417fc9fbb74_137846.jpg,"",The Good Cripple,"Esther Allen,Rodrigo Rey Rosa", , ,New Directions Publishing Corporation,9780811215664,"1st Edition,2004",116,India,English
Nikolai Gogol,ভ্লাদিমির নাভকভ,"","TK. 1,755",https://rokomari.com//book/132004/nikolai-gogol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddea3cb447a4_132004.jpg,"",Nikolai Gogol,Vladimir Nabokov, , ,New Directions Publishing Corporation,9780811201209,"1st Edition,1961",172,India,English
Twilight in Delhi ,আহমেদ আলী,"","TK. 2,035",https://rokomari.com//book/152621/twilight-in-delhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d8783c43_152621.jpg,"",Twilight in Delhi,Ahmed Ali, , ,New Directions Publishing Corporation,9780811212670,"Reprint edition,1994",222,India,English
The Green Child,হার্বাট রিড,"","TK. 1,471",https://rokomari.com//book/144825/the-green-child,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d26c2aba504_144825.jpg,"",The Green Child,"Herbert Read,Eliot Weinberger", , ,New Directions Publishing Corporation,9780811221825,"1st Edition,2013",203,India,English
