Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Overcoming Health Anxiety,মার্টিন এম এন্টনি,"","TK. 2,554",https://rokomari.com//book/151937/overcoming-health-anxiety,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91e6d599c_151937.jpg,"",Overcoming Health Anxiety,Martin M. Antony, , ,New Harbinger Publications,9781572248380,"1st Edition,2011",158,India,English
The Worry Trick: How Your Brain Tricks You into Expecting the Worst and What You Can Do About It,ডেভিড এ কার্বোনেল,"","TK. 1,462",https://rokomari.com//book/154466/the-worry-trick--how-your-brain-tricks-you-into-expecting-the-worst-and-what-you-can-do-about-it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29f729055_154466.jpg,"",The Worry Trick: How Your Brain Tricks You into Expecting the Worst and What You Can Do About It,David A Carbonell, , ,New Harbinger Publications,9781626253186,"1st Edition,2016",254,India,English
"Rewire Your Anxious Brain: How to Use the Neuroscience of Fear to End Anxiety, Panic, and Worry",ক্যাথেরিন এম পিটম্যান,"","TK. 1,588",https://rokomari.com//book/168063/rewire-your-anxious-brain--how-to-use-the-neuroscience-of-fear-to-end-anxiety--panic--and-worry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0580b3202_168063.jpg,"","Rewire Your Anxious Brain: How to Use the Neuroscience of Fear to End Anxiety,Panic,and Worry","Catherine M Pittman,Elizabeth M Karle", , ,New Harbinger Publications,9781626251137,"1st Edition,2015",232,India,English
"Insecure in Love: How Anxious Attachment Can Make You Feel Jealous, Needy, and Worried and What You Can Do About It",লেসলি বেকার ফেলপস,"","TK. 1,625",https://rokomari.com//book/168064/insecure-in-love--how-anxious-attachment-can-make-you-feel-jealous--needy--and-worried-and-what-you-can-do-about-it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/798eb33f9_168064.jpg,"","Insecure in Love: How Anxious Attachment Can Make You Feel Jealous,Needy,and Worried and What You Can Do About It",Leslie Becker Phelps, , ,New Harbinger Publications,9781608828159,"1st Edition,2014",200,India,English
The Anxiety and Phobia Workbook,এডমান্ড বোর্ন,"","TK. 2,390",https://rokomari.com//book/168068/the-anxiety-and-phobia-workbook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d6de5e02_168068.jpg,"",The Anxiety and Phobia Workbook,Edmund Bourne, , ,New Harbinger Publications,9781626252158,"1st Edition,2015",504,India,English
The Mindfulness Workbook for OCD: A Guide to Overcoming Obsessions and Compulsions Using Mindfulness and Cognitive ,টম কোর্বে,"","TK. 2,313",https://rokomari.com//book/168069/the-mindfulness-workbook-for-ocd--a-guide-to-overcoming-obsessions-and-compulsions-using-mindfulness-and-cognitive-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7bbd9c8c_168069.jpg,"",The Mindfulness Workbook for OCD: A Guide to Overcoming Obsessions and Compulsions Using Mindfulness and Cognitive ,"Tom Corboy,Jon Hershfield", , ,New Harbinger Publications,9781608828784,"1st Edition,2014",224,India,English
"Overcoming Unwanted Intrusive Thoughts: A CBT-Based Guide to Getting Over Frightening, Obsessive, or Disturbing Thoughts",মার্টিন এন সেফ,"","TK. 1,562",https://rokomari.com//book/168070/overcoming-unwanted-intrusive-thoughts--a-cbt-based-guide-to-getting-over-frightening--obsessive--or-disturbing-thoughts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15239a331_168070.jpg,"","Overcoming Unwanted Intrusive Thoughts: A CBT-Based Guide to Getting Over Frightening,Obsessive,or Disturbing Thoughts","Martin N. Seif,Sally M. Winston", , ,New Harbinger Publications,9781626254343,"1st Edition,2017",184,India,English
"The Dialectical Behavior Therapy Skills Workbook for Anxiety: Breaking Free from Worry, Panic, PTSD, and Other Anxiety Sympto",আলেকজান্ডার এল চ্যাপম্যান,"","TK. 2,480",https://rokomari.com//book/168072/the-dialectical-behavior-therapy-skills-workbook-for-anxiety--breaking-free-from-worry--panic--ptsd--and-other-anxiety-sympto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4db5ca417_168072.jpg,"","The Dialectical Behavior Therapy Skills Workbook for Anxiety: Breaking Free from Worry,Panic,PTSD,and Other Anxiety Sympto",Alexander L. Chapman, , ,New Harbinger Publications,9781572249547,"1st Edition,2011",240,India,English
"Don't Feed the Monkey Mind: How to Stop the Cycle of Anxiety, Fear, and Worry",জেনিফার শ্যানন,"","TK. 1,579",https://rokomari.com//book/168074/don-t-feed-the-monkey-mind--how-to-stop-the-cycle-of-anxiety--fear--and-worry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/091b9ff59_168074.jpg,"","Don't Feed the Monkey Mind: How to Stop the Cycle of Anxiety,Fear,and Worry",Jennifer Shannon, , ,New Harbinger Publications,9781626255067,"1st Edition,2017",200,India,English
"Anti-Anxiety Food Solution: How the Foods You Eat Can Help You Calm Your Anxious Mind, Improve Your Mood, and End Cravings",ট্রুডি স্কট,"","TK. 1,901",https://rokomari.com//book/168079/anti-anxiety-food-solution--how-the-foods-you-eat-can-help-you-calm-your-anxious-mind--improve-your-mood--and-end-cravings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a28f318be_168079.jpg,"","Anti-Anxiety Food Solution: How the Foods You Eat Can Help You Calm Your Anxious Mind,Improve Your Mood,and End Cravings",Trudy Scott, , ,New Harbinger Publications,9781572249257,"1st Edition,2011",192,India,English
"The Anxious Thoughts Workbook: Skills to Overcome the Unwanted Intrusive Thoughts that Drive Anxiety, Obsessions, and Depression",ডেভিড এ ক্লার্ক,"","TK. 2,061",https://rokomari.com//book/168090/the-anxious-thoughts-workbook--skills-to-overcome-the-unwanted-intrusive-thoughts-that-drive-anxiety--obsessions--and-depression,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12414e203_168090.jpg,"","The Anxious Thoughts Workbook: Skills to Overcome the Unwanted Intrusive Thoughts that Drive Anxiety,Obsessions,and Depression","David A. Clark,Judith S. Beck", , ,New Harbinger Publications,9781626258426,"1st Edition,2018",200,India,English
The Cognitive Behavioral Workbook for Anxiety: A Step-By-Step Program ,উইলিয়াম জে কেনাস,"","TK. 2,392",https://rokomari.com//book/168094/the-cognitive-behavioral-workbook-for-anxiety--a-step-by-step-program-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c859ef0de_168094.jpg,"",The Cognitive Behavioral Workbook for Anxiety: A Step-By-Step Program ,William J. Knaus , , ,New Harbinger Publications,9781626250154,"1st Edition,2014",280,India,English
Dont Let Your Emotions Run Your Life for Teens: (Instant Help) (An Instant Help Book for Teens),শেরী ভ্যান ডিজক,"","TK. 1,771",https://rokomari.com//book/168106/dont-let-your-emotions-run-your-life-for-teens---instant-help---an-instant-help-book-for-teens-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb9b72731_168106.jpg,"",Dont Let Your Emotions Run Your Life for Teens: (Instant Help) (An Instant Help Book for Teens),Sheri van Dijk, , ,New Harbinger Publications,9781572248830,"1st Edition,2011",152,India,English
"The Stronger Than BPD Journal: DBT Activities to Help You Manage Emotions, Heal from Borderline Personality Disorder, and Discover ",ক্যাথরিন সি হোল্ট,"","TK. 1,584",https://rokomari.com//book/168175/the-stronger-than-bpd-journal--dbt-activities-to-help-you-manage-emotions--heal-from-borderline-personality-disorder--and-discover-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96c934198_168175.jpg,"","The Stronger Than BPD Journal: DBT Activities to Help You Manage Emotions,Heal from Borderline Personality Disorder,and Discover ","Kathryn C. Holt,Debbie Corso", , ,New Harbinger Publications,9781684030613,"1st Edition,2018",184,India,English
Parenting a Child Who Has Intense Emotions: Dialectical Behavior Therapy Skills to Help Your Child Regulate Emotional Outbursts an,জেনিন পেনজো,"","TK. 1,998",https://rokomari.com//book/168176/parenting-a-child-who-has-intense-emotions--dialectical-behavior-therapy-skills-to-help-your-child-regulate-emotional-outbursts-an,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fa77c46a_168176.jpg,"",Parenting a Child Who Has Intense Emotions: Dialectical Behavior Therapy Skills to Help Your Child Regulate Emotional Outbursts an,"Jeanine Penzo,Pat Harvey", , ,New Harbinger Publications,9781572246492,"1st Edition,2009",200,India,English
"The Mindfulness-Based Eating Solution: Proven Strategies to End Overeating, Satisfy Your Hunger, and Savor Your Life",লিন রোজি,"","TK. 1,480",https://rokomari.com//book/168186/the-mindfulness-based-eating-solution--proven-strategies-to-end-overeating--satisfy-your-hunger--and-savor-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0633edad1_168186.jpg,"","The Mindfulness-Based Eating Solution: Proven Strategies to End Overeating,Satisfy Your Hunger,and Savor Your Life",Lynn Rossy, , ,New Harbinger Publications,9781626253278,"1st Edition,2016",232,India,English
"Helping Your Child with Extreme Picky Eating: A Step-by-Step Guide for Overcoming Selective Eating, Food Aversion, and Feeding ",কাটজ রওয়েল,"","TK. 1,258",https://rokomari.com//book/168190/helping-your-child-with-extreme-picky-eating--a-step-by-step-guide-for-overcoming-selective-eating--food-aversion--and-feeding-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80f041bcf_168190.jpg,"","Helping Your Child with Extreme Picky Eating: A Step-by-Step Guide for Overcoming Selective Eating,Food Aversion,and Feeding ",Katja Rowell, , ,New Harbinger Publications,9781626251106,"1st Edition,2015",224,India,English
The Anger Workbook for Teens: Activities to Help You Deal with Anger and Frustration,রেশেল্লে লোহমান,"","TK. 1,586",https://rokomari.com//book/168227/the-anger-workbook-for-teens--activities-to-help-you-deal-with-anger-and-frustration,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2465ea9d9_168227.jpg,"",The Anger Workbook for Teens: Activities to Help You Deal with Anger and Frustration,Raychelle Lohmann, , ,New Harbinger Publications,9781572246997,"1st Edition,2009",144,India,English
The Dialectical Behavior Therapy Skills Workbook for Anger: Using DBT Mindfulness and Emotion Regulation Skills to Manage Anger,আলেকজান্ডার এল চ্যাপম্যান,"","TK. 2,293",https://rokomari.com//book/168234/the-dialectical-behavior-therapy-skills-workbook-for-anger--using-dbt-mindfulness-and-emotion-regulation-skills-to-manage-anger,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/162b0df30_168234.jpg,"",The Dialectical Behavior Therapy Skills Workbook for Anger: Using DBT Mindfulness and Emotion Regulation Skills to Manage Anger,Alexander L. Chapman, , ,New Harbinger Publications,9781626250215,"1st Edition,2015",224,India,English
The Anger Control Workbook,ম্যাথু ম্যাককে,"","TK. 2,263",https://rokomari.com//book/168235/the-anger-control-workbook,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d33dc2b1_168235.jpg,"",The Anger Control Workbook,Matthew McKay, , ,New Harbinger Publications,9781572242203,"1st Edition,2002",160,India,English
"The Post-Traumatic Stress Disorder Sourcebook: A Guide to Healing, Recovery, and Growth",গ্লেন সিরাল্ডি,"","TK. 2,097",https://rokomari.com//book/168236/the-post-traumatic-stress-disorder-sourcebook--a-guide-to-healing--recovery--and-growth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1a99c9e6_168236.jpg,"","The Post-Traumatic Stress Disorder Sourcebook: A Guide to Healing,Recovery,and Growth",Glenn Schiraldi, , ,New Harbinger Publications,9780071840590,"2nd Edition,2016",496,India,English
When Anger Hurts: Quieting the Storm Within,জুডিথ ম্যাককে,"","TK. 1,618",https://rokomari.com//book/168267/when-anger-hurts--quieting-the-storm-within,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c47903bc6_168267.jpg,"",When Anger Hurts: Quieting the Storm Within,"Judith McKay,Matthew McKay,Peter D. Rogers", , ,New Harbinger Publications,9781572243446,"2nd Edition,2013",320,India,English
When Anger Scares You: How to Overcome Your Fear of Conflict and Express Your Anger in Healthy Ways,জন আর লিঞ্চ,"",TK. 223,https://rokomari.com//book/168269/when-anger-scares-you--how-to-overcome-your-fear-of-conflict-and-express-your-anger-in-healthy-ways,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd5c50ad8_168269.jpg,"",When Anger Scares You: How to Overcome Your Fear of Conflict and Express Your Anger in Healthy Ways,John R. Lynch, , ,New Harbinger Publications,9781572243477,"1st Edition,2004",200,India,English
"Transforming Anger: The Heartmath Solution for Letting Go of Rage, Frustration, and Irritation",ডক চাইল্ড্রে,"","TK. 1,483",https://rokomari.com//book/168377/transforming-anger--the-heartmath-solution-for-letting-go-of-rage--frustration--and-irritation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad94469f8_168377.jpg,"","Transforming Anger: The Heartmath Solution for Letting Go of Rage,Frustration,and Irritation",Doc Childre, , ,New Harbinger Publications,9781572243521,"1st Edition,2003",128,India,English
Daily Meditations for Calming Your Anxious Mind,ওয়েন্ডি মিলস্টাইন,"","TK. 1,930",https://rokomari.com//book/168380/daily-meditations-for-calming-your-anxious-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d009564a7_168380.jpg,"",Daily Meditations for Calming Your Anxious Mind,"Wendy Millstine,Jeffrey Brantley", , ,New Harbinger Publications,9781572245402,"1st Edition,2008",148,India,English
"The Jealousy Cure: Learn to Trust, Overcome Possessiveness, and Save Your Relationship",ডঃ রবার্ট এল লেহি,"","TK. 1,577",https://rokomari.com//book/168387/the-jealousy-cure--learn-to-trust--overcome-possessiveness--and-save-your-relationship,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b377230d7_168387.jpg,"","The Jealousy Cure: Learn to Trust,Overcome Possessiveness,and Save Your Relationship",Dr Robert L. Leahy, , ,New Harbinger Publications,9781626259751,"1st Edition,2018",240,India,English
Angry All the Time: An Emergency Guide to Anger Control ,রোনাল্ড টি পটার-এফরন,"","TK. 1,789",https://rokomari.com//book/168436/angry-all-the-time--an-emergency-guide-to-anger-control-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c018f8be_168436.jpg,"",Angry All the Time: An Emergency Guide to Anger Control ,Ronald T. Potter-Efron, , ,New Harbinger Publications,9781572243927,"2nd Edition,2005",160,India,English
"The Woman's Guide to How Men Think: Love, Commitment, and the Male Mind",শন টি স্মিথ,"","TK. 3,328",https://rokomari.com//book/182206/the-woman-s-guide-to-how-men-think--love--commitment--and-the-male-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb8f3ebdd_182206.jpg,"","The Woman's Guide to How Men Think: Love,Commitment,and the Male Mind",Shawn T. Smith, , ,New Harbinger Publications,9781608827893,"1st Edition,2014",224,India,English
