Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আলাভোলা ছেলেবেলা,হুমায়ূন কবীর ঢালী,180.00,135.00,https://www.prothoma.com/product/10548/%E0%A6%86%E0%A6%B2%E0%A6%BE%E0%A6%AD%E0%A7%8B%E0%A6%B2%E0%A6%BE-%E0%A6%9B%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%AC%E0%A7%87%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/60582cd5b8df3_1616391381.jpg, , , , , , , , , , , 
