Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নীল ব্যানার্জির রহস্যভেদ,গৌতম রায়,665.00,631.75,https://www.prothoma.com/product/8809/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%AD%E0%A7%87%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/6022517291e88_1612861810.jpg, , , , , , , , , , , 
মনময়ূরী,Ramapada Chowdhury,380.00,361.00,https://www.prothoma.com/product/8706/%E0%A6%AE%E0%A6%A8%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A7%82%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/6022515655ee0_1612861782.jpg, , , , , , , , , , , 
রবীন্দ্র-সৃজিতা,অর্পিতা ঘোষ,190.00,180.50,https://www.prothoma.com/product/7853/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224f6f4a883_1612861295.jpg, , , , , , , , , , , 
প্রবন্ধ সমগ্র - রমাপদ চৌধুরী,Ramapada Chowdhury,285.00,270.75,https://www.prothoma.com/product/5311/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%B0%E0%A6%AE%E0%A6%BE%E0%A6%AA%E0%A6%A6-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602245f222ea8_1612858866.jpg, , , , , , , , , , , 
কবিতাভবন থেকে রাষ্ট্রপতিভবন,কঙ্কাবতী দত্ত,760.00,722.00,https://www.prothoma.com/product/5208/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%AD%E0%A6%AC%E0%A6%A8-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%AA%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022448e449b3_1612858510.jpg, , , , , , , , , , , 
