Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গৌরবময় গৌড়-বঙ্গ,Kedarnath Gupta,760.00,722.00,https://www.prothoma.com/product/9459/%E0%A6%97%E0%A7%8C%E0%A6%B0%E0%A6%AC%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A7%8C%E0%A6%A1%E0%A6%BC-%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/6022540a5cae2_1612862474.jpg, , , , , , , , , , , 
বাহারীস্তান-ই-গায়বী,মির্জা নাথান,"1,045.00",992.75,https://www.prothoma.com/product/8461/%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8-%E0%A6%87-%E0%A6%97%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602250e1d72ee_1612861665.jpg, , , , , , , , , , , 
মসির-ই-আলমগিরি,Md. Saki Mustad,665.00,631.75,https://www.prothoma.com/product/8463/%E0%A6%AE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%87-%E0%A6%86%E0%A6%B2%E0%A6%AE%E0%A6%97%E0%A6%BF%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602250e25809d_1612861666.jpg, , , , , , , , , , , 
তারিখ-ই-ফিরুজশাহী,জিয়াউদ্দিন বারানী,950.00,902.50,https://www.prothoma.com/product/8458/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%96-%E0%A6%87-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%9C%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602250e0e165a_1612861664.jpg, , , , , , , , , , , 
তবকাত-ই-জাহাঙ্গিরি,Subir Kumar Pal,855.00,812.25,https://www.prothoma.com/product/8460/%E0%A6%A4%E0%A6%AC%E0%A6%95%E0%A6%BE%E0%A6%A4-%E0%A6%87-%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602250e15cc56_1612861665.jpg, , , , , , , , , , , 
তবকাত-ই-নাসিরী,Minhaj E Siraj,"1,140.00","1,083.00",https://www.prothoma.com/product/8453/%E0%A6%A4%E0%A6%AC%E0%A6%95%E0%A6%BE%E0%A6%A4-%E0%A6%87-%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602250dfc09bd_1612861663.jpg, , , , , , , , , , , 
বিনির্মিত কলকাতা,প্রভাতকুমার মুখোপাধ্যায়,760.00,722.00,https://www.prothoma.com/product/8456/%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602250e06109b_1612861664.jpg, , , , , , , , , , , 
বাঙলা ছড়ায় বাঙলাদেশের ইতিহাস,Susmita Shome,855.00,812.25,https://www.prothoma.com/product/7422/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE-%E0%A6%9B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60224ea56a993_1612861093.jpg, , , , , , , , , , , 
দুই বাংলার দেশভাগের আখ্যান,Bijoy Sinha,760.00,722.00,https://www.prothoma.com/product/7347/%E0%A6%A6%E0%A7%81%E0%A6%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224e927a905_1612861074.jpg, , , , , , , , , , , 
"মালদহ (ভাষা-শিক্ষা, সাহিত্য-সংস্কৃতি)",সুস্মিতা সোম,"1,045.00",992.75,https://www.prothoma.com/product/6097/%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A6%A6%E0%A6%B9-%28%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%29,https://image.prothoma.com/productThumbs/2021/02/602248e946022_1612859625.jpg, , , , , , , , , , , 
