Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নানা রঙের গান ও স্বরলিপি-বুদ্ধদেব রায়,Buddhadev Roy,190.00,180.50,https://www.prothoma.com/product/8283/%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%B0%E0%A6%99%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/6022504f58bff_1612861519.jpg, , , , , , , , , , , 
ভারত - ভারত বোধ ভারত - সংস্কৃতি,Barid Baran Ghosh,428.00,406.60,https://www.prothoma.com/product/5818/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4---%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4---%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224714f1e6c_1612859156.jpg, , , , , , , , , , , 
