Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অনন্য আমিনুল ইসলাম,আবুল হাসনাৎ,400.00,320.00,https://www.prothoma.com/product/8175/%E0%A6%85%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%86%E0%A6%AE%E0%A6%BF%E0%A6%A8%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/602250167155c_1612861462.jpg, , , , , , , , , , , 
বিশ শতকের বিশ্বকবিতা,সুরেশ রঞ্জন বসাক,475.00,380.00,https://www.prothoma.com/product/5760/%E0%A6%AC%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602246d1e932f_1612859089.jpg, , , , , , , , , , , 
সাহিত্য-সংস্কৃতি নানা ভাবনা,আলী আনোয়ার,600.00,480.00,https://www.prothoma.com/product/5740/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602246cccc08b_1612859084.jpg, , , , , , , , , , , 
বাংলাদেশের নদীকোষ - অশোক বিশ্বাস,অশোক বিশ্বাস,650.00,520.00,https://www.prothoma.com/product/5654/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%A6%E0%A7%80%E0%A6%95%E0%A7%8B%E0%A6%B7---%E0%A6%85%E0%A6%B6%E0%A7%8B%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602246b7c21c2_1612859063.jpg, , , , , , , , , , , 
সংগীত মঞ্জুরি (প্রথম খণ্ড),ফিরোজ আহমেদ ইকবাল,550.00,440.00,https://www.prothoma.com/product/5577/%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%AE%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%81%E0%A6%B0%E0%A6%BF-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/6022468eac362_1612859022.jpg, , , , , , , , , , , 
শত শত গীতমুখরিত,সুধীর চক্রবর্তী,650.00,520.00,https://www.prothoma.com/product/5551/%E0%A6%B6%E0%A6%A4-%E0%A6%B6%E0%A6%A4-%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A6%B0%E0%A6%BF%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/6022468853153_1612859016.jpg, , , , , , , , , , , 
ভাটির পুরুষ-কথা,শাকুর মজিদ,275.00,220.00,https://www.prothoma.com/product/5515/%E0%A6%AD%E0%A6%BE%E0%A6%9F%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022467fe43ab_1612859007.jpg, , , , , , , , , , , 
বাংলার রেনেসাঁস ও লালন ফকির,আবু ইসহাক হোসেন,475.00,380.00,https://www.prothoma.com/product/5442/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%B8-%E0%A6%93-%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%A8-%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022466f100d0_1612858991.jpg, , , , , , , , , , , 
দেখা না-দেখায় মেশা,মাহবুব আলম,290.00,232.00,https://www.prothoma.com/product/5393/%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A6%A8%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AE%E0%A7%87%E0%A6%B6%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022461a1e550_1612858906.jpg, , , , , , , , , , , 
বিশ্বসাহিত্যের আঙিনায়,আলী আহমদ,475.00,380.00,https://www.prothoma.com/product/4954/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%99%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602243bcb7a78_1612858300.jpg, , , , , , , , , , , 
