Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বেকার দিনের প্রেম,আসিফ নজরুল,250.00,200.00,https://www.prothoma.com/product/11318/%E0%A6%AC%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/04/607a7cbf710f9_1618640063.jpg, , , , , , , , , , , 
ডাকাতের কবলে গুড্ডুবুড়া,আনিসুল হক,100.00,80.00,https://www.prothoma.com/product/11267/%E0%A6%A1%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%B2%E0%A7%87-%E0%A6%97%E0%A7%81%E0%A6%A1%E0%A7%8D%E0%A6%A1%E0%A7%81%E0%A6%AC%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/04/6072df2c16ae7_1618140972.jpg, , , , , , , , , , , 
ব্ল্যাকহোল,আবুল বাসার,200.00,160.00,https://www.prothoma.com/product/11184/%E0%A6%AC%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%95%E0%A6%B9%E0%A7%8B%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/04/606d8f3ca8c14_1617792828.jpg, , , , , , , , , , , 
তাজউদ্দীন আহমদের ডায়েরি ১৯৪৭-৪৮,তাজউদ্দীন আহমদ,400.00,320.00,https://www.prothoma.com/product/11163/%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF-%E0%A7%A7%E0%A7%AF%E0%A7%AA%E0%A7%AD-%E0%A7%AA%E0%A7%AE,https://image.prothoma.com/productThumbs/2021/04/606d3d1dcabb7_1617771805.jpg, , , , , , , , , , , 
কুকুর ও গোয়েন্দা,"আফসানা বেগম, মার্ক হ্যাডন",450.00,360.00,https://www.prothoma.com/product/11146/%E0%A6%95%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%B0-%E0%A6%93-%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/04/606c128d05a43_1617695373.jpg, , , , , , , , , , , 
প্যারালাল ওয়ার্ল্ডস,আবুল বাসার,660.00,528.00,https://www.prothoma.com/product/11022/%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A7%8D%E0%A6%A1%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/04/6065bac4a63aa_1617279684.jpg, , , , , , , , , , , 
অ্যান্টিম্যাটার,উচ্ছ্বাস তৌসিফ,320.00,256.00,https://www.prothoma.com/product/10958/%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/03/6064764f9eddc_1617196623.jpg, , , , , , , , , , , 
ক্যারিয়ার ম্যানেজমেন্ট,আবীর শওকত হায়াত,320.00,256.00,https://www.prothoma.com/product/10867/%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%9C%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/03/6060066db9e57_1616905837.jpg, , , , , , , , , , , 
ডায়াবেটিস ও সুস্থ জীবন,অধ্যাপক ডা. শুভাগত চৌধুরী,200.00,160.00,https://www.prothoma.com/product/10866/%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%B8-%E0%A6%93-%E0%A6%B8%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%A5-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/03/6060058849b62_1616905608.jpg, , , , , , , , , , , 
নভেরা: শিল্পের রহস্যমানবী,শিকোয়া নাজনীন,350.00,280.00,https://www.prothoma.com/product/10864/%E0%A6%A8%E0%A6%AD%E0%A7%87%E0%A6%B0%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/03/6060079d28f2f_1616906141.jpg, , , , , , , , , , , 
