Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Diary of a Wimpy Kid Collection (Set of 10 Books) ,জেফ কিনিন,"TK. 7,018","",https://rokomari.com//book/144823/diary-of-a-wimpy-kid-collection--set-of-10-books--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bfc5c6cc624_144823.jpg,"",Diary of a Wimpy Kid Collection (Set of 10 Books) ,Jeff Kinney, , ,Penguin Books India,9780141368573,"1st Edition,2015", ,India,English
The Catcher in the Rye,জে.ডি. সালিংগার,TK. 718,"",https://rokomari.com//book/84881/the-catcher-in-the-rye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b38578624_84881.jpg,"বইটি আপনি কেন পড়বেন?দেখে নিন বিশ্বের সেরা সাইট আমাজন.কম এর কিছু তথ্য-   
রিভিউ সংখ্যা – ৩,৫৮৪  
এভারেজ রেটিং – ৪.১   
ক্লাসিক ক্যাটেগরির ৯তম বেস্টসেলার বই    
আমাজন.কম লিংক - https://goo.gl/UqHx3b  





Summary Of The Book

Holden Caulfield is the protagonist of The Catcher In The Rye. He is portrayed by Salinger as a boy who is lazy and uncertain about his future. The story begins at Pencey Preparatory school, at which Holden is a student. In this first-person narrative, Holden describes life at this preparatory school as phoney, artificial, and dreary. After receiving yet another set of inadequate grades, he is expelled from the school. In an effort to 'find himself', Holden decides to head to New York City, where he heads underground. He narrates his adventures there in a 3-day flashback, which forms the basis of Salinger’s story.

In New York City, Holden encounters a variety of experiences and adventures which bring him along on his path to self discovery. For instance, he encounters three women in their thirties, who dance and flirt with him. After observing what he assumes is a sex scene through a hotel window, Holden decides to invite a prostitute to his room. Adding to his 'adventures' are experiences with nuns, wayward taxi drivers, alcohol, and drugs. As Holden sinks deeper and deeper into this debaucherous lifestyle, a chance meeting with his sister Phoebe supplies Holden with just enough affection to yank him out of his 'madness'.

The frequent use of profanity and colloquialism by Salinger adds an element of realism to the characters, and is indicative of 'teenage behaviour'. The book promises to be an inspirational read for teenagers and adults alike who are facing or have faced similar mountains.
The Catcher In The Rye was originally published in 1951. It has been chosen as the best novel of the 20th century by The New York Times. Even though it was initially met with much hesitation by many concerned parents, it still managed to sell over two and a half million copies worldwide. Time magazine listed the book as one of the ""100 Best English Novels Written"".

About J. D. Salinger

Jerome David Salinger was a celebrated American writer, who hailed from New York City. He authored other books such as Nine Stories, Franny And Zooey, and Go See Eddie. Salinger completed his education at Valley Forge Military Academy. He also completed a writing course at Columbia University. During the Second World War, Salinger worked for the counterintelligence division, where his role was to interrogate POWs. After the war, Salinger continued to publish his stories in various magazines and newspapers. The Catcher In The Rye was Salinger’s first published novel. In his personal life, Salinger was somewhat of a recluse. He had married three times and fathered two children. He was also an avid practitioner of Zen Buddhism and he later began practising Vedantic Yoga. Salinger passed away in 2010, of natural causes.",The Catcher in the Rye,J.D.Sallinger, , ,Penguin Books India,9780241950425,"1st Edition,2010",230,India,English
Angels and Demons,ড্যান ব্রাউন,TK. 718,"",https://rokomari.com//book/188240/angels-and-demons,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd8b52dff_188240.jpg,"",Angels and Demons,Dan Brown, , ,Penguin Books India,9780552173865,"1st Edition,2020",625,India,English
The Lost Symbol ,ড্যান ব্রাউন,TK. 758,"",https://rokomari.com//book/188241/the-lost-symbol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/211cfef67_188241.jpg,"",The Lost Symbol,Dan Brown, , ,Penguin Books India,9780552172592,"Edition,2016",686,India,English
An Economist in the Real World: The Art of Policymaking in India,কৌশিক বসু,"TK. 1,080","",https://rokomari.com//book/114746/an-economist-in-the-real-world--the-art-of-policymaking-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f622e7d06d74_114746.gif,"",An Economist in the Real World: The Art of Policymaking in India,Kaushik Basu, , ,Penguin Books India,9780670088751,"1st Published,2016",240,India,English
Islam: The Essentials ,তারিক রামাদান,TK. 718,"",https://rokomari.com//book/143882/islam--the-essentials-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b34f00ed3_143882.jpg,"",Islam: The Essentials ,Tariq Ramadan, , ,Penguin Books India,9780141980508,"1st  edition,2017",304,India,English
The Mortal Instruments  : City of Heavenly Fire 6,ক্যাসান্ড্রা ক্লেয়ার,"TK. 1,438","",https://rokomari.com//book/90913/the-mortal-instruments----city-of-heavenly-fire-6,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140931_90913.gif,"Summary of the Book

The Shadowhunter world faces darkness once again. Clary and the rest of the Nephilim have to fight her own brother in battle. Seemingly undefeatable, he is an enemy like no other. Can Clary, Jace, Simon and their friends defeat him, or will they be forced into another world to find a chance? Lives are at stake and love will be sacrificed, changing the entire world in this last installment to the series which has held readers around the world stuck to their seats for the past few years.

About Cassandra Clare

Cassandra Clare is an American urban fantasy and young adult fiction writer. She is best known for writing The Mortal Instruments series. Previous titles in this series, in reading order, are: City of Bones, City of Ashes, City of Glass, City of Fallen Angels and City of Lost Souls. She has also written The Infernal Devices series, comprising of: Clockwork Angel, Clockwork Prince, and Clockwork Princess.

Clare is working on her next thrilling fantasy novel with Holly Black, telling the adventures of a young magician called Callum Hunt. Keep a watch out for its release on September 9, 2014.",The Mortal Instruments  : City of Heavenly Fire 6,Cassandra Clare, , ,Penguin Books India,9781406332933,"1st Edition,2014",752,India,English
The Puffin Book of Spooky Ghost Stories ,জেরী পিন্টো ,TK. 405,"",https://rokomari.com//book/52866/the-puffin-book-of-spooky-ghost-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52866.GIF,"Get ready for eerie hauntings, dreadful happenings and creatures that go bump in the night. In this spine-chilling collection you will encounter a creepy spirit that occupies a deserted bungalow, the reincarnation of a goddess who wants the sacrifice of blood, an ominous swing that makes one fly far away into a dark, deathly world, and the sheer wrath of the dead.  Read about a haunted school, a spooky wind-chime, a possessed doll and other supernatural elements that will take you on a nightmarish expedition into fear.

Written by the best contemporary authors including Ruskin Bond, Jerry Pinto, Paro Anand, Subhadra Sen Gupta, among others, The Puffin Book of Spooky Ghost Stories will have horror-story addicts craving for more. Deliciously horrifying, these sinister stories will unnerve the mind and chill the heart.",The Puffin Book of Spooky Ghost Stories,Jerry Pinto, , ,Penguin Books India,9780143331070,"1st Edition,2009",200,India,English
The Ministry of Utmost Happiness,অরুন্ধতী রায়,TK. 810,"",https://rokomari.com//book/186554/the-ministry-of-utmost-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad73c0f96_186554.jpg,"",The Ministry of Utmost Happiness,Arundhati Roy, , ,Penguin Books India,9780670089635,"2nd Edition,2018",464,India,English
Letters From A Young Poet (1887-1895),রোসিনকে চৌধুরী,TK. 898,"",https://rokomari.com//book/176979/letters-from-a-young-poet--1887-1895-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32724260e_176979.jpg,"",Letters From A Young Poet (1887-1895), ,Rosinka Chaudhuri, ,Penguin Books India,9780143415763,"1st Published,2014",402,India,English
