Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The C Programming Language,ব্রায়ান ডব্লউ কারনিংহ্যান ,TK. 792,"",https://rokomari.com//book/119869/the-c-programming-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fd2ddc746d4_119869.gif,"",The C Programming Language,Brian W. Kernighan, , ,Prentice Hall India Learning Private Limited,9789332549449,"2nd Edition,2015",288,India,English
Financial Engineering : A Complete Guide to  Financial Innovation ,উইলিয়াম জে মার্শাল ,TK. 891,"",https://rokomari.com//book/59429/financial-engineering---a-complete-guide-to--financial-innovation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f18a43e33_59429.jpg,"This is an industry-independent exploration of financial engineering_an area sweeping the world of corporate, bank, and investment finance. From reviewing the basic building blocks of financial engineering to examining the many processes involved in creating innovative financial instruments, this lucid text provides professional advice to custom-tailor the solutions to any organization's risk-management problems. The text provides illustrative charts, tables, diagrams and fully worked-out examples.

Table of Contents
Forewords
Preface
SECTION I: OVERVIEW OF FINANCIAL ENGINEERING*
    An Introduction to Financial Engineering*
    Factors Contributing to the Growth of Financial Engineering*
    The Knowledge Base of the Financial Engineer

SECTION II: THE CONCEPTUAL TOOLS OF THE FINANCIAL ENGINEER*
    Valuation Relationships and Applications*
    Measuring Return*
    Risk: Portfolio Considerations, Investment Horizons, Leverage*
    Measuring Risk: Advanced Topics*
    Understanding Interest Rates and Exchange Rates*
    Speculation, Arbitrage and Market Efficiency*
    The Corporate Treasurer's Perspective: Reading Between the Lines

SECTION III: THE PHYSICAL TOOLS OF THE FINANCIAL ENGINEER*
    Product Development*
    Futures and Forwards
    Swaps*
    Single Period Options: Calls and Putsbv*
    Multiperiod Options: Caps, Floors, Collars, Captions, Swaptions, and Compound Options*
    Fixed Income Securities*
    Recent Debt Market Innovations*
    Equity and Equity-Related Instruments*
    Hybrid Securities
SECTION IV: FINANCIAL ENGINEERING PROCESSES AND STRATEGIES*
    Asset/Liability Management*
    Hedging and Related Risk Management Techniques*
    Corporate Restructuring and the LBO*
    Arbitrage and Synthetic Instruments*
    Tax-Driven Deals*
    Miscellaneous Equity-Based Strategies
SECTION V: FUTURE DIRECTIONS IN FINANCIAL ENGINEERING*
    Future Trends: Globalization and Technology*
    Legal Protections for Innovative Financial Products and Services*
    Index",Financial Engineering : A Complete Guide to  Financial Innovation,"William J. Marshall,Bansal K Vipul", , ,Prentice Hall India Learning Private Limited,9788120310131,"1st Published,1992",728,India,English
The Economics of Microfinance,মার্ডক জোনাথন,TK. 765,"",https://rokomari.com//book/153288/the-economics-of-microfinance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Economics of Microfinance,"Morduch Jonathan,Armendariz Beatriz", , ,Prentice Hall India Learning Private Limited,9788120342712,"2nd Edition,2011",488,India,English
"Computer Networks: Protocols, Standards and Interface",উয়েলেস ব্ল্যাক,TK. 844,"",https://rokomari.com//book/119871/computer-networks--protocols--standards-and-interface,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db994f1417d4_119871.gif,"","Computer Networks: Protocols,Standards and Interface",Uyless Black, , ,Prentice Hall India Learning Private Limited,9789332549524,"2nd Edition,2015",448,India,English
Water Supply and Pollution Control,ওয়ারেন ভিসম্যান,"TK. 1,069","",https://rokomari.com//book/119878/water-supply-and-pollution-control,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0772ac8d0_119878.jpg,"",Water Supply and Pollution Control,Warren Viessman, , ,Prentice Hall India Learning Private Limited,9789332549616,"8th Edition,2015",742,India,English
Introduction to Graph Theory,ডগলাস বি ওয়েস্ট,"TK. 1,132","",https://rokomari.com//book/119910/introduction-to-graph-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/073937978374_119910.gif,"",Introduction to Graph Theory,Douglas B  West, , ,Prentice Hall India Learning Private Limited,9789332549654,"2nd Edition,2015",608,India,English
Introductory Methods of Numerical Analysis,এস এস শাস্ত্রী,TK. 531,"",https://rokomari.com//book/160708/introductory-methods-of-numerical-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3c2fe6cfd_160708.jpg,"",Introductory Methods of Numerical Analysis,S.S. Sastry, , ,Prentice Hall India Learning Private Limited,9788120345928,"5th edition,2012",464,India,English
Theory of Structures,আর এস খুরমি ,"TK. 2,080","",https://rokomari.com//book/167129/theory-of-structures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Theory of Structures,R. S. Khurmi, , ,Prentice Hall India Learning Private Limited,9788120325555,"1st edition,2005",1084,USA,English
Introduction to Supply Chain Management,রবার্ট বি হ্যান্ডফিল্ড ,TK. 720,"",https://rokomari.com//book/124848/introduction-to-supply-chain-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/999f17f67_124848.jpg,"",Introduction to Supply Chain Management,Robert B. Handfield, , ,Prentice Hall India Learning Private Limited,9789332555273,"1st Edition,2015",192,India,English
International Relations ,ঘোষ পিউ,TK. 711,"",https://rokomari.com//book/193719/international-relations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/efc8c2dc6_193719.jpg,"",International Relations,Ghosh Peu, , ,Prentice Hall India Learning Private Limited,9788120352407,"4th Edition,2016",540,India,English
Algebra,মাইকেল আরটিন,TK. 864,"",https://rokomari.com//book/119917/algebra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/096e81071004_119917.gif,"",Algebra,Michael Artin, , ,Prentice Hall India Learning Private Limited,9789332549838,"2nd Edition,2015",492,India,English
Everyday Dialogues in English,রবার্ট জে. ডিক্সন,TK. 270,"",https://rokomari.com//book/174786/everyday-dialogues-in-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cb7a7a15_174786.jpg,"",Everyday Dialogues in English,Robert J. Dixson, , ,Prentice Hall India Learning Private Limited,9788120305663,"1st Edition,1998",204,India,English
Decision Support Systems: In the 21st Century,জর্জ এম মারাকাস ,"TK. 1,901","",https://rokomari.com//book/174799/decision-support-systems--in-the-21st-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c64e15492_174799.jpg,"",Decision Support Systems: In the 21st Century,George M. Marakas, , ,Prentice Hall India Learning Private Limited,9788120323766,"2nd Edition,2003",640,India,English
Solar Photovoltaics,সোলঙ্কি সি এস,TK. 990,"",https://rokomari.com//book/194318/solar-photovoltaics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/21f836cc9_194318.jpg,"",Solar Photovoltaics,Solanki C. S, , ,Prentice Hall India Learning Private Limited,9788120351110,"3rd Edition,2015",540,India,English
Food Processing and Preservation,বি সিভেসাঙ্কার,TK. 711,"",https://rokomari.com//book/195608/food-processing-and-preservation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2c66a7ba_195608.jpg,"",Food Processing and Preservation,B. Sivasankar, , ,Prentice Hall India Learning Private Limited,9788120320864,"1st Edition,2002",372,India,English
Essentials of Education Psychology,এস. কে. মঙ্গল,TK. 765,"",https://rokomari.com//book/189699/essentials-of-education-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cae8e3138_189699.jpg,"",Essentials of Education Psychology,S. K. Mangal, , ,Prentice Hall India Learning Private Limited,9788120330559,"1st Edition,2007",736,India,English
Textbook of Environmental Engineering,পি ভি রাও,TK. 450,"",https://rokomari.com//book/166492/textbook-of-environmental-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Textbook of Environmental Engineering,P V Rao, , ,Prentice Hall India Learning Private Limited,9788120319301,"1st edition,2002",280,India,English
Introduction to Environmental Biotechnology,এ কে চ্যাটার্জি,TK. 405,"",https://rokomari.com//book/166494/introduction-to-environmental-biotechnology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Introduction to Environmental Biotechnology,A K Chatterji, , ,Prentice Hall India Learning Private Limited,9788120342989,"3rd edition,2011",148,India,English
corporate governance,কেশো প্রাসাদ,TK. 351,"",https://rokomari.com//book/167136/corporate-governance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",corporate governance,Kesho Prasad, , ,Prentice Hall India Learning Private Limited,9788120329782,"1st edition,2006",252,India,English
Project Management And Control,সুভাষ চন্দ্র দাশ,TK. 630,"",https://rokomari.com//book/106421/project-management-and-control,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151119_106421.gif,"",Project Management And Control,Subhash Chandra Das, , ,Prentice Hall India Learning Private Limited,9788120344501,"1st Published,2006",357,India,English
Numerical Methods Using Matlab,জন এইচ ম্যাথিউস,"TK. 1,006","",https://rokomari.com//book/119866/numerical-methods-using-matlab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9bc07b70674_119866.gif,"",Numerical Methods Using Matlab,John H. Mathews, , ,Prentice Hall India Learning Private Limited,9789332549357,"4th Edition,2015",696,India,English
Training in Interpersonal Skills: Tips for Managing People at Work,স্টিফেন পি রবিন্স,TK. 576,"",https://rokomari.com//book/119918/training-in-interpersonal-skills--tips-for-managing-people-at-work,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/199ba95073e4_119918.gif,"",Training in Interpersonal Skills: Tips for Managing People at Work,Stephen P. Robbins, , ,Prentice Hall India Learning Private Limited,9789332549845,"6th Edition,2015",380,India,English
Quantum Mechanics: 500 Problems With Solutions,জি অরুলদাস,TK. 585,"",https://rokomari.com//book/123976/quantum-mechanics--500-problems-with-solutions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d4baf8bf774_123976.jpg,"",Quantum Mechanics: 500 Problems With Solutions,G. Aruldhas, , ,Prentice Hall India Learning Private Limited,9788120340695,"1st Edition,2010",384,India,English
Effective Business Communication,কোল এ,TK. 405,"",https://rokomari.com//book/163260/effective-business-communication,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2ed37226_163260.jpg,"",Effective Business Communication,Kaul A, , ,Prentice Hall India Learning Private Limited,9788120350724,"2nd Edition,2015",248,India,English
Business Communication,কৌল অ্যান্ড আশা,TK. 351,"",https://rokomari.com//book/163279/business-communication,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b99aa75af_163279.jpg,"",Business Communication,Kaul and Asha, , ,Prentice Hall India Learning Private Limited,9788120338487,"2nd Edition,2009",264,India,English
A History of Political Thought: Plato to Marx ,সুশিলা রামস্বামী,TK. 711,"",https://rokomari.com//book/174765/a-history-of-political-thought--plato-to-marx-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4327bb57e_174765.jpg,"",A History of Political Thought: Plato to Marx ,"Sushila Ramaswamy,Subrata Mukherjee", , ,Prentice Hall India Learning Private Limited,9788120343894,"2nd Edition,2011",576,India,English
Power Electronics,জামিল এম.এস,TK. 630,"",https://rokomari.com//book/189088/power-electronics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Power Electronics,Jamil M.S, , ,Prentice Hall India Learning Private Limited,9788120323964,"1st Edition,2004",500,India,English
Renewable Energy Sources And Emerging Technologies,কোথারি,TK. 630,"",https://rokomari.com//book/170834/renewable-energy-sources-and-emerging-technologies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bda9bd35c_170834.jpg,"",Renewable Energy Sources And Emerging Technologies,Kothari, , ,Prentice Hall India Learning Private Limited,9788120344709,"2nd Edition,2011",456,India,English
Public Policymaking in a Democratic Society: A Guide to Civic Engagement,ল্যারি এন,TK. 432,"",https://rokomari.com//book/170888/public-policymaking-in-a-democratic-society--a-guide-to-civic-engagement,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d09e943c0_170888.jpg,"",Public Policymaking in a Democratic Society: A Guide to Civic Engagement,"Larry N,Gerston", , ,Prentice Hall India Learning Private Limited,9788120337695,"2nd Edition,2009",240,India,English
Introduction to Theory of Ordinary Differential Equations,ধারমাইয়া ভি,TK. 630,"",https://rokomari.com//book/173021/introduction-to-theory-of-ordinary-differential-equations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7c0c470f_173021.jpg,"",Introduction to Theory of Ordinary Differential Equations,Dharmaiah V, , ,Prentice Hall India Learning Private Limited,9788120346666,"1st edition,2012",420,India,English
Marketing Practices in Developing Economy: Cases from South Asia,রুবি রয়,TK. 711,"",https://rokomari.com//book/172795/marketing-practices-in-developing-economy--cases-from-south-asia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cd0bddf5_172795.jpg,"",Marketing Practices in Developing Economy: Cases from South Asia,"Ruby Roy,Dholakia", , ,Prentice Hall India Learning Private Limited,9788120337824,"1st Edition,2009",336,India,English
Wastewater Treatment: Concepts and Design Approach,জি এল কারিয়া,TK. 943,"",https://rokomari.com//book/166495/wastewater-treatment--concepts-and-design-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Wastewater Treatment: Concepts and Design Approach,G L Karia, , ,Prentice Hall India Learning Private Limited,9788120347359,"2nd edition,2013",448,India,English
Environmental Engineering: A Design Approach,এ পি সিনসারো,"TK. 1,116","",https://rokomari.com//book/166496/environmental-engineering--a-design-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Environmental Engineering: A Design Approach,A P Sincero, , ,Prentice Hall India Learning Private Limited,9788120314740,"1st edition,1998",816,India,English
MHD and Microinstabilities in Confined Plasma,সি.এন ল্যাশমোর ডেভিস,"TK. 1,352","",https://rokomari.com//book/167127/mhd-and-microinstabilities-in-confined-plasma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",MHD and Microinstabilities in Confined Plasma,"C.N.Lashmore Davies,Wallace Manheimer", , ,Prentice Hall India Learning Private Limited,9788120341654,"8th edition,2010",1040,India,English
Ideal MHD,জেফ্রি পি. ফ্রেইডবার্গ,TK. 826,"",https://rokomari.com//book/167128/ideal-mhd,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Ideal MHD,Jeffrey P. Freidberg, , ,Prentice Hall India Learning Private Limited,9788120336063,"1st edition,2008",612,India,English
