Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভূতের নাম গুজুম,তিয়েন আন্দালিব,TK. 100,TK. 90,https://rokomari.com//book/95762/vuter-name-gujum,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150217_95762.gif,"",ভূতের নাম গুজুম,তিয়েন আন্দালিব, , ,প্লাটফর্ম,9789849151074,"1st,2015",47,বাংলাদেশ,বাংলা
আজন্ম পাপে বৃহন্নলারা ,খায়রুন নাহার রুবী ,TK. 100,TK. 90,https://rokomari.com//book/78707/ajonmo-pape-brihonnlara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e55c96d2_78707.jpg,"",আজন্ম পাপে বৃহন্নলারা,খায়রুন নাহার রুবী, , ,প্লাটফর্ম,9789849064794,"1st,2014",64,বাংলাদেশ,বাংলা
৪৩ বছরে গণমাধ্যমের অর্জন বিসর্জন,হাসান শান্তনু,TK. 270,TK. 230,https://rokomari.com//book/93614/43-bochhore-gonomadhomer-arjon-bisorjon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93614.gif,"",৪৩ বছরে গণমাধ্যমের অর্জন বিসর্জন,হাসান শান্তনু, , ,প্লাটফর্ম,9789849064899,"1st,2015",140,বাংলাদেশ,বাংলা
হাঁটতে থাকা মানুষের গান,জাকির তালুকদার,TK. 270,TK. 230,https://rokomari.com//book/93880/hatte-thaka-manuser-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93880.gif,"",হাঁটতে থাকা মানুষের গান,জাকির তালুকদার, , ,প্লাটফর্ম,9789849064894,"2nd,2015",143,বাংলাদেশ,বাংলা
কবিতার স্থাপত্যরীতি ও অন্যান্য প্রবন্ধ,সরকার আবদুল মান্নান,TK. 350,TK. 298,https://rokomari.com//book/93881/kobitar-sthapottoriti-o-onnano-probondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93881.gif,"",কবিতার স্থাপত্যরীতি ও অন্যান্য প্রবন্ধ,সরকার আবদুল মান্নান, , ,প্লাটফর্ম,9789849064893,"1st,2014",192,বাংলাদেশ,বাংলা
অপরাহ্ণের খেদ,খায়রুন নাহার রুবী ,TK. 150,TK. 132,https://rokomari.com//book/93882/aporanher-khed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93882.gif,"",অপরাহ্ণের খেদ,খায়রুন নাহার রুবী, , ,প্লাটফর্ম,978984906886,"2nd,2015",63,বাংলাদেশ,বাংলা
নিথর রাতের গন্ধ,ইজাজ আহমেদ মিলন,TK. 150,TK. 132,https://rokomari.com//book/93883/nithor-rater-gondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93883.gif,"",নিথর রাতের গন্ধ,ইজাজ আহমেদ মিলন, , ,প্লাটফর্ম,9789849064896,"1st,2015",60,বাংলাদেশ,বাংলা
১৯৭১ : বিস্মৃত সেই সব শহীদ,ইজাজ আহমেদ মিলন,TK. 250,TK. 213,https://rokomari.com//book/93884/1971---bismrito-sei-sob-shohid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93884.gif,"",১৯৭১ : বিস্মৃত সেই সব শহীদ,ইজাজ আহমেদ মিলন, , ,প্লাটফর্ম,9789849151005,"1st,2015",111,বাংলাদেশ,বাংলা
জন্মশতবর্ষে: অদ্বৈত মল্লমর্বমণ,জয়দুল হোসেন,TK. 350,TK. 298,https://rokomari.com//book/93885/jonmoshotoborshe---odoyto-mollobormon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93885.gif,"",জন্মশতবর্ষে: অদ্বৈত মল্লমর্বমণ, , ,জয়দুল হোসেন,প্লাটফর্ম,9789849064879,"1st,2015",208,বাংলাদেশ,বাংলা
পদ্মাবতীয় ঘাট 	,কামরুন নাহার শেলী ,TK. 150,TK. 132,https://rokomari.com//book/77609/padmabotir-ghat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পদ্মাবতীয় ঘাট,কামরুন নাহার শেলী, , ,প্লাটফর্ম, , , ,বাংলাদেশ,বাংলা
