Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হাতির সাথি ,দীপু মাহমুদ,TK. 80,TK. 72,https://rokomari.com//book/130667/hatir-sathi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6cff1c0cdef4_130667.jpg,"হাতির সাথি 
একবার খরায় পুরো বন শুকিয়ে গিয়েছিল। কোথাও পানি পাওয়া যাচ্ছে না। মা হাতি বাচ্চা হাতিকে নিয়ে পানির খোজে বের হলো। তাদের পানি পেতে কারা সাহায্য করেছিল সেকথা জানতে হলে সম্পূর্ণ চার রঙে ঝকঝকে কাগজে ছাপা বইটি এখনই সংগ্রহ করো।",হাতির সাথি,দীপু মাহমুদ, , ,পঙ্খিরাজ,9789849134411,"1st Published,2017",16,বাংলাদেশ,বাংলা
কোন ঘুড়ি কী দেখল,ধ্রুব এষ,TK. 70,TK. 63,https://rokomari.com//book/96379/kon-ghuri-kee-dekhlo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96379.gif,"কোন ঘুড়ি কী দেখল

চাররঙে ছাপা এ-বইটির প্রতি পাতায় চার-পাঁচটি করে শব্দ দিয়ে সাজানো। এ বইটিতে লেখক কোনো যুক্ত অক্ষর ব্যবহার করেননি। যাতে কোমলমতি শিশুরা সহজে এ গল্পটি পড়তে ও বুঝতে পারে। বইটি ছোট বড় সবার ভালো লাগবে।",কোন ঘুড়ি কী দেখল,ধ্রুব এষ, , ,পঙ্খিরাজ,9789849113195,"1st Published,2015",16,বাংলাদেশ,বাংলা
নীল গ্রহ লাল আকাশ,আখতারুল ইসলাম,TK. 120,TK. 106,https://rokomari.com//book/96386/nil-groho-lal-akash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96386.gif,"নীল গ্রহ লাল আকাশ
আখতারুল ইসলাম অত্যন্ত সাবলীলভাবে বিজ্ঞানের কলাকৌশলের কাহিনি সহজ ভাষায় লিখে থাকেন। সেই ধারাবাহিকতায় লেখকের বিজ্ঞান বিষয়ক বই। বইটি শিশু কিশোরসহ সবার ভালো লাগার মতো।",নীল গ্রহ লাল আকাশ,আখতারুল ইসলাম, , ,পঙ্খিরাজ,9789849113157,"1st Published,2015",40,বাংলাদেশ,বাংলা
ভূতের রাজা,সনজিত দে,TK. 60,TK. 54,https://rokomari.com//book/96384/bhooter-raja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96384.gif,"ভূতের রাজা
বইটিতে জানতে পারবে ভূতের সাথে যুদ্ধ করে জয়ী হওয়ার কৌশল। একদিন ভূতের রাজার সাথে যুদ্ধ করে জয় ছিনিয়ে আনে ছোট্ট এক ছেলে তার উপস্থিত বুদ্ধির জোড়ে। কেমন করে হাড়াল ভূতের রাজাকে। জানতে হলে পড় বইটি।",ভূতের রাজা,সনজিত দে, , ,পঙ্খিরাজ,9789849113171,"1st,2015",16,বাংলাদেশ,বাংলা
নারী,বি. এম. বাতেন সিদ্দিকী,TK. 175,TK. 154,https://rokomari.com//book/96396/nari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96396.gif,"",নারী,বি. এম. বাতেন সিদ্দিকী, , ,পঙ্খিরাজ,9789849113065,"1st Published,2015",64,বাংলাদেশ,বাংলা
এই যুগে এই ক্ষণে,অতুল চন্দ্র ওঝা,TK. 150,TK. 132,https://rokomari.com//book/127795/ei-juge-ei-khone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8c51f36c524_127795.jpg,"",এই যুগে এই ক্ষণে,অতুল চন্দ্র ওঝা, , ,পঙ্খিরাজ,9789849200994,"1st Published,2017",48,বাংলাদেশ,বাংলা
তোর জন্য আমার কষ্ট হয় ক্যান?,মো. আমির হোসেন,TK. 150,TK. 132,https://rokomari.com//book/162108/tor-jonno-amar-kosto-hoy-ken-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3e67960e_162108.jpg,"""তোর জন্য আমার কষ্ট হয় ক্যান?"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
তাের জন্য আমার কষ্ট হয় ক্যান? প্রাকৃতিক নিয়মেই প্রতিটা প্রাণী প্রেম করে! প্রেমের ফসলই বংশধারা! মানব সমাজে নর-নারীর প্রেমের বহুবিধ রূপ আছে। কোনটা সমাজ কর্তৃক স্বীকৃত; কোনটা সমাজ কর্তৃক স্বীকৃত নয়!প্রেম কখনও প্রকাশ্য; কখনও গুপ্ত; কখনও প্রেম ষষ্ঠ-ইন্দ্রিয়জাত । আসলে প্রতিটা মানুষ তার মনকে প্রেমে রাঙায়; ব্যর্থ হয়ে মনকে রক্তাক্ত করে। প্রেম কখনও এক তরফা হয়; কখনও প্রেম বিমূর্ত রয়! মনের কোন লৌকিক রূপ নেই কিন্তু প্রেমের কারণে মনের লৌকিক কষ্ট আছে। সামাজিক বাধা প্রেমিক-প্রেমিকার হৃদয়কে দগ্ধ করে। অনেকে প্রেমের কারণে নিজের জীবনটাকেই উৎসর্গ করে। প্রিয় মানুষটার জন্য আজীবন অপেক্ষায় থাকে; পরকালে মিলনের স্বপ্ন দেখে। প্রেমকে মন্দিররূপে সৃষ্টি করে প্রিয় মানুষটাকে স্মরণ করে। দীর্ঘশ্বাসে পােড়ে, অশ্রুবিসর্জন করে রাতের আঁধারে! পাশে অনেকেই থাকে কিন্তু মনের খরব কেউ পায় না। এই দর্শনই কাব্যটিতে ধারণ করা হয়েছে। পাঠকের কোন একটি কবিতা ভালাে লাগলে পরিশ্রম সার্থক হবে। কাব্যপাঠে কারও রক্তাক্ত হৃদয়ে অগ্নিপ্রজ্বলিত হলে আন্তরিকভাবে দুঃখিত।",তোর জন্য আমার কষ্ট হয় ক্যান?,মো. আমির হোসেন, , ,পঙ্খিরাজ,9789849200888,"1st Published,2016",48,বাংলাদেশ,বাংলা
লিওনার্দো দ্য ভিঞ্চির গল্প,দীপু মাহমুদ,TK. 80,TK. 72,https://rokomari.com//book/157417/lionardo-the-vinchier-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31c41cba9_157417.jpg,"লিওনার্দো দ্য ভিঞ্চির গল্প
ভিঞ্চির গল্প জীবজন্তুর আচরণ আর কথাবার্তার ভেতরে নীতিকথা তুলে ধরা কল্পকাহিনি। তিনি শুধু ছবি আঁকতেন না, গল্পকারও ছিলেন। মজার সব গল্প লিখেছেন।",লিওনার্দো দ্য ভিঞ্চির গল্প,দীপু মাহমুদ, , ,পঙ্খিরাজ,9789848000090,"1st Published,2018",16,বাংলাদেশ,বাংলা
চন্দনার পাঠশালা ,সুকুমার বড়ুয়া,TK. 120,TK. 106,https://rokomari.com//book/75958/chandonar-pathshala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_75958.gif,"চন্দনার পাঠশালা 

সুকুমার বড়ুয়া শিশুসাহিত্যের উজ্জ্বল নক্ষত্র। শিশুরা তাঁর ছড়া কাটতে কাটতে বড় হয়। ছড়ার মতোই তাঁর গল্পগুলো পাঠে সমান আনন্দ পাবে শিশু-কিশোররা। ৭টি মজাদার গল্প নিয়ে এই বইটি সাজানো হয়েছে। এটি তার একমাত্র গল্পের বই।",চন্দনার পাঠশালা,সুকুমার বড়ুয়া, , ,পঙ্খিরাজ,9789849068143,"5th Published,2020",40,বাংলাদেশ,বাংলা
ভালোবেসেছি বলে আমায় কাঁদালে,সাবিকুন্নাহার লিপি,TK. 150,TK. 132,https://rokomari.com//book/162110/bhalobeshesi-bole-amai-kadale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6232980df_162110.jpg,"""ভালোবেসেছি বলে আমায় কাঁদালে"" বইয়ের ফ্যাপের লেখা:
ভালােবাসা একটি পবিত্র শব্দ। প্রতিটি মানুষ ভালােবাসা চায়। ভালােবাসা ছাড়া জীবন সঠিক পথে পরিচালিত হয় না। মানুষ বিভিন্ন দিক হতে ভালােবাসা কামনা করে, মা-সন্তান, স্বামী-স্ত্রী, আত্মীয়-স্বজন, পাড়া-প্রতিবেশী সকলেই সকলের কাছ থেকে ভালােবাসা প্রত্যাশা করে। যখন কেউ ভালােবাসা থেকে বঞ্চিত হয় অথবা কেউ তাকে ভালােবাসে না, তখন সে অসহায় হয়ে পড়ে। প্রতিটি মানুষ ভালােবাসাকে আঁকড়ে ধরে বাঁচতে চায় । প্রতিটি জায়গায় মানুষ ভালােবাসা টিকিয়ে রাখার জন্য নিরন্তর চেষ্টা করে যায়। ভালােবাসার জন্যই পৃথিবী এত সুন্দর। আল্লাহ মানুষকে ভালােবেসে সৃষ্টি করেছেন। ভালােবেসে কষ্ট পেলে মানুষ কাঁদে আর এই কষ্টের মূল উৎস ভালােবাসা। মৃত্যুর পূর্ব পর্যন্ত মানুষ শুধু ভালােবাসা প্রত্যাশা করে। তাই প্রত্যেকটি মানুষেরই উচিত তার প্রিয়জনদের ভালােবাসা। মানুষের জীবনে সত্য সুন্দর পবিত্রতা টিকে থাকে একমাত্র ভালােবাসার মাঝে।",ভালোবেসেছি বলে আমায় কাঁদালে,সাবিকুন্নাহার লিপি, , ,পঙ্খিরাজ,9789849265191,"1st Published,2017",48,বাংলাদেশ,বাংলা
