Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Endeavour Surgery Paper-2,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 340,"",https://rokomari.com//book/66428/endeavour-surgery-paper-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_66428.GIF,"",Endeavour Surgery Paper-2,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849012931, ,454,Bangladesh,English
Endeavour Medicine Paper-2,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 340,"",https://rokomari.com//book/66425/endeavour-medicine-paper-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_66425.GIF,"",Endeavour Medicine Paper-2,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849012900,"11th Edition,2018", ,India,English
Endeavour Pathology And Hematology 18th ed,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 475,"",https://rokomari.com//book/83902/endeavour-pathology-and-hematology-18th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150817_83902.gif,"",Endeavour Pathology And Hematology 18th ed,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849004035,"12th Edition,2014",642,Bangladesh,English
Endeavour Microbiology And Imunology 16th Edition,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 450,"",https://rokomari.com//book/83901/endeavour-microbiology-and-imunology-16th-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Endeavour Microbiology And Imunology 16th Edition,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Bangladesh,English
Endeavour Surgery Paper-1,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 700,"",https://rokomari.com//book/66429/endeavour-surgery-paper-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_66429.GIF,"",Endeavour Surgery Paper-1,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849012955, ,924,Bangladesh,English
Endeavour Obstetrics : Obstetrics ,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 600,"",https://rokomari.com//book/66427/endeavour-obstetrics---obstetrics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_66427.gif,"",Endeavour Obstetrics : Obstetrics,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849004059, ,496,Bangladesh,English
Endeavour Physiology (9th ed),ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 650,"",https://rokomari.com//book/83838/endeavour-physiology--9th-ed-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Endeavour Physiology (9th ed),Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Bangladesh,English
Endeavour Gyneacology : Obstetrics & Gynaecology Paper-2,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 550,"",https://rokomari.com//book/66426/endeavour-gyneacology---obstetrics---gynaecology-paper-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_66426.gif,"",Endeavour Gyneacology : Obstetrics & Gynaecology Paper-2,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India),9789849012955, ,440,Bangladesh,English
Endevour Community Medicine 9th ed,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 600,"",https://rokomari.com//book/83875/endevour-community-medicine-9th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Endevour Community Medicine 9th ed,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Bangladesh,English
Endevour Biochemistry 10th ed,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 650,"",https://rokomari.com//book/83866/endevour-biochemistry-10th-ed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Endevour Biochemistry 10th ed,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Bangladesh,English
Endeavour Anatomy ,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 750,"",https://rokomari.com//book/83799/endeavour-anatomy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Endeavour Anatomy,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Abroad,English
Jahir Forensic Medicine,ড. জহির উদ্দিন মোহাম্মাদ শরিফ,TK. 420,"",https://rokomari.com//book/83923/jahir-forensic-medicine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Jahir Forensic Medicine,Dr. Jahir Uddin Mohammed Sharif, , ,Plasma Publications (India), , , ,Bangladesh,English
"Endeavour Anatomy Volume-2 (Brain, Spinal Cord And Eyeball, Head And Neck)",আরিফ মাহমুদ,TK. 750,"",https://rokomari.com//book/174489/endeavour-anatomy-volume-2--brain--spinal-cord-and-eyeball--head-and-neck-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c117ea4b_174489.jpg,"","Endeavour Anatomy Volume-2 (Brain,Spinal Cord And Eyeball,Head And Neck)","Arif Mahmud,Dr. Jahir Uddin Mohammed Sharif", , ,Plasma Publications (India),9789849004004,"8th Edition,2018",244,India,English
