Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Analysis and Design: Practice of Hydraulic Concrete Structures,করুণা ময় ঘোষ,TK. 351,"",https://rokomari.com//book/176964/analysis-and-design--practice-of-hydraulic-concrete-structures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a17011473_176964.jpg,"This book provides a comprehensive description of the analysis and design process of some hydraulic concrete structures designed to retain and contain aqueous liquid. The first edition discussed six types of structures of different functions, namely: 
(a) An underground sedimentation tank for sewage treatment. 
(b) An underground digestion tank for sludge treatment. 
(c) An underground reservoir to store fresh potable water, 
(d) An immersed highway tunnel under the river bed. 
(e) An indoor swimming pool of rectangular shape for public recreation. 
(f) A gravity dam across a valley for converting the valley into a fresh water reservoir.
This Second Edition incorporates another type of hydraulic structure, namely spillway. The spillway structure plays a vital role in regulating the designed reservoir water level to meet the fluctuating demand of water supply for generation of electricity, and for irrigation and water supply purposes. The spillway structure, subjected to seismic hydrodynamic pressure in addition to the hydrostatic pressure, has been analysed and designed in full compliance with Eurocodes EC 2: Part 1-1 and Part 3 as a water-retaining structure. The other six structures have been analysed and designed with reference to the relevant codes of practice prescribed in Eurocodes 2. BS 8007 and BS 8110. The book is designed to serve as a useful practical guide and a valuable reference for senior undergraduate students of civil engineering and for postgraduate students specializing in structural design, as well as practising and consulting engineers involved in the design and execution of hydraulic concrete structures.",Analysis and Design: Practice of Hydraulic Concrete Structures,Karuna Moy Ghosh, , ,PHI Learning,9788120345942,"3rd Printed,2015",166,India,English
Design of Reinforced Concrete Shells and Folded Plates,পি. সি. ভারগেস ,TK. 765,"",https://rokomari.com//book/176963/design-of-reinforced-concrete-shells-and-folded-plates,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eadad47a8_176963.jpg,"This comprehensive and well-organized text provides a masterly exposition of the fundamentals of analysis and design of reinforced concrete shells and folded plates, commonly known as thin concrete roof structures. Divided into 20 chapters, the book presents practical designs of different types of domes, cylindrical shells, paraboloids, conoids, and groined shells, as well as various types of folded plates. The text also incorporates tables from ASCE Manual No. 31. The book explains the subject in such a way that it can be easily understood even by students who have a basic knowledge of mathematics. Students will find the chapters on Folded Plates particularly useful as these structures are easy to build. After studying the book, their analysis and design can be done with greater ease.
KEY FEATURES
Explains step-by-step the procedure for the design of various types of shells and folded plates.
The book is lecture-based, each chapter dealing with one topic. (This enables the teachers to plan their lectures in a proper fashion.) 
Provides a large number of worked-out examples and review questions at ends of chapters, which are illustrative and act as brain teasers.
Gives large number of diagrams to illustrate the concepts discussed. 
This reader friendly book is intended as a text for the postgraduate students of Civil Engineering Architecture. As with all the books of Prof. P.C. Varghese, who brings in all his years of experience and expertise into his work, this book too would be of immense value to practising engineers and architects besides the students.",Design of Reinforced Concrete Shells and Folded Plates,P. C. Varghese, , ,PHI Learning,9788120341111,"4th Printed,2014",334,India,English
Introduction to Algorithms,ক্লিফোর্ড স্টেইন,"TK. 3,951","",https://rokomari.com//book/85442/introduction-to-algorithms,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/346d313a0_85442.jpg,"",Introduction to Algorithms,"Clifford Stein,Thomas H. Cormen,Charles E. Leiserson,Ronald L Rivest", , ,PHI Learning,9780262533058,"3rd Edition,2009",1312,India,English
Foundation Engineering ,পি. সি. ভারগেস ,TK. 855,"",https://rokomari.com//book/54403/foundation-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54403.GIF,"",Foundation Engineering,P. C. Varghese, , ,PHI Learning,9788120326521,"1st Edition,2009",592,India,English
SECURITY ANALYSIS AND PORTFOLIO MANAGEMENT,এস. কেভিন,TK. 531,"",https://rokomari.com//book/181499/security-analysis-and-portfolio-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3645bf531_181499.jpg,"",SECURITY ANALYSIS AND PORTFOLIO MANAGEMENT,S. Kevin, , ,PHI Learning,9788120351301,"2nd Edition,2015",368,India,English
Introduction to Machine Learning,এথেম আলপাডিন,"TK. 1,251","",https://rokomari.com//book/181497/introduction-to-machine-learning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69a3d6939_181497.jpg,"",Introduction to Machine Learning,Ethem Alpaydin, , ,PHI Learning,9788120350786,"3rd Edition,2015",612,India,English
Steel Making ,এ. কে. চক্রবর্তী,"TK. 1,071","",https://rokomari.com//book/54446/steel-making,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_54446.GIF,"",Steel Making,A. K. Chakrabarti, , ,PHI Learning,9788120330504,"3rd printing edition,2006",240,India,English
Fundamentals of Financial Management ,জেমস্‌ সি. ভ্যান হর্নে,"TK. 1,250","",https://rokomari.com//book/59371/fundamentals-of-financial-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140717_59371.gif,"",Fundamentals of Financial Management,James C. Van Horne, , ,PHI Learning,9788120338975,"13th Edition,2009",744,India,English
Cost Accounting: Theory And Practice ,ভাবাতোষ বেনার্জি,TK. 720,"",https://rokomari.com//book/54397/cost-accounting--theory-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_54397.gif,"Book Summary of Cost Accounting: Theory And Practice
This well-established and widely adopted textbook, now in its 12th edition, continues to provide an in-depth and insightful analysis of the modern theories and practices of Cost Accounting. That the book has gone into its 12th edition is a testimony of its wide acceptance by the students, academics and professionals. Primarily intended for postgraduate and undergraduate students of Commerce and Management, the book would also immensely benefit students pursuing professional courses offered by the Institute of Chartered Accountants of India (ICAI), Institute of Cost and Works Accountants of India (ICWAI), Institute of Company Secretaries of India (ICSI), and those pursuing the Chartered Financial Analyst (CFA) course.

WHAT'S NEW TO THIS EDITION
•	Revised, redesigned and updated text to acquaint the readers with the latest developments and changes that have taken place.
•	New chapters on Relevant Cost Analysis and Management Decisions and Capital Expenditure Decisions.
•	Greater emphasis on cost management and decision-making.
•	A vast array of illustrations and worked-out examples to help gain a better understanding of concepts.
•	Comprehensive multiple choice questions (MCQs) and exercises for students to self-analyze their understanding of concepts.

About The Author
BHABATOSH BANERJEE, PhD, AICWA, is Professor, Department of Commerce, and former Dean, Faculty of Commerce, Social Welfare and Business Management, University of Calcutta, Kolkata. He is also Guest Faculty at IIM Calcutta. Professor Banerjee has over 40 years of teaching experience at the postgraduate level (including two years in the USA). He has supervised a large number of PhD dissertations in both commerce and management subjects. Professor Banerjee is the Editor of Indian Accounting Review and the President of Indian Accounting Association (IAA) Research Foundation. He has authored numerous articles and research papers as well as several textbooks. 

Table Of contents

•	Preface. 
•	Acknowledgements. 
•	1.Introduction to Cost Accounting: Basic Concepts and Terms. 
•	2.Classification of Costs and Cost Sheet. 
•	3.Material Cost Management. 
•	Section I: Managing Purchase Functions. 
•	Section II: Storing of Materials. 
•	Section III: Valuing Material Issues. 
•	Section IV: Operating Control Systems. 
•	4.Labour Cost Management. 
•	Section I: Recruitment, Time- keeping and Time-booking. 
•	Section II: Methods of Remuneration. 
•	Section III: Preparation and Payment of Wages and Accounting. 
•	Section IV: Labour Turnover. 
•	Section V: Labour Cost Control. 
•	5.Overheads. 
•	Section I: Definition and Classification. 
•	Section II: Production Overheads. 
•	Section III: Administration, and Selling and Distribution Overheads. 
•	Section IV: Miscellaneous Indirect Expenses. 
•	6.Activity Based Costing. 
•	7.Cost Control Accounts. 
•	8.Reconciliation of Cost and Financial Accounts. 
•	9.Integrated Accounts. 
•	10.Job and Contract Costing. 
•	Section I: Job Costing. 
•	Section II: Contract Costing. 
•	11.Process Costing. 
•	Section I: Process Losses and Inter-process Profits. 
•	Section II: Equivalent Production. 
•	Section III: Joint Products and By-products. 
•	12.Service Costing. 
•	13.Uniform Costing and Inter-Firm Comparison. 
•	14.Marginal Costing. 
•	Section I: Conceptual Framework. 
•	Section II: Marginal Costing and Management Decisions. 
•	15.Relevant Cost Analysis and Management Decisions. 
•	16.Budgetary Control. 
•	Section I: Functional Budgets and Master Budget. 
•	Section II: Flexible Budgets. 
•	17.Standard Costing. 
•	Section I: Cost and Sales Variances. 
•	Section II: Accounting Methods. 
•	18.Capital Expenditure Decisions. 
•	19.Cost Audit. 
•	20.Miscellaneous Topics. 
•	Section I: Some Emerging Concepts and Techniques. 
•	Section II: Operations Research and Quantitative Techniques. 
•	Section III: Learning Curve Analysis and Decision-Making. 
•	Appendixes. 
•	Bibliography. 
•	Answers to Multiple Choice Questions. 
•	Answers to Exercises. 
•	Index.",Cost Accounting: Theory And Practice,Bhabatosh Banerjee, , ,PHI Learning,9788120328945,"12th Edition,2009",988,India,English
Symbolic Logic,কপি,TK. 390,"",https://rokomari.com//book/54437/symbolic-logic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_54437.gif,"Book Summary of Symbolic Logic
The most widely adopted of all symbolic logic texts leads students, gradually but progressively, to a thorough understanding of symbolic logic fundamentals. The treatment of the subject is mathematically rigorous, wherever necessary (e.g. Chapter on Set Theory) and the presentation is lucid. Solutions to selected exercises are provided at the end of the book and the three appendices, besides the list of symbolic notations, rules of inference, and quantification rules, enrich the readability of the text.

Table Of Contents

•	Introduction
•	Logic and Language
•	Arguments Containing Compound Statements
•	The Method of Deduction
•	Quantification Theory
•	The Logic of Relations
•	Deductive Systems. Set Theory
•	A Prepositional Calculus
•	Alternative Systems and Notations
•	A First-Order Function Calculus
•	Appendix A Incompleteness of the Nineteen Rules
•	Appendix B Normal Forms and Boolean Expansions
•	Appendix C: The Ramified Theory of Types
•	Solutions to Selected Exercises
•	Special Symbols
•	Index.",Symbolic Logic,Copi, , ,PHI Learning,9788120309708, , ,India,English
