Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Snake Pilot: Flying the Cobra Attack Helicopter in Vietnam,র‍্যান্ডি আর জন ,"TK. 2,130","",https://rokomari.com//book/162822/snake-pilot--flying-the-cobra-attack-helicopter-in-vietnam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7540b9dd3_162822.jpg,"",Snake Pilot: Flying the Cobra Attack Helicopter in Vietnam,Randy R. Zahn, , ,Potomac Books Inc.,9781574886115,"New  edition,2005",302,India,English
A History of Air Warfare  ,জন অন্দ্রিয়াস ওলসেন,"TK. 2,890","",https://rokomari.com//book/113988/a-history-of-air-warfare,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f36aa588e2f4_113988.gif,"",A History of Air Warfare,John Andreas Olsen, , ,Potomac Books Inc.,9781597974332, ,432,India,English
Islamic Fascism,হামেদ আব্দেল সামাদ,"TK. 2,878","",https://rokomari.com//book/147180/islamic-fascism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/700f96680_147180.jpg,"",Islamic Fascism,Hamed Abdel-Samad, , ,Potomac Books Inc.,9781633881242,"1st Edition,2016",300,India,English
"Explosives, Propellants and Pyrotechnics (Brasseys World Military Technology)",টেস্ট (ইন্ডিয়ান বুক),"TK. 10,000","",https://rokomari.com//book/180958/explosives--propellants-and-pyrotechnics--brasseys-world-military-technology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d2449798b_180958.jpg,"","Explosives,Propellants and Pyrotechnics (Brasseys World Military Technology)",Test (Indian Book), , ,Potomac Books Inc.,9781857532555, ,187,USA,English
Crisis and Crossfire: The United States and the Middle East Since 1945 ,পিটার এল হান,"TK. 2,345","",https://rokomari.com//book/165478/crisis-and-crossfire--the-united-states-and-the-middle-east-since-1945,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07c9de577_165478.jpg,"",Crisis and Crossfire: The United States and the Middle East Since 1945,Peter L. Hahn, , ,Potomac Books Inc.,9781574888201,"1st Edition,2005",224,India,English
The Forgotten Soldier,গাই সাজের,"TK. 1,600","",https://rokomari.com//book/162154/the-forgotten-soldier,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/29f350bf7_162154.jpg,"",The Forgotten Soldier,Guy Sajer, , ,Potomac Books Inc.,9781574882865,"1st Edition,2001",465,USA,English
Flying for Her Country: The American and Soviet Women Military Pilots of World War II,অ্যামি  স্ট্রেবে,"TK. 1,796","",https://rokomari.com//book/162740/flying-for-her-country--the-american-and-soviet-women-military-pilots-of-world-war-ii,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/afd36ca3a_162740.jpg,"",Flying for Her Country: The American and Soviet Women Military Pilots of World War II,Amy Strebe, , ,Potomac Books Inc.,9781597972666,"1st Edition,2009",146,India,English
My Life and Battles,ক্রিস্টোফার রিভারস,"TK. 27,553","",https://rokomari.com//book/169912/my-life-and-battles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1d985d89_169912.jpg,"",My Life and Battles,"Christopher Rivers,Jack Johnson", , ,Potomac Books Inc.,9780275999643,"1st Edition,2009", ,India,English
"Fighting Talk: Forty Maxims on War, Peace, and Strategy",কলিন এস গ্রে,"TK. 2,584","",https://rokomari.com//book/150237/fighting-talk--forty-maxims-on-war--peace--and-strategy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c836b4ac_150237.jpg,"","Fighting Talk: Forty Maxims on War,Peace,and Strategy",Colin S. Gray, , ,Potomac Books Inc.,9781597973076,"1st Edition,2009",208,India,English
National Security Dilemmas: Challenges and Opportunities,কলিন এস গ্রে,"TK. 3,200","",https://rokomari.com//book/150253/national-security-dilemmas--challenges-and-opportunities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/baf02d600_150253.jpg,"",National Security Dilemmas: Challenges and Opportunities,Colin S. Gray, , ,Potomac Books Inc.,9781597972635,"1st Edition,2008",334,India,English
Solitary Survivor,লরেন্স বেইলি,"TK. 1,930","",https://rokomari.com//book/148916/solitary-survivor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c0eba833_148916.jpg,"",Solitary Survivor,Lawrence Bailey, , ,Potomac Books Inc.,9781574886023,"1st Edition,2003",246,India,English
Why Secret Intelligence Fails,মাইকেল এ টার্নার,"TK. 2,275","",https://rokomari.com//book/147179/why-secret-intelligence-fails,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c989ed10e_147179.jpg,"",Why Secret Intelligence Fails,Michael A. Turner, , ,Potomac Books Inc.,9781574888911,"2nd Revised edition,2006",224,India,English
Virtual Caliphate: Exposing the Islamist State on the Internet,ল্যাপিন ইয়াকভ,"TK. 2,383","",https://rokomari.com//book/147183/virtual-caliphate--exposing-the-islamist-state-on-the-internet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/788d53613_147183.jpg,"",Virtual Caliphate: Exposing the Islamist State on the Internet,Lappin Yaakov, , ,Potomac Books Inc.,9781597975117,"1st Edition,2010",212,India,English
