Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অবলা বসুর ভ্রমণকথা,দময়ন্তী দাশগুপ্ত,TK. 315,"",https://rokomari.com//book/148766/obola-basu-vromonkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অবলা বসুর ভ্রমণকথা,দময়ন্তী দাশগুপ্ত, , ,পরশপাথর প্রকাশন (ভারত), ,2015, ,ভারত,বাংলা
লাল বল,বিপুল দাস,TK. 126,"",https://rokomari.com//book/148696/lal-ball,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লাল বল,বিপুল দাস, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
অন্তর তরঙ্গ,মলয় দাশগুপ্ত,TK. 126,"",https://rokomari.com//book/148697/ontor-torongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অন্তর তরঙ্গ,মলয় দাশগুপ্ত, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
অনুধ্যান,নারায়ণ মুখোপাধ্যায়,TK. 216,"",https://rokomari.com//book/148698/onudhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অনুধ্যান,নারায়ণ মুখোপাধ্যায়, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
ঢাকা,ইন্দ্রানী লস্কর,TK. 108,"",https://rokomari.com//book/148700/dhaka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঢাকা,ইন্দ্রানী লস্কর, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
মৎস্যকুমারীর জোছনা,দীপংকর রায়,TK. 108,"",https://rokomari.com//book/148701/motsokumari-joschona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৎস্যকুমারীর জোছনা,দীপংকর রায়, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
গঙ্গোত্তরী ও যমুনোত্তরী,দ্বিজেন্দ্র নাথ বসু,TK. 216,"",https://rokomari.com//book/148703/gongottori-o-jomunottori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গঙ্গোত্তরী ও যমুনোত্তরী,দ্বিজেন্দ্র নাথ বসু, , ,পরশপাথর প্রকাশন (ভারত), ,2009, ,ভারত,বাংলা
পূর্ণ পথের ধুলোয়,অরিন্দম বসু ,TK. 108,"",https://rokomari.com//book/148705/purno-pother-dhuloy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পূর্ণ পথের ধুলোয়,অরিন্দম বসু, , ,পরশপাথর প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
পুরোনো ব্রিজ ও অন্যান্য গল্প,দেবাশিস্ গঙ্গোপাধ্যায়,TK. 144,"",https://rokomari.com//book/148706/purono-bridge-o-anyanyo-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরোনো ব্রিজ ও অন্যান্য গল্প,দেবাশিস্ গঙ্গোপাধ্যায়, , ,পরশপাথর প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
পায়ে পায়ে হুগলি,রত্না ভট্টাচার্য,TK. 90,"",https://rokomari.com//book/148708/paye-paye-hugli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পায়ে পায়ে হুগলি,রত্না ভট্টাচার্য, , ,পরশপাথর প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
হুগলির উৎসব ও মেলা,শক্তিপদ ভট্টাচার্য্য,TK. 108,"",https://rokomari.com//book/148712/huglir-utsob-o-mela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হুগলির উৎসব ও মেলা,শক্তিপদ ভট্টাচার্য্য, , ,পরশপাথর প্রকাশন (ভারত), ,2010, ,ভারত,বাংলা
নোনা মাটির মিঠে স্বাদ,প্রীতীশ কর,TK. 90,"",https://rokomari.com//book/148716/nona-matir-mithe-swad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নোনা মাটির মিঠে স্বাদ,প্রীতীশ কর, , ,পরশপাথর প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
শিশুরামায়ণ কথা,চিরঞ্জয় চক্রবর্তী,TK. 450,"",https://rokomari.com//book/148717/shishuramayon-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিশুরামায়ণ কথা,চিরঞ্জয় চক্রবর্তী, , ,পরশপাথর প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
পালিয়ে গেল গরম সিং,অমর মিত্র,TK. 180,"",https://rokomari.com//book/148719/paliye-gelo-gorom-sing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পালিয়ে গেল গরম সিং,অমর মিত্র, , ,পরশপাথর প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
দুখু আর সুখু,গৌর বৈরাগী,TK. 90,"",https://rokomari.com//book/148720/dhuku-ar-suku,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুখু আর সুখু,গৌর বৈরাগী, , ,পরশপাথর প্রকাশন (ভারত), ,2011, ,ভারত,বাংলা
