Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঈমানদীপ্ত দাস্তান-১,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90146/imandipto-dostan-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9affd1b26_90146.jpg,"দ্বাদশ শতাব্দীর কাহিনী । ক্রুশ ছুঁয়ে শপথ করে পৃথিবী থেকে ইসলামের নাম-চিহ্ন মুছে ফেলার গভীর চক্রান্তে মেতে ওঠে খ্রিস্টান দুনিয়া ৷ ইসলামের পতন ঘটিয়ে বিশ্বময় ক্রুশের রাজ প্রতিষ্ঠার লক্ষ্যে বেছে নেয় নানা কুটির পথ ৷

অর্থ মদ আর ছলনাময়ী রুপসী নারীর ফাঁদ পেতে ঈমান ক্রয় করতে শুরু করে মুসলিম আমির ও শাসকদের ৷ একদল গাদ্দার তৈরি করে নেয় মুসলমানদের মাঝে ৷ সেইসঙ্গে চালায় বহুমুখী সশস্ত্র অভিযান ৷ মুসলমানদের হাত থেকে ছিনিয়ে দখল করে রাখে ইসলামের মহান স্মৃতিচিহ্ন প্রথম কেবলা বায়তুল মুকাদ্দাস ৷

সেই বিজাতীয় ক্রুসেডার ও স্ব-জাতীয় গাদ্দারের মোকাবেলায় গোপনে প্রকাশ্যে অবিরাম লড়াই চালিয়ে যান ইতিহাসের অমর নায়ক বিজয়ী মর্দে মুমিন সুলতান সালাউদ্দিন আইউবি ৷ ১১৬৯ সালে শুরু-হওয়া তার ঐ লড়াই বাইতুল মুকাদ্দাস পুনরুদ্ধার না হওয়া পর্যন্ত থামেনি মুহূর্তের জন্যও ৷

এক দিকে মনকাড়া রূপসী নারীর ফাঁদ, অন্যদিকে ঈমানের ওপর অটল দাড়িয়ে থাকার অনুপম উদাহরণ ৷ একদিকে ইসলাম ও মুসলমানদের সঙ্গে বিশ্বাসঘাতকতার ঘৃণ্য মহড়া, অন্যদিকে ইসলাম ও মুসলিম উম্মাহর অস্তিত্ব রক্ষার জানকবুল সংগ্রাম ৷ সেই শ্বাসরুদ্ধকর অবিরাম যুদ্ধের নিখুঁত শব্দচিত্র সিরিজ উপন্যাস 'ঈমানদীপ্ত দাস্তান' ছোট-বড়ো, নারী-পুরুষ নির্বিশেষে সব পাঠকের সুখপাঠ্য বই ৷",ঈমানদীপ্ত দাস্তান-১,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300045,"13th Edition,2016",240,বাংলাদেশ,বাংলা
 তৃতীয় বিশ্বযুদ্ধ : মাহদি ও দাজ্জাল,মাওলানা মুহাম্মাদ মুহিউদ্দীন,TK. 400,TK. 240,https://rokomari.com//book/154656/tritiyo-bishwojuddho---mahodi-o-dajjal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b49d3966_154656.jpg,"""তৃতীয় বিশ্বযুদ্ধ : মাহদি ও দাজ্জাল"" বইয়ের  সংক্ষিপ্ত সূচি:


প্রথম খণ্ড 
তৃতীয় বিশ্বযুদ্ধ : মাহদি ও দাজ্জাল বিশ্বনবী হযরত মুহাম্মাদ (সা.)-এর ভবিষ্যদ্বাণী ও হযরত মাহদির আগমন /২৩ 
হযরত মাহৃদির আবির্ভাবের লক্ষণসমূহ /৬২
দাজ্জালের বর্ণনা /১০৯ 
বর্তমান বিশ্বপরিস্থিতি ও ইসলামি আন্দোলনসমূহ /১৮৯

দ্বিতীয় খণ্ড 
বারমুডা ট্রাইঅ্যাঙ্গল ও দাজ্জাল শয়তানি সমুদ্র, বারমুডা ট্রাইঅ্যাঙ্গল ও ফ্লাইংসসার /২২১ 
বারমুডা ট্রাইঅ্যাঙ্গল (Bermuda Triangle) /২২৭
ফ্লাইংসসার’স (Flying Saucers) /২৫৫ 
দাজ্জালের আগেকার ফেতনাসমূহ /২৯৫
দাজ্জালের আত্মপ্রকাশের লক্ষণসমূহ /৩১৫ 
দাজ্জালের সহযােগী বিভিন্ন আন্তর্জাতিক সংস্থা /৩৬১ 
দাজ্জাল সম্পর্কে মিস্টার নস্টারডেমৃস্-এর ভবিষ্যদ্বাণী /৩৯৫
দাজ্জালবিষয়ক আরও কিছু প্রসঙ্গ /৪১৫",তৃতীয় বিশ্বযুদ্ধ : মাহদি ও দাজ্জাল,"মাওলানা মুহাম্মাদ মুহিউদ্দীন,মাওলানা আছেম ওমর",মাওলানা মুহাম্মাদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,98470063120,"7th Printed,2017",447,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৪,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90185/imandipto-dostan-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e21f400d_90185.jpg,"",ঈমানদীপ্ত দাস্তান-৪,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300043,"10th Revised Published,2017",224,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৩,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90184/imandipto-dostan-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/326f2ee3c_90184.jpg,"",ঈমানদীপ্ত দাস্তান-৩,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300069,"9th,Published,2017",256,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৭,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90188/emandipta-dostan-7,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/785e083e5e24_90188.gif,"",ঈমানদীপ্ত দাস্তান-৭,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মাদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300106,"7th Published,2014",208,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৮,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90189/imandipto-dostan-8,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_90189.gif,"",ঈমানদীপ্ত দাস্তান-৮,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300116,"Revised Published,2017",208,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৬,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90187/emandipta-dostan-6,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/594108713234_90187.gif,"",ঈমানদীপ্ত দাস্তান-৬,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মাদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300090,"6th Published,2014",223,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-৫,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90186/emandipta-dostan-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9519f9a41784_90186.gif,"",ঈমানদীপ্ত দাস্তান-৫,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মাদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300043,"8th Published,2014",224,বাংলাদেশ,বাংলা
মুমিনের হাতিয়ার - ২৪ ঘণ্টার সুরক্ষা,মাওলানা ইউনুস পালনপুরী,TK. 180,TK. 117,https://rokomari.com//book/154655/muminer-hatiyar---24-ghontar-surokkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/14f14e3b3_154655.jpg,"",মুমিনের হাতিয়ার - ২৪ ঘণ্টার সুরক্ষা,মাওলানা ইউনুস পালনপুরী,মাওলানা মুহাম্মাদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300199,"1st Published,2018",190,বাংলাদেশ,বাংলা
ঈমানদীপ্ত দাস্তান-২,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 156,https://rokomari.com//book/90148/imandipto-dostan-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9041a84cc_90148.jpg,"",ঈমানদীপ্ত দাস্তান-২,এনায়েতুল্লাহ আল্‌তামাশ,মাওলানা মুহাম্মদ মুহিউদ্দীন, ,পরশমণি প্রকাশন,9847006300050,"11th Published,2013",254,বাংলাদেশ,বাংলা
