Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Mastery: The Keys to Success and Long-Term Fulfillment,জর্জ লিওনার্ড,"TK. 1,449","",https://rokomari.com//book/167813/mastery--the-keys-to-success-and-long-term-fulfillment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/428b906fa_167813.jpg,"",Mastery: The Keys to Success and Long-Term Fulfillment,George Leonard, , ,Plume,9780452267565,"Reissue edition,1992",176,India,English
Breaking Free from Emotional Eating,জেনেন রথ,TK. 950,"",https://rokomari.com//book/168214/breaking-free-from-emotional-eating,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59110e3a1_168214.jpg,"",Breaking Free from Emotional Eating,Geneen Roth, , ,Plume,9780452284913,"1st Edition,2003",224,India,English
When Food Is Love: Exploring the Relationship Between Eating and Intimacy,জেনেন রথ,"TK. 1,476","",https://rokomari.com//book/168225/when-food-is-love--exploring-the-relationship-between-eating-and-intimacy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7a91b0fc_168225.jpg,"",When Food Is Love: Exploring the Relationship Between Eating and Intimacy,Geneen Roth, , ,Plume,9780452268180,"1st Edition,2015",224,India,English
Use Your Perfect Memory: Dramatic New Techniques for Improving Your Memory,টনি বুজান,"TK. 1,775","",https://rokomari.com//book/161375/use-your-perfect-memory--dramatic-new-techniques-for-improving-your-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0a828696_161375.jpg,"",Use Your Perfect Memory: Dramatic New Techniques for Improving Your Memory,Tony Buzan, , ,Plume,9780452266063,"Revised edition,1991",192,India,English
Mistakes I Made at Work (25 Influential Women Reflect on What They Got Out of Getting It Wrong),Jessica Bacal,TK. 898,"",https://rokomari.com//book/186990/mistakes-i-made-at-work--25-influential-women-reflect-on-what-they-got-out-of-getting-it-wrong-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/196ebefb5_186990.jpg,"",Mistakes I Made at Work (25 Influential Women Reflect on What They Got Out of Getting It Wrong),Jessica Bacal, , ,Plume,9780142180570,"1st Edition,2014",304,India,English
Creating Room To Read: A Story Of Hope In The Battle For Global Literacy,জন উড,TK. 718,"",https://rokomari.com//book/170842/creating-room-to-read--a-story-of-hope-in-the-battle-for-global-literacy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a58f74dd_170842.jpg,"",Creating Room To Read: A Story Of Hope In The Battle For Global Literacy,John Wood, , ,Plume,9780142180501,"Reprint Edition,2014",304,India,English
Land of a Thousand Hills: My Life in Rwanda,রোজামণ্ড হ্যালসি কার,"TK. 1,635","",https://rokomari.com//book/170975/land-of-a-thousand-hills--my-life-in-rwanda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/768334bf2_170975.jpg,"",Land of a Thousand Hills: My Life in Rwanda,Rosamond Halsey Carr, , ,Plume,9780452282025,"1st Edition,2000",272,India,English
Atom: Journey Across the Subatomic Cosmos (Truman Talley),আইজ্যাক আসিমভ,"TK. 3,713","",https://rokomari.com//book/171132/atom--journey-across-the-subatomic-cosmos--truman-talley-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35f5df16c_171132.jpg,"",Atom: Journey Across the Subatomic Cosmos (Truman Talley),Isaac Asimov, , ,Plume,9780452268340,"Reprint Edition,1992",336,India,English
The 3 Percent Signal: The Investing Technique That Will Change Your Life,জেসন কেলি ,"TK. 1,945","",https://rokomari.com//book/155337/the-3-percent-signal--the-investing-technique-that-will-change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7b1ca0196_155337.jpg,"",The 3 Percent Signal: The Investing Technique That Will Change Your Life,Jason Kelly, , ,Plume,9780142180952,"1st Edition,2015",336,India,English
The Neatest Little Guide to Stock Market Investing ,জেসন কেলি ,"TK. 3,260","",https://rokomari.com//book/155339/the-neatest-little-guide-to-stock-market-investing-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6b2144f0_155339.jpg,"",The Neatest Little Guide to Stock Market Investing ,Jason Kelly, , ,Plume,9780452295827,"Revised edition,2016",320,India,English
