Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Through a Season of Grief: Devotions for Your Journey from Mourning to Joy ,বিল ডান,"TK. 2,223","",https://rokomari.com//book/134791/through-a-season-of-grief--devotions-for-your-journey-from-mourning-to-joy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1abbec1cdae4_134791.jpg,"",Through a Season of Grief: Devotions for Your Journey from Mourning to Joy ,"Bill Dunn,Kathy Leonard", , ,Pinnacle Books,9780785260141,"1st Edition,2009",384,India,English
Beautifully Cruel,এম উইলিয়াম ফেলপস,TK. 720,"",https://rokomari.com//book/154835/beautifully-cruel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab5154528_154835.jpg,"",Beautifully Cruel,M. William Phelps, , ,Pinnacle Books,9780786037285,"1st Edition,2017",448,USA,English
Don't Tell a Soul,এম উইলিয়াম ফেলপস,TK. 781,"",https://rokomari.com//book/154836/don-t-tell-a-soul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d0e179c9_154836.jpg,"",Don't Tell a Soul,M. William Phelps, , ,Pinnacle Books,9780786037261,"1st Edition,2017",496,India,English
Perfect Poison: A Female Serial Killer's Deadly Medicine,এম উইলিয়াম ফেলপস,TK. 754,"",https://rokomari.com//book/154837/perfect-poison--a-female-serial-killer-s-deadly-medicine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c15bb0c4_154837.jpg,"",Perfect Poison: A Female Serial Killer's Deadly Medicine,M. William Phelps, , ,Pinnacle Books,9780786015504,"Reissue edition,2003",480,India,English
If You Only Knew,এম উইলিয়াম ফেলপস,"TK. 3,520","",https://rokomari.com//book/154875/if-you-only-knew,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc9925d1c_154875.jpg,"",If You Only Knew,M. William Phelps, , ,Pinnacle Books,9780786037247,"1st Edition,2016",496,USA,English
Death Trap,এম উইলিয়াম ফেলপস,TK. 860,"",https://rokomari.com//book/154876/death-trap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/035478ddf_154876.jpg,"",Death Trap,M. William Phelps, , ,Pinnacle Books,9780786032778,"1st Edition,2013",464,India,English
Never See Them Again,এম উইলিয়াম ফেলপস,TK. 790,"",https://rokomari.com//book/154877/never-see-them-again,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7cb8957fc_154877.jpg,"",Never See Them Again,M. William Phelps, , ,Pinnacle Books,9780786024865,"Reprint edition,2012",320,India,English
Lethal Guardian,এম উইলিয়াম ফেলপস,TK. 796,"",https://rokomari.com//book/154878/lethal-guardian,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86f8d4575_154878.jpg,"",Lethal Guardian,M. William Phelps, , ,Pinnacle Books,9780786039135,"1st Edition,2016",496,India,English
To Love and To Kill,এম উইলিয়াম ফেলপস,"TK. 3,120","",https://rokomari.com//book/154879/to-love-and-to-kill,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23e80b0a8_154879.jpg,"",To Love and To Kill,M. William Phelps, , ,Pinnacle Books,9780786034994,"1st Edition,2015",496,USA,English
The Killing Kind,এম উইলিয়াম ফেলপস,TK. 963,"",https://rokomari.com//book/154880/the-killing-kind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5eccaa550_154880.jpg,"",The Killing Kind,M. William Phelps, , ,Pinnacle Books,9780786032488,"Reissue edition,2015",320,India,English
Obsessed,এম উইলিয়াম ফেলপস,"TK. 1,035","",https://rokomari.com//book/154882/obsessed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e27812e4_154882.jpg,"",Obsessed,M. William Phelps, , ,Pinnacle Books,9780786032464,"1st Edition,2014",512,India,English
Love Her to Death ,এম উইলিয়াম ফেলপস,"TK. 1,026","",https://rokomari.com//book/154883/love-her-to-death-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90314ea5d_154883.jpg,"",Love Her to Death ,M. William Phelps, , ,Pinnacle Books,9780786035335,"1st Edition,2013",480,India,English
Kiss of the She-Devil,এম উইলিয়াম ফেলপস,TK. 891,"",https://rokomari.com//book/154884/kiss-of-the-she-devil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/098946534_154884.jpg,"",Kiss of the She-Devil,M. William Phelps, , ,Pinnacle Books,9780786024872,"1st Edition,2013",320,India,English
