Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The 100 Best Birdwatching Sites In India,ভানু সিং,"TK. 1,798","",https://rokomari.com//book/207221/the-100-best-birdwatching-sites-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a84309f7_207221.jpg,"",The 100 Best Birdwatching Sites In India,Bhanu Singh, , ,Prakash Books,789389717051,"1st Published,2020",304,India,English
A Naturalists Guide to the Reptiles of India,অভিজিৎ দাস ,TK. 898,"",https://rokomari.com//book/207223/a-naturalists-guide-to-the-reptiles-of-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f125283a_207223.jpg,"",A Naturalists Guide to the Reptiles of India,"Abhijit Das,Indraneil Das", , ,Prakash Books,9788175994065,"1st Published,2017",176,India,English
A Naturalist’s Guide to the Butterflies of India,পিটার স্মিতাচেক,"TK. 1,026","",https://rokomari.com//book/170796/a-naturalist-s-guide-to-the-butterflies-of-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5068bc35_170796.jpg,"",A Naturalist’s Guide to the Butterflies of India,Peter Smetacek, , ,Prakash Books,9788175994065,"1st Edition,2016",176,India,English
The Snows Of Kilimanjaro,আর্নেস্ট হেমিংওয়ে,TK. 270,"",https://rokomari.com//book/131327/the-snows-of-kilimanjaro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/754e32a0a_131327.jpg,"",The Snows Of Kilimanjaro,Ernest Hemingway, , ,Prakash Books,9788172343965,"1st Edition,2011", ,India,English
The Other Side Of The Table,মধুমিতা মুখার্জী,TK. 351,"",https://rokomari.com//book/153732/the-other-side-of-the-table,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cfa17143_153732.jpg,"",The Other Side Of The Table,Madhumita Mukherjee, , ,Prakash Books,9788172344474,"1st Edition,2013",240,India,English
