Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কবিতা সমগ্র-১,মাহমুদুল হাসান নিজামী,TK. 680,TK. 578,https://rokomari.com//book/177359/kobita-somogro-1--moner-joto-rong-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3cfd8fe8_177359.jpg,"",কবিতা সমগ্র-১,মাহমুদুল হাসান নিজামী, , ,পপি লাইব্রেরী, ,"1st Published,2018",558,বাংলাদেশ,বাংলা
ছড়া সমগ্র-১,মাহমুদুল হাসান নিজামী,TK. 220,TK. 187,https://rokomari.com//book/177358/chora-somogro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d82556de_177358.jpg,"",ছড়া সমগ্র-১,মাহমুদুল হাসান নিজামী, , ,পপি লাইব্রেরী, ,"1st Published,2018",176,বাংলাদেশ,বাংলা
Solution to S.S.C Communicative English Second Paper (Dhaka O Chittagong Board),ডা. মোঃ আবু জাফর,TK. 70,TK. 55,https://rokomari.com//book/155673/solution-to-s-s-c-communicative-english-second-paper--dhaka-o-chittagong-board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7eed04932_155673.jpg,"",Solution to S.S.C Communicative English Second Paper (Dhaka O Chittagong Board),Dr. Md. Abu Jafar, ,Md. Abdul Majid,Popy Library, ,"Revised Edition,2017",224,Bangladesh,English
S.S.C Communicative English Second paper (Dhaka Ebong  Chittagong  Board),ডা. মোঃ আবু জাফর,TK. 238,TK. 200,https://rokomari.com//book/155674/s-s-c-communicative-english-second-paper--dhaka-ebong--chittagong--board-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c00b7420c_155674.jpg,"",S.S.C Communicative English Second paper (Dhaka Ebong  Chittagong  Board),Dr. Md. Abu Jafar, ,Md. Abdul Majid,Popy Library, ,"Revised Edition,2017",140,Bangladesh,English
Popy JSC English Super Suggestion With Model Questions -1st Paper -Exam -2019,পপি লাইব্রেরী,TK. 168,TK. 160,https://rokomari.com//book/88804/popy-jsc-english-super-suggestion-with-model-questions--1st-paper--exam--2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140907_88804.gif,"",Popy JSC English Super Suggestion With Model Questions -1st Paper -Exam -2019,Popy Library, , ,Popy Library, ,2014, ,Bangladesh,English
Popy JSC English Super Suggestion With Model Questions -2nd Paper -Exam -2019,পপি লাইব্রেরী,TK. 136,TK. 129,https://rokomari.com//book/88805/popy-jsc-english-super-suggestion-with-model-questions--2nd-paper--exam--2019,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140907_88805.gif,"",Popy JSC English Super Suggestion With Model Questions -2nd Paper -Exam -2019,Popy Library, , ,Popy Library, ,2014, ,Bangladesh,English
এস এস সি রচনা শিক্ষা (গাইড),পপি লাইব্রেরী,TK. 138,TK. 131,https://rokomari.com//book/70286/ssc-rochona-shikha--guide-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70286.gif,"",এস এস সি রচনা শিক্ষা (গাইড),পপি লাইব্রেরী, , ,পপি লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
এস এস সি বাংলা ব্যাকরণ,পপি লাইব্রেরী,TK. 138,TK. 131,https://rokomari.com//book/70287/ssc-bangla-bakoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70287.GIF,"",এস এস সি বাংলা ব্যাকরণ,পপি লাইব্রেরী, , ,পপি লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
এস এস সি ইংলিশ -১ম পত্র,পপি লাইব্রেরী,TK. 245,TK. 233,https://rokomari.com//book/70288/ssc-english--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70288.gif,"",এস এস সি ইংলিশ -১ম পত্র,পপি লাইব্রেরী, , ,পপি লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
এস এস সি ইংলিশ সল্যুশন -১ম পত্র,পপি লাইব্রেরী,TK. 35,TK. 33,https://rokomari.com//book/70289/ssc-english-solution--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70289.GIF,"",এস এস সি ইংলিশ সল্যুশন -১ম পত্র,পপি লাইব্রেরী, , ,পপি লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
