Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Introduction to Logic ,কার্ল কোহেন,"TK. 1,431","",https://rokomari.com//book/103979/introduction-to-logic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6f76ee153_103979.jpg,"",Introduction to Logic,"Carl Cohen,Irving M. Copi,Kenneth McMahon", , ,Pearson Education,9788131788653,"14th Edition,2014",630,India,English
Microbiology: An Introduction,ক্রিস্টিন এল কেস,"TK. 2,068","",https://rokomari.com//book/204830/microbiology--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/739cdc377_204830.jpg,"",Microbiology: An Introduction,"Christine L. Case,Gerard J. Tortora,Berdell R. Funke", , ,Pearson Education,9789353437855,"1st Published,2019",960,India,English
Microeconomics,গ্ল্যান পি. হাব্বার্ড,"TK. 1,402","",https://rokomari.com//book/100419/microeconomics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_100419.gif,Hubbard,Microeconomics,Glenn P. Hubbard, , ,Pearson Education,9788131719480,"1st Edition,2008",640,India,English
Macroeconomics : Theory and Policy ,ভানিতা আগারওয়াল,TK. 986,"",https://rokomari.com//book/100297/macroeconomics---theory-and-policy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150621_100297.gif,Macroeconomics: Theory and Policy provides students with comprehensive coverage of all the essential concepts of macroeconomics. A balanced approach between theoretical and mathematical aspects of the subject has been adopted to ensure ease and clarity in learning. The book brings classroom teaching directly to the student with the friendly language that it uses. The purpose behind this book is not only to make the study of macroeconomics simple for the students but to enable them to apply it to every day situations and the prevailing economic state of affairs. The wide coverage of topics has been designed for use in courses on macroeconomics at the undergraduate level of Indian universities.,Macroeconomics : Theory and Policy ,Vanita Agarwal , , ,Pearson Education,9788131731499,"1st Edition,2010",416,India,English
Financial Accounting ,পি. সি. তুলসিয়ান ,"TK. 1,258","",https://rokomari.com//book/100196/financial-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7845e99f6_100196.jpg,"Financial Accounting is a comprehensive book for undergraduate students of Commerce and Accounts. The book comprises chapters on accounting standards, accounting policies, accounting equations, financial statements, valuation of inventory, and accounting for hire purchase. The book has been presented in a simple and easy-to-understand manner. It consists of several practice questions and detailed answers for various competitive examinations. This book is essential for commerce students preparing for CA and CFA examinations.",Financial Accounting,P. C. Tulsian, , ,Pearson Education,9788177582284,"15th Edition,2014",1190,India,English
Ethics and the Conduct of Business ,জন আর. বোটরাইট,"TK. 1,350","",https://rokomari.com//book/100162/ethics-and-the-conduct-of-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_100162.gif,"This book primarily focuses on ethical issues that corporate decision makers face in developing policies related to their employees, customers and the general public. Numerous real-life examples and case studies are used throughout the book to facilitate understanding of these issues, stimulate class discussion, and show the relevance of the discussion to real-life business practice. In-depth coverage has been done on issues that companies are focusing on these days, such as corporate governance and accountability.",Ethics and the Conduct of Business,John R. Boatright , , ,Pearson Education,9788131759622,"6th Edition,2011",596,India,English
Crack the IIM Indore - IPM (Integrated Programme in Management) Entrance Examination - Full Length Test Series,ডিউনর্থ একাডেমী,"TK. 1,078","",https://rokomari.com//book/194758/crack-the-iim-indore---ipm--integrated-programme-in-management--entrance-examination---full-length-test-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9be24c10_194758.jpg,"",Crack the IIM Indore - IPM (Integrated Programme in Management) Entrance Examination - Full Length Test Series,Duenorth Academics, , ,Pearson Education,9789332584068,"1st Edition,2017",256,India,English
Security Analysis and Portfolio Management ,এম. রঙ্গনাথম,"TK. 1,161","",https://rokomari.com//book/100179/security-analysis-and-portfolio-management-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_100179.gif,"M. Ranganatham and R. Madhumathi’s Security Analysis and Portfolio Management is a comprehensive book which helps in understanding the foundation and the fundamental topics of the subject. It comprises of concepts like portfolio building process, portfolio performance evaluations, portfolio risk analysis, and mutual fund management, among many others. The book has been compiled by keeping the Indian Business Schools’ students in mind. The case studies and real time examples also bring out this domestic perspective. There are extensive summaries, objectives of learning, important terms, review questions and other exercises at the end of every chapter for a better insight into the topics. Stock Exchanges and Stock Market in India, Investment Opportunities, Services of Intermediaries, Debt and Equity Instruments and their Valuation are some of the other concepts covered in the book. It is essential for business and management studies students.",Security Analysis and Portfolio Management ,M. Ranganatham, , ,Pearson Education,9788131759202,"2nd Edition,2012",792,India,English
Purchasing and Supply Chain Management ,কেনেথ লাইসনস,"TK. 1,305","",https://rokomari.com//book/100170/purchasing-and-supply-chain-management-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_100170.gif,"Taking an integrated approach to the supply chain and purchasing process, this comprehensive book draws upon the many disciplines that affect the purchasing and supply chain, and that contribute to a full knowledge of purchasing practice and techniques. Clearly written and covering a wide range of information, models and definitions, this book is an ideal overall resource for any course in Purchasing or Supply Chain Management. The contents clearly cover the syllabus of the Chartered Institute of Purchasing and Supply at both the Foundation and Professional stages and the text will provide a quick source of reference for practitioners on many aspects of purchasing and supply.",Purchasing and Supply Chain Management , Kenneth Lysons, , ,Pearson Education,9788131733486,"7th Edition,2010",732,India,English
"Social Media Marketing : Strategies for Engaging in Facebook, Twitter  and other Social Media",লিয়ানা লি ইভান্স,"TK. 1,365","",https://rokomari.com//book/100175/social-media-marketing---strategies-for-engaging-in-facebook--twitter--and-other-social-media,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_100175.gif,"","Social Media Marketing : Strategies for Engaging in Facebook,Twitter  and other Social Media",Liana Li Evans, , ,Pearson Education,9788131758090,"1st,2011",360,India,English
Marketing Management,ফিলিপ কটলার,"TK. 1,890","",https://rokomari.com//book/124856/marketing-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49cc5ce5a3e4_124856.jpg,"",Marketing Management,"Philip Kotler,Kevin Lane Keller", , ,Pearson Education,9789332557185,"15th Edition,2015",870,India,English
