Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Hunger Games Trilogy (Box Set),সুজানে কলিন্স,"TK. 2,133","",https://rokomari.com//book/101163/hunger-games-trilogy--box-set-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40fa29c20824_101163.jpg,"Summary Of The Book

The Hunger Games Trilogy (Set Of 3 Books) consists of the three books, The Hunger Games, Catching Fire and Mockingjay. The books are set in an uncertain future in the totalitarian regime of Panem, created after the destruction of North America. The entire country is dominated by the rich state known as the Capitol.

In the Capitol, the people are rich and live lavish lives. In the rest of the districts, however, the conditions are deplorable and the people extremely poor. The Capitol arranges an annual event called The Hunger Games, in which, citizens from the rest of the 12 districts fight till their death in a dangerous arena which is televised to the entire country. The citizens are selected by lottery. The district that wins, receive numerous rewards, food and supplies for its people from the Capitol. The event serves as entertainment to the Capitol and is a method for them to assert their dominance.

In the story, Katniss Evergreen volunteers to participate in place of her sister when she is selected to participate by lottery. The trilogy follows her as she faces many dangers in the course of the games. Further along the trilogy, the other districts rise in rebellion against the dictatorship of the Capitol and its leader, President Snow. Katniss is a major part of the rebellion. The trilogy weaves its way through a number of conspiracies, plans and twists.

The Hunger Games Trilogy (Set Of 3 Books) has been extremely well received by the worldwide audience. It has been one of the best selling series of all time with over 26 million books sold. The books have been adapted to film. The first book, The Hunger Games, was released as a film in March 2012. The second book, Catching Fire, was released in November 2013 and the third film on Mockingjay, is to be released in two parts soon.

About Suzanne Collins

Suzanne Collins is an American novelist and television writer.

Her other books include Gregor the Overlander, Gregor and the Code of Claw, Gregor and the Curse of the Warmbloods, and Year of the Jungle.

Suzanne Collins was born in 1962 in Hartford, Connecticut. She has a Master’s degree in dramatic writing from New York University. Her most popular work is The Hunger Games trilogy. She has also been the script writer for a number of popular television series. She became the best selling author on Kindle in 2012. She currently lives in Connecticut with her two children and her husband.",Hunger Games Trilogy (Box Set),Suzanne Collins, , ,Scholastic,9782014101409,"1st Edition,2012",1169,India,English
Geronimo Stilton : 46 The Haunted Castle  (Includes a code for a free TV episode!),জেরোনিমো স্টিল্টন ,TK. 630,"",https://rokomari.com//book/101510/geronimo-stilton---46-the-haunted-castle---includes-a-code-for-a-free-tv-episode--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a318746fe_101510.jpg,"""Geronimo Stilton : 46 The Haunted Castle"" Back cover of the book:
I was just minding my business at home when I got a telephone call. It was my uncle Samuel S. Stingysnout, inviting the whole Stilton family to creepy, faraway Penny Pincher Castle for a big surprise. Moldy mozzarella-I'm not much of a traveling mouse, and I hate surprises. But Thea, Trap, and Benjamin were going, so I couldn't say no. I could tell this was going to be one super-spooky trip!",Geronimo Stilton : 46 The Haunted Castle  (Includes a code for a free TV episode!),Geronimo Stilton, , ,Scholastic,9780545103749,"Reissue edition,2011",111,India,English
The Ickabog,জে. কে. রাওলিং,"TK. 2,338","",https://rokomari.com//book/206017/the-ickabog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d86daf1f_206017.jpg,"",The Ickabog,J.K Rowling, , ,Scholastic,9781338732870,"1st Published,2020",304,India,English
Catching Fire: The Hunger Games (Book 2),সুজানে কলিন্স,TK. 710,"",https://rokomari.com//book/99576/catching-fire--the-hunger-games--book-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f453d688664_99576.gif,"'Catching Fire: The Hunger Games' Summary of the book
Against all odds, Katniss has won the Hunger Games. She and fellow District 12 tribute Peeta Mellark are miraculously still alive. Katniss should be relieved, happy even. After all, she has returned to her family and her longtime friend, Gale. Yet nothing is the way Katniss wishes it to be. Gale holds her at an icy distance. Peeta has turned his back on her completely. And there are whispers of a rebellion against the Capitol - a rebellion that Katniss and Peeta may have helped create.

Much to her shock, Katniss has fueled an unrest she's afraid she cannot stop. And what scares her even more is that she's not entirely convinced she should try. As time draws near for Katniss and Peeta to visit the districts on the Capitol's cruel Victory Tour, the stakes are higher than ever. If they can't prove, without a shadow of a doubt, that they are lost in their love for each other, the consequences will be horrifying.

In Catching Fire, the second novel in the Hunger Games trilogy, Suzanne Collins continues the story of Katniss Everdeen, testing her more than ever before...and surprising readers at every turn.",Catching Fire: The Hunger Games (Book 2),Suzanne Collins, , ,Scholastic,9789351035978,"Reissue,2016",391,India,English
Five Nights At Freddy'S - The Silver Eyes,স্টুয়ার্ট টার্টন,"TK. 1,378","",https://rokomari.com//book/170156/five-nights-at-freddy-s---the-silver-eyes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/334831920_170156.jpg,"",Five Nights At Freddy'S - The Silver Eyes,Stuart Turton, , ,Scholastic,9781338134377,"1st Edition,2018",389,India,English
"Goosebumps-2(Tick Tock, You're Dead!)",আর.এল. স্টাইন,TK. 450,"",https://rokomari.com//book/52462/goosebumps-2-tick-tock--you-re-dead--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_52462.gif,"","Goosebumps-2(Tick Tock,You're Dead!)",R.L. Stine, , ,Scholastic,9780590566452,"Other Printing,1995",144,India,English
Goosebumps The Curse of Camp Cold Lake ,আর.এল. স্টাইন,TK. 450,"",https://rokomari.com//book/52843/goosebumps-the-curse-of-camp-cold-lake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e8ef9cd1_52843.jpg,"",Goosebumps The Curse of Camp Cold Lake,R.L. Stine, , ,Scholastic,9780590568937,"Reprinted,2017",116,India,English
21 Proms (By 21 Authors),সিসিলি ভন জিএগেসার,TK. 630,"",https://rokomari.com//book/120329/21-proms--by-21-authors-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de93ada9fc94_120329.gif,"""21 Proms"" ‍Summary of the book:

The prom. It's supposed to be one of the best nights of your life. Or, at least, you're supposed to have a good time. But what if you'd rather be going with your best friend's date than your own? What if a sinister underground society of students has spiked the punch? What if your date turns out to be more of a frog than a prince? Or what if he's (literally) an ape? 

There are ways you can fight it. You can protest the silliness of the regular prom by hosting a backwards prom - also known as a morp. You can throw a prom for fat girls. You can stay at home to watch old teen movies and get your cute neighbor and his cuter brother to join you. You can dance to your own music.

Here, 21 of the funniest, most imaginative writers today create their own kind of prom stories. Some are triumphs. Some are disasters. But each one is a night you'll never forget.",21 Proms (By 21 Authors),"Cecily Von Ziegesar,David Levithan,Daniel Ehrenhaft", , ,Scholastic,9780545798679,"1st Edition,2015",298,India,English
Geronimo Stilton : 48 The Mystery In Venice ,জেরোনিমো স্টিল্টন ,TK. 531,"",https://rokomari.com//book/101512/geronimo-stilton---48-the-mystery-in-venice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e35e308bbb4_101512.jpg,"""Geronimo Stilton : 48 The Mystery In Venice"" Summary of the book:

In each Geronimo Stilton book, another funny, cheesy adventure is always right around the corner. Each book is fast-paced, with lively full-color art and a unique format kids 7-10 will love.

When my friend Petunia Pretty Paws gave me a crystal figurine of a boat as a gift, I had to accept it. After all, I have the biggest crush on Petunia! But oh, was that crystal boat ugly! So I wasn't too sad when my cousin Trap accidentally broke it, especially when I discovered a piece of paper inside with a mysterious message from someone in Venice, Italy, asking for help! A gentlemouse never ignores a request for assistance. So I, Geronimo Stilton, would do whatever it took to save the day! (goodreads.com)",Geronimo Stilton : 48 The Mystery In Venice,Geronimo Stilton, , ,Scholastic,9780545340977,"Reprint Edition,,2016",128,India,English
Goosebumps : 59 The Haunted School ,আর.এল. স্টাইন,TK. 450,"",https://rokomari.com//book/52421/goosebumps---59-the-haunted-school,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_52421.GIF,"",Goosebumps : 59 The Haunted School,R.L. Stine, , ,Scholastic,9780439774758,"New Edition,2005",120,India,English
