Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সত্য সন্ধানী সাহাবী,ড. এস.এম. ইলিয়াছ,TK. 100,TK. 90,https://rokomari.com//book/56332/sotto-sondani-sahabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56332.gif,"ভূমিকাসাহাবী আমাদের সমাজে একটা অতীব গুরুত্বপূর্ন মর্যাদাকর নাম। নবী করিম (সাঃ) এর সাথে যারা চলাফরা করেছেন,ঈমান এনে মুসলমান হয়েছেন তারাই সাহাবী নামে পরিচিতি লাভ করেন। সৎসঙ্গ থেকে সৎগুরু বা মুর্শিদের শিক্ষায় যারা শিক্ষিত হন তারা জ্ঞান সাগরে প্রবেশ করার সুযোগ পান। এবং চর্চার মাধ্যমে তারা সীমাহীন আধ্যাতিকতায় উন্নীত হন। তাদের বিবেক খুব ধারল বা তীক্ষ্ণ হয়। তারা সত্য মিথ্যা যাচাই করার ক্ষমতা অর্জন করেন। , আামি ‘সত্য সন্ধানী  সাহাবী’ শীর্ষক বইটিতে ২০ জন সাহাবীর সংক্ষিপ্ত জীবন কথা তুলে ধরেছি। ভবিষ্যতে সুযোগ পেলে  এ সংখ্যা আরো বাড়ানোর চেষ্টা করব। আশা করি বিবেকবান মানুষ এই বইখানা পড়বেন। সে অনুযায়ী তারা নিজেদের তৈরি করবেন এবং ইমামের সাহায্যে এগিয়ে এসে জীবন সার্থক করে জান্নাতের চির বাসিন্দা হওয়ার সৌভাগ্য অর্জন করবেন। বইটি প্রকাশের দায়িত্ব নেয়ায় আজহারুল হক ভাই কে ধন্যবাদ।কোন প্রকার ত্রুটি নজরে আসলে আমাকে জানালে পরবর্তী সংস্করণে সংশোধনের প্রতিশ্রুতি রইল। আমিন।ড.এস,এম, ইলিয়াছ১/২/২০১১
সূচি১.সাহাবীদের পরিচয়২.সত্য সন্ধানী সাহাবী৩. সুযোগ সন্ধানী সাহাবী৪.সাহাবী কর্তৃক রাসূল (সা:) এর সরাসরি বিরুধিতা৫.আল্লাহ ও তাঁর রাসূলের বিদ্রোহকারীদের বিরুদ্ধে আল্লাহর বাণী৬. কয়েকজন সত্য সন্ধানী সাহাবী*হযরত সালমান ফার্সী (রা:)*হযরত আম্মার ইবনে ইয়াসির(সা:)*হযরত আব্দুল্লাহ ইবনে মাসউদ(সা:)*হযরত বিল্লাল (সা:)*হযরত আবু যর গিফারী(সা:)*হযরত আবু সাইদ মিকদাদ(সা:)*হযরত আবু হুযায়ফা(সা:)*হযরত যায়েদ ইবনে হারিস(সা:) *হযরত আবু সাইদ খুদরী(সা:)*হযরত সা’দ ইবনে আবি ওয়াক্কাস(সা:)*হযরত সাঈদ ইবনে যায়দ(সা:)*হযরত আবু আইয়ুব আনসারী(সা:)*হযরত আবু তালহা আনসারী(সা:)*হযরত আবু কাতাদহ আনসারী(সা:)*হযরত আব্দুল্লাহ ইবনে আব্বাস(সা:)*হযরত আব্দুল্লাহ ইবনে যায়েদ উসমান ইবনে যায়িদ(সা:)*হযরত জাবের ইবনে আব্দুল্লাহ(সা:)*হযরত সাহাল ইবনে হুনাইফ আল আনসারী(সা:)*হযরত হাসসান ইবনে সাবিত আনসারি(সা:)৭.সুযোগ সন্ধানী সাহাবী গন খেলাফত চালু করলে এর বিরোধিতা করে সত্য সন্ধানী সাহাবী গন মসজিদে নববীতে বক্তব্য রাখেন",সত্য সন্ধানী সাহাবী,ড. এস.এম. ইলিয়াছ, , ,মধুকুঞ্জ প্রকাশনী, ,"1sr published,2011",96,বাংলাদেশ,বাংলা
