Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বড় হরফে নূর-নূরানী কোরআন শরীফ (২য় পারা),মক্কা মদিনা প্রকাশনী,TK. 150,TK. 132,https://rokomari.com//book/153383/boro-horofe-nur-nurani-quran-shorif--2nd-para---al-quran-in-big-letters-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9837871c2_153383.jpg,"",বড় হরফে নূর-নূরানী কোরআন শরীফ (২য় পারা), , ,মক্কা মদিনা প্রকাশনী,Mokka Modina Prokashoni, ,"1st Published,2017",92,Bangladesh,Bangla & Arabic
বড় হরফে নূর-নূরানী কোরআন শরীফ (১ম পারা),মক্কা মদিনা প্রকাশনী,TK. 150,TK. 132,https://rokomari.com//book/153384/boro-horofe-nur-nurani-quran-shorif--1st-para---al-quran-in-big-letters-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cf968d7a_153384.jpg,"",বড় হরফে নূর-নূরানী কোরআন শরীফ (১ম পারা), , ,মক্কা মদিনা প্রকাশনী,Mokka Modina Prokashoni, ,"1st Published,2017",88,Bangladesh,Bangla & Arabic
বড় হরফে নূর-নূরানী কোরআন শরীফ (৩০তম পারা),মক্কা মদিনা প্রকাশনী,TK. 150,TK. 132,https://rokomari.com//book/153385/boro-horofe-nur-nurani-quran-shorif--30th-para---al-quran-in-big-letters-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ee533d5a_153385.jpg,"",বড় হরফে নূর-নূরানী কোরআন শরীফ (৩০তম পারা), , ,মক্কা মদিনা প্রকাশনী,Mokka Modina Prokashoni, ,"1st Published,2017",80,Bangladesh,Bangla & Arabic
