Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রুবাইয়াৎ-ই,কাজী নজরুল ইসলাম,"",TK. 450,https://rokomari.com//book/174730/rubaiyat-i,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76d77ef0c_174730.jpg,"",রুবাইয়াৎ-ই,"কাজী নজরুল ইসলাম,ওমর খৈয়াম",কাজী নজরুল ইসলাম, ,মোহন লাইব্রেরী, ,"10th Edition,2000",144,ভারত,বাংলা
শেলীর কবিতা ও কাব্য ভাবনা,পীযূষকান্তি রায়,"",TK. 108,https://rokomari.com//book/169682/shelir-kobita-o-kabyo-vabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শেলীর কবিতা ও কাব্য ভাবনা,পীযূষকান্তি রায়, , ,মোহন লাইব্রেরী, ,2009, ,ভারত,বাংলা
হাতের মুঠোয় কেরিয়ার,পৃথ্বীরাজ সেন,"",TK. 81,https://rokomari.com//book/169686/hater-mothoy-career,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাতের মুঠোয় কেরিয়ার,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2012, ,ভারত,বাংলা
হাতের মুঠোয় সাফল্য,পৃথ্বীরাজ সেন,"",TK. 72,https://rokomari.com//book/169688/hater-mothoy-safolyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাতের মুঠোয় সাফল্য,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2012, ,ভারত,বাংলা
এক ডজন রহস্য,সিদ্ধার্থ সিংহ,"",TK. 108,https://rokomari.com//book/169689/ek-dojon-rohosyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এক ডজন রহস্য,সিদ্ধার্থ সিংহ, , ,মোহন লাইব্রেরী, ,2012, ,ভারত,বাংলা
কালীসাধক রামপ্রসাদ ,পৃথ্বীরাজ সেন,"",TK. 144,https://rokomari.com//book/169695/kalhisadhok-ramproshad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালীসাধক রামপ্রসাদ,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2014, ,ভারত,বাংলা
বামাক্ষ্যাপা,পৃথ্বীরাজ সেন,"",TK. 126,https://rokomari.com//book/169697/bamakhyapa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বামাক্ষ্যাপা,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2014, ,ভারত,বাংলা
আধুনিক ভারতীয় কাব্য পরিক্রমা,অনিলবরণ গঙ্গোপাধ্যায়,"",TK. 180,https://rokomari.com//book/169700/adhunik-varotiyo-kabyo-porikroma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আধুনিক ভারতীয় কাব্য পরিক্রমা,অনিলবরণ গঙ্গোপাধ্যায়, , ,মোহন লাইব্রেরী, ,2014, ,ভারত,বাংলা
তোমাকে রক্তগোলাপ,পৃথ্বীরাজ সেন,"",TK. 81,https://rokomari.com//book/169701/tomake-roktogulap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তোমাকে রক্তগোলাপ,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2014, ,ভারত,বাংলা
শঙ্করাচার্য্য,পৃথ্বীরাজ সেন,"",TK. 117,https://rokomari.com//book/169693/shongkoracharjya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শঙ্করাচার্য্য,পৃথ্বীরাজ সেন, , ,মোহন লাইব্রেরী, ,2014, ,ভারত,বাংলা
