Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Platform Revolution – How Networked Markets Are Transforming the Economy–and How to Make Them Work for You,জিওফ্রে জি পার্কার,"TK. 3,214","",https://rokomari.com//book/155087/platform-revolution---how-networked-markets-are-transforming-the-economy-and-how-to-make-them-work-for-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3924c102_155087.jpg,"",Platform Revolution – How Networked Markets Are Transforming the Economy–and How to Make Them Work for You,"Geoffrey G. Parker,Marshall W. Van Alstyne", , ,W. W. Norton & Co.,9780393249132,"1st Edition,2016",352,India,English
Astrophysics for People in a Hurry,নীল ডিগ্র্যাস টাইসন ,"TK. 2,338","",https://rokomari.com//book/149767/astrophysics-for-people-in-a-hurry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/07c7528fb_149767.jpg,"",Astrophysics for People in a Hurry,Neil deGrasse Tyson, , ,W. W. Norton & Co.,9780393609394,"1st Edition,2017",224,India,English
"Surely You're Joking, Mr. Feynman!: Adventures of a Curious Character",রিচার্ড পি. ফাইনম্যান,"TK. 1,978","",https://rokomari.com//book/173611/surely-you-re-joking--mr--feynman---adventures-of-a-curious-character,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd5144a19_173611.jpg,"","Surely You're Joking,Mr. Feynman!: Adventures of a Curious Character",Richard P. Feynman, ,"Bill Gates,Ralph Leighton",W. W. Norton & Co.,9780393355628,"1st Edition,2018",400,USA,English
The Norton Anthology of American Literature (Volume 1)(Paperback),নিনা বাইম,TK. 450,"",https://rokomari.com//book/105885/the-norton-anthology-of-american-literature--volume-1--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151028_105885.gif,"",The Norton Anthology of American Literature (Volume 1)(Paperback),"Nina Baym,Ronald Gottesman,Laurence B. Holland,Patricia B. Wallace,William H. Prichard,Hershel Parker,Francis Murphy,David Kalstone", , ,W. W. Norton & Co.,9780393957365,"3rd Edition,1989",2460,Abroad,English
Doctor Faustus (NCE) (Norton Critical Editions),ক্রিস্টোফার মার্লো,"TK. 2,414","",https://rokomari.com//book/192644/doctor-faustus--nce---norton-critical-editions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/042bea2da_192644.jpg,"",Doctor Faustus (NCE) (Norton Critical Editions),"Christopher Marlowe,David Scott Kastan", , ,W. W. Norton & Co.,9780393977547,"Edition,2005",448,India,English
Coleridge's Poetry and Prose,স্যামুয়েল টেইলর কোলরিজ,"TK. 2,213","",https://rokomari.com//book/165051/coleridge-s-poetry-and-prose,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9991f79a5_165051.gif,"",Coleridge's Poetry and Prose,Samuel Taylor Coleridge, ,Nicholas Halmi,W. W. Norton & Co.,9780393979046,"1st Edition,2004",832,India,English
Leaves of Grass and Other Writings,ওয়াল্ট হোয়াইটম্যান,"TK. 2,155","",https://rokomari.com//book/54820/leaves-of-grass-and-other-writings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48efb44d1ce4_54820.jpg,"Book Summary of Leaves of Grass and Other Writings: Authoritative Texts, Other Poetry and Prose, Criticism
Following the texts is an album of portraits of Whitman, as well as ""Whitman on His Art,"" a collection of Whitman's statements about his role as a poet taken from his notebooks, letters, conversations, and newspaper articles. While continuing to provide leading commentary on Whitman by major twentieth-century poets and critics, among them D. H. Lawrence, William Carlos Williams, and Randall Jarrell, this revised edition adds important commentary by Whitman contemporaries Henry David Thoreau, Fanny Fern, Henry James, and Oscar Wilde, among others. An entirely new section of recent criticism includes six essays--by David S. Reynolds, Karen Sanchez-Eppler, John Irwin, Allen Grossman, Betsy Erkkila, and Michael Moon--that reflect both the continuing historicist mainstream of Whitman literary interpretation and influential recent work in gender and sexuality studies. The volume also includes a Chronology, a Selected Bibliography, and an Index of Titles.",Leaves of Grass and Other Writings,Walt Whitman, , ,W. W. Norton & Co.,9780393974966,"2nd Edition,2002",976,India,English
Far From the Madding Crowd,টমাস হার্ডি ,"TK. 2,578","",https://rokomari.com//book/163704/far-from-the-madding-crowd,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8486dc16e_163704.jpg,"",Far From the Madding Crowd,"Thomas Hardy,Robert C. Schweik", , ,W. W. Norton & Co.,9780393954081,"1st Edition,1986",496,India,English
How To Lie With Statistics,ড্যারেল হাফ,"TK. 1,512","",https://rokomari.com//book/162190/how-to-lie-with-statistics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bdcc681e_162190.jpg,"",How To Lie With Statistics,Darrell Huff, , ,W. W. Norton & Co.,9780393310726,"Reissue edition,1993",144,India,English
Library – An Unquiet History,ম্যাথু ব্যাটেলস,"TK. 1,924","",https://rokomari.com//book/154157/library---an-unquiet-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4224b22e_154157.jpg,"",Library – An Unquiet History,Matthew Battles, , ,W. W. Norton & Co.,9780393351453,"Reprint edition,2015 ",272,India,English
