Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Marvel: The Mighty Avengers 4 In 1 Fun Battle Cry,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 270,"",https://rokomari.com//book/102070/marvel--the-mighty-avengers-4-in-1-fun-battle-cry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102070.gif,"",Marvel: The Mighty Avengers 4 In 1 Fun Battle Cry,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381810729,"Published,2013",64,India,English
Marvel: The Amazing  Spider-Man The 3-In-1,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 270,"",https://rokomari.com//book/102080/marvel--the-amazing--spider-man-the-3-in-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102080.gif,"",Marvel: The Amazing  Spider-Man The 3-In-1,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381810910,Latest, ,India,English
Marvel: Spider Sense Spider-Man Activity Book,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 180,"",https://rokomari.com//book/102069/marvel--spider-sense-spider-man-activity-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102069.gif,"",Marvel: Spider Sense Spider-Man Activity Book,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789382187400,Latest, ,India,English
Marvel: The Avengers Iron Man Is Born,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 225,"",https://rokomari.com//book/102065/marvel--the-avengers-iron-man-is-born,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102065.gif,"",Marvel: The Avengers Iron Man Is Born,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789382187097,"1st Edition,2012",24,India,English
Marvel: The Mighty Thor,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 270,"",https://rokomari.com//book/102066/marvel--the-mighty-thor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102066.gif,"",Marvel: The Mighty Thor,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381409909,"1st Edition,2013",48,India,English
Avengers Colouring And Activity Book,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 216,"",https://rokomari.com//book/102067/avengers-colouring-and-activity-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102067.gif,"",Avengers Colouring And Activity Book,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381409954,"1st Edition,2012",40,India,English
Marvel: The Amazing Spider-Man Official Movie Special,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 255,"",https://rokomari.com//book/102068/marvel--the-amazing-spider-man-official-movie-special,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102068.gif,"",Marvel: The Amazing Spider-Man Official Movie Special,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381810774,"1st Edition,2013",32,India,English
Marvel: Spider Sense Spider-Man Chilling Encounters,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 538,"",https://rokomari.com//book/102071/marvel--spider-sense-spider-man-chilling-encounters,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102071.gif,"",Marvel: Spider Sense Spider-Man Chilling Encounters,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789382187301,"1st Edition,2013",10,India,English
Marvel: The Avengers Movie Special,ওয়াল্ট ডিজনী কোম্পানী প্রাইভেট লিমিটেড ,TK. 180,"",https://rokomari.com//book/102072/marvel--the-avengers-movie-special,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102072.gif,"",Marvel: The Avengers Movie Special,Walt Disney Company India Pvt Ltd, , ,Walt Disney Company India Pvt Ltd,9789381810583,Latest, ,India,English
Marvel: The Avengers-The S.H.I.E.L.D. Files,স্কট পীটারসন ,TK. 520,"",https://rokomari.com//book/102073/marvel--the-avengers-the-s-h-i-e-l-d--files,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102073.gif,"",Marvel: The Avengers-The S.H.I.E.L.D. Files,Scott Peterson, , ,Walt Disney Company India Pvt Ltd,9789382187080,"1st Edition,2013",24,India,English
