Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Clockwork Angel :Infernal Devices 1 ,ক্যাসান্ড্রা ক্লেয়ার,TK. 810,"",https://rokomari.com//book/90820/clockwork-angel--infernal-devices-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57003f428474_90820.jpg,"Summary of the Book

Sixteen-year-old Tessa Grey travels to London to find her brother during the reign of Queen Victoria. She journeys to the world below London, a world full of vampires, warlocks and other supernatural beings. This is Downworld, where the Shadowhunters fight against the demons and maintain law and order. Tessa is soon captured by the mysterious Dark Sisters who tell her that she is also one of them, a Downworlder. She has the power to transform at will into another person. Before she has a chance to control her powers, she discovers that there is someone who will do anything to claim it for himself by marrying her. Tessa will need to work with the Shadowhunters if she wants any chance of saving her brother, but she is soon caught between two close friends. The fragile Jem and the blue-eyed Will, both of whom begin to harbour feelings for her.

About Cassandra Clare

Cassandra Clare is an American urban fantasy and young adult fiction writer. She is best known for writing the Mortal Instruments series comprising of City of Bones, City of Ashes, City of Glass, City of Fallen Angels, City of Lost Souls and City of Heavenly Fire.

Cassandra Clare is working on her next thrilling fantasy novel with Holly Black, telling the adventures of a young magician called Callum Hunt. Keep a watch out for its release on September 9, 2014.

Series Reading Order

Shadowhunters, this is the first book in the series. The story continues in Clockwork Prince and Clockwork Princess.",Clockwork Angel :Infernal Devices 1,Cassandra Clare, , ,Walker Books,9781406330342,"1st Edition,2011",496,India,English
Infernal Devices 3 : Clockwork Princess,ক্যাসান্ড্রা ক্লেয়ার,TK. 810,"",https://rokomari.com//book/90821/infernal-devices-3---clockwork-princess,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140931_90821.gif,"Summary of the Book

Tessa Gray's joy at her wedding is shortlived as evil automatons abduct her. She is a vital ingredient in the Clockwork Prince's plan to destroy the Shadowhunters. Jem and Will are ready to do anything to save her, but Will struggles with his own feelings for her even though she is engaged to Jem. In a race against time, Will must risk everything to save both his closest friend and the girl he loves. And Tessa must come to terms with her own abilities for once she does, she might become more powerful than she ever imagined. The first book in The Infernal Devices is Clockwork Angel and the second book is Clockwork Prince.

About Cassandra Clare

Judith Rumelt, better known as Cassandra Clare, is an American writer. She is best known for her Mortal Instruments series. Ms. Clare rose to internet fame through her fan-fiction before releasing her first original novel The City of Bones.",Infernal Devices 3 : Clockwork Princess,Cassandra Clare, , ,Walker Books,9781406321340,"1st Edition,2013",576,India,English
Clockwork Angel :Infernal Devices 2,ক্যাসান্ড্রা ক্লেয়ার,TK. 810,"",https://rokomari.com//book/186532/clockwork-angel--infernal-devices-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c91174f9a_186532.jpg,"",Clockwork Angel :Infernal Devices 2,Cassandra Clare, , ,Walker Books,9781406321333,"1st Edition,2012",512,India,English
City of Heavenly Fire,ক্যাসান্ড্রা ক্লেয়ার,"TK. 2,809","",https://rokomari.com//book/91186/city-of-heavenly-fire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141214_91186.gif,"",City of Heavenly Fire,Cassandra Clare, , ,Walker Books,9781442416895,"1st Edition,2014",752,India,English
The Power of Five : Night Rise ,অ্যান্টনি হরোউইটয্,TK. 810,"",https://rokomari.com//book/85614/the-power-of-five---night-rise,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_85614.gif,"Summary of the Book

Scott and Jamie Tyler are all of fourteen years old. The twins don’t know where they have come from or even who they are. They use their extraordinary powers to make a living, staging an elaborate mind-reading act in a third-rate theatre. When Scott is kidnapped by a clandestine corporation called Nightrise and Jamie is accused of murder, their lives tumble downhill. Now they must depend on their incredible powers for survival.

About Anthony Horowitz

Anthony Horowitz is an English novelist and screenwriter. He is best known for The Diamond Brothers series and the Alex Rider series.

This series is alternately known as The Gatekeepers.

Series Reading Order

The story continues in Necropolis.",The Power of Five : Night Rise,Anthony Horowitz, , ,Walker Books,9781406338874,"1st Edition,2013",416,India,English
The Mortal Insrtuments 4: City of Fallen Angels ,ক্যাসান্ড্রা ক্লেয়ার,TK. 810,"",https://rokomari.com//book/85623/the-mortal-insrtuments-4--city-of-fallen-angels,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_85623.gif,"Summary of the Book

The Mortal War is over, and Clary Fray finally has a chance to settle down to a life of her own. She is back home in New York and trains to become a Shadowhunter. Her mother is marrying the man she loves and Clary can finally have the romantic relationship she has always desired with Jace. However, she learns that there is always a price. Someone is threatening the peace between the Downworlders and the Shadowhunters by murdering Shadowhunters. Simon, Clary’s best friend, has problems of his own. He leaves home after telling his mother he’s a vampire. He has to learn how to deal with his powers as soon as he can, for the world is at stake. Clary has other problems as well, for Jace is beginning to pull away from her without explaining why. What she discovers is that her own actions have set into motion a series of events which may cost her everything she loves.

About Cassandra Clare

Cassandra Clare is an American urban fantasy and young adult fiction writer. She is best known for writing the Mortal Instruments series. She has also written The Infernal Devices series, comprising of Clockwork Angel, Clockwork Prince and Clockwork Princess.

Cassandra Clare is working on her next thrilling fantasy novel with Holly Black, telling the adventures of a young magician called Callum Hunt. Keep a watch out for its release on September 9, 2014.

Series Reading Order

Shadowhunters, this is the fourth book in the series, following City of Bones, City of Ashes and City of Glass. The story continues in City of Lost Souls and City of Heavenly Fire.",The Mortal Insrtuments 4: City of Fallen Angels,Cassandra Clare, , ,Walker Books,9781406330335,"1st Edition,2011",448,India,English
Doctor Judy Moody,মেগান এমসিডোন্যাল্ড,TK. 360,"",https://rokomari.com//book/208711/doctor-judy-moody,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/270ca2d66_208711.jpg,"",Doctor Judy Moody,Megan Mcdonald, , ,Walker Books,9781406302165,"1st Edition,2006",176,India,English
"The Infernal Devices, the Complete Collection",ক্যাসান্ড্রা ক্লেয়ার,"TK. 2,430","",https://rokomari.com//book/186533/the-infernal-devices--the-complete-collection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5dc8b5dac_186533.jpg,"","The Infernal Devices,the Complete Collection",Cassandra Clare, , ,Walker Books, , ,1584,India,English
Brain Building Games: With Words and Numbers,ডেভিড গ্যামন,"TK. 3,593","",https://rokomari.com//book/161976/brain-building-games--with-words-and-numbers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b4397e3b_161976.jpg,"",Brain Building Games: With Words and Numbers,"David Gamon,Allen D. Bragdon", , ,Walker Books,9780802776846,"Reprint edition,2003",224,India,English
Beyond Magenta,সুসান কুকলিন,TK. 898,"",https://rokomari.com//book/186564/beyond-magenta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9ede00ae_186564.jpg,"",Beyond Magenta,Susan Kuklin, , ,Walker Books,9781406371550,"1st Edition,2016",192,India,English
Building Left-Brain Power: Conditioning Exercises and Tips for Left Brain Skills,ডেভিড গ্যামন,"TK. 3,564","",https://rokomari.com//book/162552/building-left-brain-power--conditioning-exercises-and-tips-for-left-brain-skills,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3b0746bc_162552.jpg,"",Building Left-Brain Power: Conditioning Exercises and Tips for Left Brain Skills,"David Gamon,Allen D. Bragdon", , ,Walker Books,9780802776839,"Reprint edition,2003",320,India,English
The Course of True Love and First Dates: A Magnus Bane Story,ক্যাসান্ড্রা ক্লেয়ার,"TK. 1,649","",https://rokomari.com//book/170742/the-course-of-true-love-and-first-dates--a-magnus-bane-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5773c2c43_170742.jpg,"",The Course of True Love and First Dates: A Magnus Bane Story,Cassandra Clare, , ,Walker Books,9781406379617,"1st Edition,2018",96,India,English
A Monster Calls,সিওবহ্যান ডাউড,TK. 718,"",https://rokomari.com//book/171140/a-monster-calls,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/748028d54_171140.jpg,"",A Monster Calls,"Siobhan Dowd,Patrick Ness", , ,Walker Books,9781406361803,"1st Edition,2015",240,India,English
The Strange and Beautiful Sorrows of Ava Lavender,লেসলি ওয়াল্টন,"TK. 1,240","",https://rokomari.com//book/170153/the-strange-and-beautiful-sorrows-of-ava-lavender,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d6f82c13f_170153.jpg,"",The Strange and Beautiful Sorrows of Ava Lavender,Leslye Walton, , ,Walker Books,9781406357738,"1st Edition,2014",320,India,English
The Infernal Devices 3 : Clockwork Princess,ক্যাসান্ড্রা ক্লেয়ার,TK. 810,"",https://rokomari.com//book/91187/the-infernal-devices-3---clockwork-princess,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_91187.gif,"Summary of the Book

Tessa Gray's joy at her wedding is shortlived as evil automatons abduct her. She is a vital ingredient in the Clockwork Prince's plan to destroy the Shadowhunters. Jem and Will are ready to do anything to save her, but Will struggles with his own feelings for her even though she is engaged to Jem. In a race against time, Will must risk everything to save both his closest friend and the girl he loves. And Tessa must come to terms with her own abilities for once she does, she might become more powerful than she ever imagined. The first book in The Infernal Devices is Clockwork Angel and the second book is Clockwork Prince.



About Cassandra Clare
Judith Rumelt, better known as Cassandra Clare, is an American writer. She is best known for her Mortal Instruments series. Ms. Clare rose to internet fame through her fan-fiction before releasing her first original novel The City of Bones.",The Infernal Devices 3 : Clockwork Princess,Cassandra Clare, , ,Walker Books,9781406321340,"1st Edition,2013",576,India,English
Raven's Gate ,অ্যান্টনি হরোউইটয্,"TK. 1,078","",https://rokomari.com//book/85612/raven-s-gate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_85612.gif,"",Raven's Gate,Anthony Horowitz, , ,Walker Books,9781406371482,"2nd Edition,2015", ,India,English
The Power of Five: Evil Star ,অ্যান্টনি হরোউইটয্,TK. 810,"",https://rokomari.com//book/85613/the-power-of-five--evil-star,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_85613.gif,The second story in the bestselling fantasy series The Power of Five by Anthony Horowitz.,The Power of Five: Evil Star,Anthony Horowitz, , ,Walker Books,9781406338867,"1st Edition,2013",368,India,English
The Power of Five : Necropolis ,অ্যান্টনি হরোউইটয্,TK. 630,"",https://rokomari.com//book/85615/the-power-of-five---necropolis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140809_85615.gif,The fourth book in the supernatural series by Anthony Horowitz.,The Power of Five : Necropolis,Anthony Horowitz, , ,Walker Books,9781406338898,"1st Edition,2013",400,India,English
