Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছোটদের শেখ মুজিব,মোহাম্মদ সালাহউদ্দিন,TK. 100,TK. 75,https://rokomari.com//book/127679/chotoder-sheikh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f0d640c67d94_127679.jpg,"",ছোটদের শেখ মুজিব, , ,মোহাম্মদ সালাহউদ্দিন,জয়বাংলা একাডেমি,9789848780174,"1st Published,2016",96,বাংলাদেশ,বাংলা
Aesop`s Fables,মোবারক হোসাইন খান,TK. 100,TK. 75,https://rokomari.com//book/174665/aesop-s-fables,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50642b86d_174665.jpg,"",Aesop`s Fables,Mobarak Hossain Khan, , ,Joybangla Academy,9789849271300168,"1st Published,2017",16,Bangladesh,English
বাংলার রূপকথা,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 200,TK. 150,https://rokomari.com//book/174601/banglar-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c2596c6b_174601.jpg,"",বাংলার রূপকথা,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,জয়বাংলা একাডেমি,97898498713113,"1st Published,2017",56,বাংলাদেশ,বাংলা
তবুও মুজিব হাসে,আবদুর রহিম শেলী,TK. 200,TK. 150,https://rokomari.com//book/174648/tobuo-mujib-hase,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0e076c78_174648.jpg,"",তবুও মুজিব হাসে,আবদুর রহিম শেলী, , ,জয়বাংলা একাডেমি,9789847271390,"1st Edition,2017",108,বাংলাদেশ,বাংলা
ভাষা আন্দোলনের ইতিহাস,রফিকুজ্জামান হুমায়ুন,TK. 250,TK. 188,https://rokomari.com//book/174645/vasha-andoloner-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b399a2e5d_174645.jpg,"",ভাষা আন্দোলনের ইতিহাস,রফিকুজ্জামান হুমায়ুন, , ,জয়বাংলা একাডেমি,978984927123229,"1st Published,2018",144,বাংলাদেশ,বাংলা
জাতির পিতা,ইঞ্জি. মো. এনামুল হক রানা,TK. 300,TK. 225,https://rokomari.com//book/127672/jatir-pita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3454cc0e334_127672.jpg,"",জাতির পিতা,ইঞ্জি. মো. এনামুল হক রানা, , ,জয়বাংলা একাডেমি,9789847271321,"1st Published,2017",208,বাংলাদেশ,বাংলা
মায়ের কাছে ফেরা,ইশতিয়াক আলম,TK. 150,TK. 113,https://rokomari.com//book/23316/mayer-kace-fera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7b127910e14_23316.gif,"",মায়ের কাছে ফেরা,ইশতিয়াক আলম, , ,জয়বাংলা একাডেমি,9789848780129,"1st Published,2016",96,বাংলাদেশ,বাংলা
ইতিহাসের মহানায়ক বঙ্গবন্ধু শেখ মুজিব,হরেন্দ্রনাথ বসু,TK. 300,TK. 225,https://rokomari.com//book/173834/itihaser-mohanayok-bangobondhu-shekh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ffadb3bac_173834.jpg,"",ইতিহাসের মহানায়ক বঙ্গবন্ধু শেখ মুজিব, , ,হরেন্দ্রনাথ বসু,জয়বাংলা একাডেমি,97898492713243,"1st Published,2018",208,বাংলাদেশ,বাংলা
বঙ্গবন্ধু,রফিকুজ্জামান হুমায়ুন,TK. 150,TK. 113,https://rokomari.com//book/174641/bangobondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e2abcdc4_174641.jpg,"",বঙ্গবন্ধু, , ,রফিকুজ্জামান হুমায়ুন,জয়বাংলা একাডেমি,97898492713267,"1st Published,2018",96,বাংলাদেশ,বাংলা
বঙ্গবন্ধু হত্যাকাণ্ড,রফিকুজ্জামান হুমায়ুন,TK. 180,TK. 135,https://rokomari.com//book/174643/bangobondhu-hottakando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a03f136_174643.jpg,"",বঙ্গবন্ধু হত্যাকাণ্ড,রফিকুজ্জামান হুমায়ুন, , ,জয়বাংলা একাডেমি,97898492713083,"1st Published,2017",96,বাংলাদেশ,বাংলা
