Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সুর,ধীরাজ ভট্টাচার্য,"",TK. 180,https://rokomari.com//book/172015/sur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সুর,ধীরাজ ভট্টাচার্য, , ,জয়শ্রী প্রকাশন, ,2012, ,ভারত,বাংলা
স্মৃতির আলোকে বিপ্লবী তেজন্দ্রনাথ মুখোপাধ্যায়,ধৃতীন্দ্রনাথ মুখোপাধ্যায়,"",TK. 90,https://rokomari.com//book/172003/smritir-aloker-biplobi-tejondronath-mukhopadhay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্মৃতির আলোকে বিপ্লবী তেজন্দ্রনাথ মুখোপাধ্যায়,ধৃতীন্দ্রনাথ মুখোপাধ্যায়, , ,জয়শ্রী প্রকাশন, ,2009, ,ভারত,বাংলা
নীল শাড়ি জল পরী,রেণুকা সামন্ত,"",TK. 180,https://rokomari.com//book/172005/nil-shari-jol-pori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নীল শাড়ি জল পরী,রেণুকা সামন্ত, , ,জয়শ্রী প্রকাশন, ,2009, ,ভারত,বাংলা
রবীন্দ্রনাথের ছোটগল্পে রোগ ও মনস্তত্ত্ব,মনুজেন্দ্র শ্যাম,"",TK. 126,https://rokomari.com//book/172008/rabindranather-chotogolpe-rog-o-monstottwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথের ছোটগল্পে রোগ ও মনস্তত্ত্ব,মনুজেন্দ্র শ্যাম, , ,জয়শ্রী প্রকাশন, ,2010, ,ভারত,বাংলা
বিজ্ঞানের মজার খেলা,পার্থ দত্ত,"",TK. 54,https://rokomari.com//book/172010/bigganer-mojar-khela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিজ্ঞানের মজার খেলা,পার্থ দত্ত, , ,জয়শ্রী প্রকাশন, ,2011, ,ভারত,বাংলা
দেশ বিদেশের জোকস্,বেনী মজুমদার,"",TK. 72,https://rokomari.com//book/172013/desh-bidesher-jokes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দেশ বিদেশের জোকস্,বেনী মজুমদার, , ,জয়শ্রী প্রকাশন, ,2011, ,ভারত,বাংলা
মেঘের দেশে,মনজিৎ গাইন,"",TK. 63,https://rokomari.com//book/172014/megher-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেঘের দেশে,মনজিৎ গাইন, , ,জয়শ্রী প্রকাশন, ,2011, ,ভারত,বাংলা
পান্ডুলিপি,ধীরাজ ভট্টাচার্য,"",TK. 108,https://rokomari.com//book/172018/pandulipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পান্ডুলিপি,ধীরাজ ভট্টাচার্য, , ,জয়শ্রী প্রকাশন, ,2013, ,ভারত,বাংলা
শিমুলতলায় শোরগোল,মনজিৎ গাইন,"",TK. 108,https://rokomari.com//book/172019/shimultolay-shorgol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিমুলতলায় শোরগোল,মনজিৎ গাইন, , ,জয়শ্রী প্রকাশন, ,2013, ,ভারত,বাংলা
যা ছিল মনের কোণে,মীরা মজুমদার,"",TK. 108,https://rokomari.com//book/172021/ja-chilo-moner-kone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যা ছিল মনের কোণে,মীরা মজুমদার, , ,জয়শ্রী প্রকাশন, ,2014, ,ভারত,বাংলা
