Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Mothering A Muslim,নাজিয়া এরুম,"",TK. 450,https://rokomari.com//book/187287/mothering-a-muslim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16ef045d5_187287.jpg,"",Mothering A Muslim,Nazia Erum, , ,Juggernaut,9789386228536,"1st Edition,2017",248,India,English
Good Economics for Hard Times : Better Answers to Our Biggest Problems,অভিজিৎ ভি. ব্যানার্জী,"","TK. 1,258",https://rokomari.com//book/190914/good-economics-for-hard-times---better-answers-to-our-biggest-problems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/baef67165_190914.jpg,"",Good Economics for Hard Times : Better Answers to Our Biggest Problems,"Abhijit V. Banerjee,Esther Duflo", , ,Juggernaut,9789353450700,"1st Edition,2019",416,India,English
A Century is not Enough,সৌরভ গাঙ্গুলি,"","TK. 1,258",https://rokomari.com//book/165709/a-century-is-not-enough,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5decc2377_165709.jpg,"A sporting classic and a manual for livingSourav Ganguly life has been full of highs and lows.Arguably India greatest cricket captain, he gave confidence to the team,reenergized them and took India,for the first time, to spectacular overseas victories.But Ganguly story also came with great challenges from his early days where he had to wait four long years beforebeing included in the team to the ugly battle with the Australian coach Greg Chappell. He fought his way out of every corner and climbed back up from every defeat, becoming India ultimate comeback king. What does it take to perform when the pressure is skyhigh? How do you fight back and win? How do you make a name for yourself when you are young and have started the journey which is closest to your heart? As Sourav takes you through his life, he looks at how to overcome challenges and come out a winner. Time and time again.",A Century is not Enough,Sourav Ganguly, , ,Juggernaut,9789386228567,"1st Edition,2018",336,India,English
The 12 Week Fitness Project,রুজুতা দিয়েকর,"",TK. 359,https://rokomari.com//book/193287/the-12-week-fitness-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d0dfeb5ef_193287.jpg,"",The 12 Week Fitness Project,Rujuta Diwekar, , ,Juggernaut,9789353450885,"1st Published,2020",208,India,English
Indian Superfoods: Change the Way You Eat,রুজুতা দিয়েকর,"",TK. 538,https://rokomari.com//book/153178/indian-superfoods--change-the-way-you-eat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc5de5838_153178.jpg,"",Indian Superfoods: Change the Way You Eat,Rujuta Diwekar, , ,Juggernaut,9788193237236,"1st Edition,2016",200,India,English
"A Stranger Truth( Lessons In Love, Leadership And Courage From Indias Sex Workers)",অশোক আলেকজান্ডার,"","TK. 1,258",https://rokomari.com//book/177297/a-stranger-truth--lessons-in-love--leadership-and-courage-from-indias-sex-workers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5b9e5390_177297.jpg,"","A Stranger Truth( Lessons In Love,Leadership And Courage From Indias Sex Workers)",Ashok Alexander, , ,Juggernaut,9788193876701,"1st Published,2018",293,India,English
Early Indians: The Story of Our Ancestors and Where We Came From ,টনি জোসেফ,"","TK. 1,258",https://rokomari.com//book/206611/early-indians--the-story-of-our-ancestors-and-where-we-came-from,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98b7464ea_206611.jpg,"",Early Indians: The Story of Our Ancestors and Where We Came From,Tony Joseph, , ,Juggernaut,9789386228987,"1st Published,2018",262,Bangladesh,English
The Legend of Lakshmi Prasad,টুইংকেল খান্না ,"",TK. 538,https://rokomari.com//book/144802/the-legend-of-lakshmi-prasad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad5a96acf124_144802.jpg,"",The Legend of Lakshmi Prasad,Twinkle Khanna, , ,Juggernaut,9789386228055,"Latest Edition,2016",256,India,English
The Mahabharata Murders,অর্ণব রায়,"",TK. 630,https://rokomari.com//book/163831/the-mahabharata-murders,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03b95b4c8_163831.jpg,"",The Mahabharata Murders,Arnab Ray, , ,Juggernaut,9789386228369,"1st Edition,2017",288,India,English
Sanjay Dutt: The Crazy Untold Story of Bollywood's Bad Boy,ইয়াসার উসমান,"",TK. 898,https://rokomari.com//book/170292/sanjay-dutt--the-crazy-untold-story-of-bollywood-s-bad-boy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76b169db1_170292.jpg,"",Sanjay Dutt: The Crazy Untold Story of Bollywood's Bad Boy,Yasser Usman, , ,Juggernaut,9789386228581,"Edition,2018",248,India,English
The CEO Factory,সুধীর সীতপতি,"","TK. 4,589",https://rokomari.com//book/193423/the-ceo-factory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f90088f9_193423.jpg,"",The CEO Factory,Sudhir Sitapati, , ,Juggernaut,9789353450847,"1st Edition,2019",272,USA,English
Savarkar: The True Story of the Father of Hindutva,ভাইভাব পুরান্দার,"","TK. 1,078",https://rokomari.com//book/189644/savarkar--the-true-story-of-the-father-of-hindutva,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4c7aaa317_189644.jpg,"",Savarkar: The True Story of the Father of Hindutva,Vaibhav Purandare, , ,Juggernaut,9789353450526,"1st Edition,2019",360,India,English
