Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Wrestling in the Daylight: A Rabbi's path to Palestinian solidarity,ব্রান্ট রোজেন,"","TK. 4,831",https://rokomari.com//book/168421/wrestling-in-the-daylight--a-rabbi-s-path-to-palestinian-solidarity,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06320c302_168421.jpg,"",Wrestling in the Daylight: A Rabbi's path to Palestinian solidarity,Brant Rosen, , ,Just World Books (India),9781935982227,"1st Edition,2012",292,India,English
The General's Son: A Journey of an Israeli in Palestine,অ্যালিস ওয়াকার,"","TK. 6,514",https://rokomari.com//book/168423/the-general-s-son--a-journey-of-an-israeli-in-palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/571d65297_168423.jpg,"",The General's Son: A Journey of an Israeli in Palestine,"Alice Walker,Brant Rosen", , ,Just World Books (India),9781935982159,"1st Edition,2012",224,India,English
The Gaza Kitchen,লায়লা এল হাদ্দাদ,"","TK. 3,454",https://rokomari.com//book/168437/the-gaza-kitchen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48bd4313e_168437..jpg,"",The Gaza Kitchen,Laila El Haddad, , ,Just World Books (India),9781935982234,"1st Edition,2013",136,India,English
My Voice Sought the Wind,সুসান আবুলহাওয়া,"","TK. 5,029",https://rokomari.com//book/168492/my-voice-sought-the-wind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3d993916_168492.jpg,"",My Voice Sought the Wind,Susan Abulhawa, , ,Just World Books (India),9781935982326,"1st Edition,2013",125,India,English
Chief Complaint: A Country Doctor's Tales of life in Galilee,ডাঃ হাতিম কানানেহ,"","TK. 2,083",https://rokomari.com//book/168527/chief-complaint--a-country-doctor-s-tales-of-life-in-galilee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38ef4e501_168527.jpg,"",Chief Complaint: A Country Doctor's Tales of life in Galilee,Dr. Hatim Kanaaneh, , ,Just World Books (India),9781935982340,"1st Edition,2015",256,India,English
In Our Power: US Students Organise for Justice in Palestine,নোরা ব্যারোস ফ্রিডম্যান,"","TK. 1,440",https://rokomari.com//book/168629/in-our-power--us-students-organise-for-justice-in-palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/333d3a662_168629.jpg,"",In Our Power: US Students Organise for Justice in Palestine,Nora Barrows Friedman, , ,Just World Books (India),9781935982418,"1st Edition,2014",274,USA,English
On the Brink: Israel and Palestine on the Eve of the 2014 Gaza Invasion,এলিস রথচাইল্ড,"","TK. 1,280",https://rokomari.com//book/168630/on-the-brink--israel-and-palestine-on-the-eve-of-the-2014-gaza-invasion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2931d05cb_168630.jpg,"",On the Brink: Israel and Palestine on the Eve of the 2014 Gaza Invasion,Alice Rothchild, , ,Just World Books (India),9781935982449,"1st Edition,2014",168,USA,English
Gaza Unsilenced,রিফাত আলারার,"","TK. 1,440",https://rokomari.com//book/168632/gaza-unsilenced,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3110c724f_168632.jpg,"",Gaza Unsilenced,Refaat Alareer, , ,Just World Books (India),9781935982555,"1st Edition,2015",318,USA,English
Palestine: The Legitimacy of Hope,রিচার্ড ফক,"","TK. 6,496",https://rokomari.com//book/168640/palestine--the-legitimacy-of-hope,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7a27f1ce4_168640.jpg,"",Palestine: The Legitimacy of Hope,Richard Falk, , ,Just World Books (India),9781935982425,"1st Edition,2014",238,India,English
Survival and Conscience From the Shadows of Nazi Germany to the Jewish Boat for Gaza,লিলিয়ান রোজেনগার্টেন,"","TK. 6,023",https://rokomari.com//book/168672/survival-and-conscience-from-the-shadows-of-nazi-germany-to-the-jewish-boat-for-gaza,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5faea8618_168672.jpg,"",Survival and Conscience From the Shadows of Nazi Germany to the Jewish Boat for Gaza,Lillian Rosengarten, , ,Just World Books (India),9781935982609,"1st Edition,2015",192,India,English
Condition critical: life and death in Palestine/Israel,এলিস রথচাইল্ড,"","TK. 2,423",https://rokomari.com//book/168733/condition-critical--life-and-death-in-palestine-israel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/022b12b53_168733.jpg,"",Condition critical: life and death in Palestine/Israel,Alice Rothchild, , ,Just World Books (India),9781682570517,"1st Edition,2017",256,India,English
White and Black: Political Cartoons from Palestine,মোহাম্মদ সাবানেহ,"","TK. 2,016",https://rokomari.com//book/168735/white-and-black--political-cartoons-from-palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b588af893_168735.jpg,"",White and Black: Political Cartoons from Palestine,Mohammad Sabaaneh, , ,Just World Books (India),9781682570678,"1st Edition,2017",212,India,English
"Gaza Writes Back: Short Stories from young writers in Gaza, Palestine",রিফাত আলারার,"","TK. 1,360",https://rokomari.com//book/168296/gaza-writes-back--short-stories-from-young-writers-in-gaza--palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da4147dfe_168296.jpg,"","Gaza Writes Back: Short Stories from young writers in Gaza,Palestine",Refaat Alareer, , ,Just World Books (India),9781935982357,"1st Edition,2014",208,USA,English
