Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিষবৃক্ষ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 150,TK. 105,https://rokomari.com//book/115552/bishbrikkho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13bb0d7a8d54_115552.jpg,"",বিষবৃক্ষ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,জয় প্রকাশন,9847015401541,"1st Published,2014",111,বাংলাদেশ,বাংলা
লা নুই বেঙ্গলী,মির্চা এলিয়াদ ,TK. 160,TK. 112,https://rokomari.com//book/68262/la-nui-bengoli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b375a0cd1b4_68262.gif,"",লা নুই বেঙ্গলী,মির্চা এলিয়াদ, , ,জয় প্রকাশন,9847015400033,"5th Printed,2015",127,বাংলাদেশ,বাংলা
মহিয়সী নারী বেগম রোকেয়া,মুহাম্মদ হাবীবুর রহমান,TK. 170,TK. 119,https://rokomari.com//book/114926/mohiyosi-nari-begum-rokeya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ec57d89f9f4_114926.gif,"",মহিয়সী নারী বেগম রোকেয়া,মুহাম্মদ হাবীবুর রহমান, , ,জয় প্রকাশন,9847015401614,"1st Published,2014",127,বাংলাদেশ,বাংলা
ন হন্যতে,মৈত্রেয়ী দেবী,TK. 220,TK. 154,https://rokomari.com//book/114931/no-honyeta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c385fa079f64_114931.gif,"‘ন হন্যতে’ বইয়ের কিছু কথাঃ
১লা সেপ্টেম্বর ১৯৭২
আজ আমার জন্মদিরেন উৎসবে তোমরা এসেছিলে পাৰ্বতী ও গৌতমী। তোমরাই উৎসব করেছিলে কিন্তু তোমরা জানতে না, তখনই—ঠিক তখনই, যখন এ ঘরে গান হচ্ছিল, গল্প হচ্ছিল, আমি হাসছিলাম, তখন আমি এখান থেকে চলে যাচ্ছিলাম। সময়ের প্রবাহ আমার মনের মধ্যে উত্তাল, আমাকে তা ছুঁয়েছিল, আমি চলেছিলাম, চলেছিলাম ভবিষ্যতে নয় অতীতে।

এখন মধ্যরাত্রি পার হয়ে গেছে, হয়তো দুটো বাজে-আমি বারান্দায় দাঁড়িয়ে আছি-এখান থেকে পূর্ণ আকাশ দেখা যায় না, আধখানা সপ্তর্ষি অনন্ত প্রশ্নের মতো আমার মুখের দিকে চেয়ে আছে। প্রশ্ন, প্রশ্ন, প্রশ্ন, আজ এই প্রশ্ন কত যুগ পার হয়ে আবার কেন মনে এল? কেন আমার জীবনে এমন একটা ঘটনা ঘটল যার কোনো প্রয়োজন ছিল না? আবার দেখছি এর আরম্ভও নেই, শেষও নেই।….",ন হন্যতে,মৈত্রেয়ী দেবী, , ,জয় প্রকাশন,9847015400040,"5th Printed,2015",191,বাংলাদেশ,বাংলা
শরৎ গল্পসমগ্র,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 300,TK. 210,https://rokomari.com//book/140104/shorot-golposomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acdc90dc5b54_140104.jpg,"",শরৎ গল্পসমগ্র,শরৎচন্দ্র চট্টোপাধ্যায়, , ,জয় প্রকাশন,9847015401754,"2nd Edition,2017",320,বাংলাদেশ,বাংলা
গীতাঞ্জলি,রবীন্দ্রনাথ ঠাকুর,TK. 140,TK. 98,https://rokomari.com//book/114880/getanjoli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6744f8434_114880.jpg,"",গীতাঞ্জলি,রবীন্দ্রনাথ ঠাকুর,বুদ্ধদেব বসু, ,জয় প্রকাশন,9847015400278,"10th Print,2015",108,বাংলাদেশ,বাংলা
ছোটদের বঙ্গবন্ধু শেখ মুজিব,মোঃ আবুল কালাম আজাদ,TK. 140,TK. 98,https://rokomari.com//book/68181/chotoder-bhangobandu-shekh-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7a01e2ef204_68181.gif,"",ছোটদের বঙ্গবন্ধু শেখ মুজিব,মোঃ আবুল কালাম আজাদ, , ,জয় প্রকাশন,9847015400650,"Reprint,2014",88,বাংলাদেশ,বাংলা
একাত্তরের বুদ্ধিজীবী হত্যা কাহিনী,মুহাম্মদ হাবীবুর রহমান,TK. 150,TK. 105,https://rokomari.com//book/68218/-71-er-budhijibi-hotta-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ded1510510b4_68218.gif,"",একাত্তরের বুদ্ধিজীবী হত্যা কাহিনী,মুহাম্মদ হাবীবুর রহমান, , ,জয় প্রকাশন,9847015400170,"Reprint,2014",88,বাংলাদেশ,বাংলা
চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 120,TK. 84,https://rokomari.com//book/114901/chadar-pahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbdbf44f25f4_114901.gif,"",চাঁদের পাহাড়,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,জয় প্রকাশন,9847015400118,"1st Published,2014",79,বাংলাদেশ,বাংলা
বৈষ্ণব পদাবলী পরিচয় : নবপর্যায়,নীলরতন সেন,TK. 350,TK. 245,https://rokomari.com//book/143624/boishnob-podaboli-porichoy---noboporjay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a30e1421454_143624.jpg,"",বৈষ্ণব পদাবলী পরিচয় : নবপর্যায়,নীলরতন সেন, , ,জয় প্রকাশন,984701540217X,"1st Published,2017",304,বাংলাদেশ,বাংলা
