Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংশপ্তক,শহীদুল্লা কায়সার,TK. 250,TK. 188,https://rokomari.com//book/22536/songshoptok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d843ed54_22536.jpg,"‘সংশপ্তক’ বইয়ের ফ্ল্যাপের কথা
সংশপ্তক বিগত যুগের কাহিনী। সংশপ্তক এ যুগের দর্পণ। সংশপ্তক ভাবীকালের কল্লোল। সংঘাতে বেদনায় ক্ষুব্ধ যে কাল সে কালের মানুষ দরবেশ, ফেলু মিঞা, জাহেদ, সেকান্দার মাস্টার, রামদায়াল, আশোক, রমজান আর মোজাদ্দেদী সাহেব। জীবনসংগ্রামে যারা আজও হাল ছাড়ে নি তাদেরই প্ৰতিভূ লেকু-কসির-হুরমতি। আর যারা ধরা পড়েছে যুগের দর্পণে, হার মেনেছে জীবনমৃত্যুর সন্ধিক্ষণে অথবা ভাস্বর অগ্নিঝলকে, সেই রাবু, আরিফা, রানু, রিহানা কিংবা মালু, এরা সবাই মুখর ক্রান্তিলগ্নের উত্থান-পতনে, জীবনে জিজ্ঞাসার যন্ত্রণায়। যুগধারার ত্রিবেণী-সঙ্গমে এই নায়ক-নায়িকারা কেউ অসাধারণত্বের দাবিদার নয় কিন্তু এরা সবাই অনন্যসাধারণ। এরা ইতিহাস। সারেং বৌ এবং রাজবন্দীর রোজনামচা ইতিমধ্যেই শহীদুল্লা কায়সারকে সাহিত্যজগতে খ্যাতির আসনে প্রতিষ্ঠিত করেছে। লেখকের নবতম উপন্যাস সংশপ্তক বাংলা সাহিত্যের উজ্জ্বল কীর্তিরূপে পরিগণিত হবে, এতে কোনো সন্দেহ নেই।",সংশপ্তক,শহীদুল্লা কায়সার, , ,জোনাকী প্রকাশনী, ,"1st Edition,2000",400,বাংলাদেশ,বাংলা
দ্য পাওয়ার অব নাউ,অনীশ দাস অপু,TK. 250,TK. 188,https://rokomari.com//book/181411/the-power-of-now,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c1d04e119_181411.jpg,"""দ্য পাওয়ার অব নাউ"" বইয়ের ফ্ল্যাপের লেখা:
আত্মউন্নয়নমূলক বই দ্য পাওয়ার অব নাউ। বইটি এ পর্যন্ত দশ মিলিয়ন কপির বেশি বিক্রি। হয়েছে। অসংখ্য মানুষ এ বইটির প্রশংসা করেছেন। বইটি মানুষের মন নিয়ে। আর জোর দেয়া হয়েছে বর্তমান সময়কে। বর্তমান সময় অর্থাৎ এখন। বইটিতে তুলে ধরা হয়েছে এখনএর অগাধ শক্তিকে। বলা হয়েছে বর্তমানের সঙ্গে থাকুন। অতীত বা ভবিষ্যত নয়, একমাত্র। বর্তমানই পারে আপনাকে আপনার কাঙ্খিত লক্ষ্যে পৌছে দিতে।। দ্য পাওয়ার অব নাউ গতানুগতিক আত্মউন্নয়নমূলক বই নয়। এ বইতে আধ্যাত্মিক বিষয়টিকে বেশি গুরুত্ব দেয়া হয়েছে। আশা করি ভিন্ন আঙ্গিকের বইটি পাঠকদের আত্ম-উন্নয়নে। সাহায্য করবে।",দ্য পাওয়ার অব নাউ,"অনীশ দাস অপু,একার্ট টোলে",অনীশ দাস অপু, ,জোনাকী প্রকাশনী,9789849294924,"1st Published,2019",175,বাংলাদেশ,বাংলা
দ্য নিউ লাইফ,ওরহান পামুক,TK. 300,TK. 225,https://rokomari.com//book/97204/the-new-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150302_97204.gif,"‘দ্য নিউ লাইফ’ বইয়ের ফ্ল্যাপের কথা:
২০০৬ সালের নোবেল বিজয়ী সাহিত্যিক ওরহান পামুক সাতটি উপন্যাসের জনক, এর মধ্যে পাঁচটি ইংরেজি ভাষায় অনূদিত হয়েছে। তুরস্কের সবচেয়ে জনপ্রিয় লেখক তিনি, পেয়েছেন অসংখ্য আন্তর্জাতিক সাহিত্য পুরস্কার, এর মধ্যে রয়েছে ইমপ্যাক অ্যাওয়ার্ড। ‘মাই নেম ইজ রোড’ গ্রন্থের জন্য এ পুরস্কার অর্জন করেন তিনি। ইউরোপের সবচেয়ে প্রসিদ্ধ লেখকদের অন্যতম ওরহান পামুক-এর বই কুড়িটিরও বেশি ভাষায় অনুবাদ হয়েছে। তিনি ইস্তাম্বুলে বসবাস করছেন।
ভূমিকা:
ওসমান, এক তরুণ ইউনিভার্সিটির ছাত্র যে একদিন একটি যাদুর বই হাতে পায় এবং বইটি তাকে নিয়ে যায় তার নিজের এবং ভালোবাসার এক বিপজ্জনক প্রকৃতিতে। সে বাড়ি, পরিবার এবং তার লেখাপড়া ছেড়ে বইয়ের গভীর গোপন বিষয়গুলোর অর্থ খুঁজতে রাস্তায় বেরিয়ে পড়ে। দ্য নিউ লাইফকে বলা যায় অর্ধেক রোড নভেল এবং বাকিটা মেটাফিজিক্যাল
থ্রিলার, পাঠক বইটি পড়তে গিয়ে অনেক জায়গায়ই হয়তো ধাক্কা খাবেন, মনে হবে এক ফ্যান্টাসির জগত থেকে আরেক ফ্যান্টাসির জগতে ঢুকে পড়েছেন। অনেক জায়গা ধোঁয়াশা মনে হবে, কোথাও কোথাও হয়তো ব্যাখ্যাও খুঁজে পাবেন না। তবু বইটির অমোঘ আর্কষণে তিনি সামনে এগিয়ে যেতেই থাকবেন। বইটির একদম শেষে এসে সকল রহস্যের জট খুলে যাবে। বিমূর্ত উপন্যাসটি অবশেষে পাঠকের কাছে মূর্ত হয়ে ধরা দেবে, অনেক অব্যাখ্যাত প্রশ্নের ব্যাখ্যা মিলবে।
এ বইটি সম্পর্কে লেখক অ্যালেন লি বোটন মন্তব্য করেছেন, “এ বইতে ওরহান পামুক অত্যন্ত দক্ষতার সঙ্গে টার্কিশ হিন্টারল্যাণ্ড, অ্যানাটালিয়ান স্তেপ, এবং এর ছোট ছোট শহরগুলোর পরিবেশকে দারুণভাবে তুলে এনেছেন।” 
সানডে টাইমস-এর মতে, “এ হলো গোয়েন্দা গল্প এবং রূপককাহিনীর সংমিশ্রণ... পামুক ফ্যান্টাসি, রিয়েলিজম, ইনজেকুইটি এবং অবজারভেশন এ চারটি জিনিসকে একত্রে মিশিয়ে দারুণ একটি উপন্যাস রচনা করেছেন।”",দ্য নিউ লাইফ,ওরহান পামুক,অনীশ দাস অপু, ,জোনাকী প্রকাশনী,9789849089872,"1st,2015",199,বাংলাদেশ,বাংলা
কোরআন বাইবেল বেদ ও বিজ্ঞান,ডাঃ এন সি বোস,TK. 600,TK. 450,https://rokomari.com//book/22522/quran-baibel-bed-o-biggan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_22522.GIF,"",কোরআন বাইবেল বেদ ও বিজ্ঞান,ডাঃ এন সি বোস, , ,জোনাকী প্রকাশনী,9848242144,"4rth Printed,2020",477,বাংলাদেশ,বাংলা
চেঞ্জ ইয়োর লাইফ ইন 7 ডেজ,পল ম্যাককেনা,TK. 275,TK. 206,https://rokomari.com//book/186320/change-your-life-in-7-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7628af9f8_186320.jpg,"",চেঞ্জ ইয়োর লাইফ ইন 7 ডেজ,"পল ম্যাককেনা,অনীশ দাস অপু", , ,জোনাকী প্রকাশনী,98482422927,"1st Published,2019", ,বাংলাদেশ,বাংলা
মানুষকথা,মাসুদা ভাট্টি,TK. 70,TK. 53,https://rokomari.com//book/22520/manuskotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_22520.GIF,"",মানুষকথা,মাসুদা ভাট্টি, , ,জোনাকী প্রকাশনী,9848242220X,"1st Published,2005",96,বাংলাদেশ,বাংলা
শেষেরকবিতা,রবীন্দ্রনাথ ঠাকুর,TK. 140,TK. 105,https://rokomari.com//book/23738/shesher-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_23738.GIF,"",শেষেরকবিতা,রবীন্দ্রনাথ ঠাকুর, , ,জোনাকী প্রকাশনী,9789849040866,"2nd Printed,2014",95,বাংলাদেশ,বাংলা
গডফাদার,মারিও পূজো,TK. 300,TK. 225,https://rokomari.com//book/23487/god-father,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_23487.gif,"",গডফাদার,মারিও পূজো,তন্ময় রনি, ,জোনাকী প্রকাশনী,9847022600115,"2nd Print,2013",253,বাংলাদেশ,বাংলা
কপালকুণ্ডলা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 130,TK. 98,https://rokomari.com//book/62637/kopalkundula,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_62637.GIF,"",কপালকুণ্ডলা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,জোনাকী প্রকাশনী,9789849040750,"1st Published,2013",80,বাংলাদেশ,বাংলা
অপ্রকাশিত তসলিমা নাসরিন,আলমগীর রেজা চৌধুরী,TK. 130,TK. 98,https://rokomari.com//book/96532/oprokashito-taslima-nasrin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150223_96532.gif,"",অপ্রকাশিত তসলিমা নাসরিন, , ,আলমগীর রেজা চৌধুরী,জোনাকী প্রকাশনী,9789849138006,"1st,2015",61,বাংলাদেশ,বাংলা
