Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The End Game (A Brit in the FBI),ক্যাথরিন কোল্টার,"",TK. 538,https://rokomari.com//book/126101/the-end-game--a-brit-in-the-fbi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc8d0016f984_126101.jpg,"",The End Game (A Brit in the FBI),Catherine Coulter, , ,Jove,9780515156300,"Reprint Edition,2016",528,India,English
Nemesis (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 500,https://rokomari.com//book/126102/nemesis--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b1279e1c554_126102.jpg,"",Nemesis (An FBI Thriller),Catherine Coulter, , ,Jove,9780515155686,"1st Edition,2016",448,India,English
The Final Cut (A Brit in the FBI),ক্যাথরিন কোল্টার,"","TK. 1,084",https://rokomari.com//book/126103/the-final-cut--a-brit-in-the-fbi-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d2284d753c74_126103.jpg,"",The Final Cut (A Brit in the FBI),Catherine Coulter, , ,Jove,9780515154528,"1st Edition,2014",544,India,English
Power Play (An FBI Thriller),ক্যাথরিন কোল্টার,"","TK. 1,161",https://rokomari.com//book/126104/power-play--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9191fcfc4d4_126104.jpg,"",Power Play (An FBI Thriller),Catherine Coulter, , ,Jove,9780515155433,"Reprint Edition,2015",464,India,English
The Cove (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 619,https://rokomari.com//book/126105/the-cove--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/190b073b1594_126105.jpg,"",The Cove (An FBI Thriller),Catherine Coulter, , ,Jove,9780515118650,"1st Edition,1996",384,India,English
Bombshell (An FBI Thriller),ক্যাথরিন কোল্টার,"","TK. 1,147",https://rokomari.com//book/126106/bombshell--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00f99f7b1ad4_126106.jpg,"",Bombshell (An FBI Thriller),Catherine Coulter, , ,Jove,9780425267783,"Reissue Edition,2014",464,India,English
Backfire (An FBI Thriller),ক্যাথরিন কোল্টার,"","TK. 1,274",https://rokomari.com//book/126107/backfire--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c0d63283cd4_126107.jpg,"",Backfire (An FBI Thriller),Catherine Coulter, , ,Jove,9780515153019,"Reprint Edition,2013",480,India,English
The Maze (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 875,https://rokomari.com//book/126108/the-maze--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06efed914f04_126108.jpg,"",The Maze (An FBI Thriller),Catherine Coulter, , ,Jove,9780515122497,"Reissue Edition,1998",352,India,English
Split Second (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 956,https://rokomari.com//book/126109/split-second--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e1695a0d58a4_126109.jpg,"",Split Second (An FBI Thriller),Catherine Coulter, , ,Jove,9780515150964,"Reprint Edition,2012",512,India,English
Whiplash (An FBI Thriller),ক্যাথরিন কোল্টার,"","TK. 1,134",https://rokomari.com//book/126110/whiplash--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09b202095f94_126110.jpg,"",Whiplash (An FBI Thriller),Catherine Coulter, , ,Jove,9780515149357,"Reprint Edition,2011",480,India,English
The Target (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 742,https://rokomari.com//book/126111/the-target--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c94a91acd214_126111.jpg,"",The Target (An FBI Thriller),Catherine Coulter, , ,Jove,9780515125627,"1st Edition,1999",404,India,English
Riptide (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 761,https://rokomari.com//book/126112/riptide--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08819174d254_126112.jpg,"",Riptide (An FBI Thriller),Catherine Coulter, , ,Jove,9780515130966,"Reprint Edition,2001",368,India,English
TailSpin (An FBI Thriller),ক্যাথরিন কোল্টার,"",TK. 918,https://rokomari.com//book/126113/tailspin--an-fbi-thriller-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1dc05dadee04_126113.jpg,"",TailSpin (An FBI Thriller),Catherine Coulter, , ,Jove,9780515146486,"Reprint Edition,2009",368,India,English
