Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Don't Sweat the Small Stuff . . . and It's All Small Stuff: Simple Ways to Keep the Little Things from Taking Over Your Life (Don't Sweat the Small Stuff Series),রির্চাড কার্লশন,"","TK. 1,985",https://rokomari.com//book/170724/don-t-sweat-the-small-stuff-------and-it-s-all-small-stuff--simple-ways-to-keep-the-little-things-from-taking-over-your-life--don-t-sweat-the-small-stuff-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86b0f406a_170724.jpg,"",Don't Sweat the Small Stuff . . . and It's All Small Stuff: Simple Ways to Keep the Little Things from Taking Over Your Life (Don't Sweat the Small Stuff Series),Richard Carlson, , ,Hyperion,9780786881857,"1st Edition,1996",272,India,English
"Life Strategies: Doing What Works, Doing What Matters",ফিলিপ ম্যাকগ্রা,"",TK. 709,https://rokomari.com//book/163199/life-strategies--doing-what-works--doing-what-matters,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/354d3ec98_163199.jpg,"","Life Strategies: Doing What Works,Doing What Matters",Phillip McGraw, , ,Hyperion,9784877710736,"1st Edition,1999",304,India,English
The Overachievers: The Secret Lives of Driven Kids ,আলেকজান্দ্রা রবিনস,"","TK. 2,259",https://rokomari.com//book/175677/the-overachievers--the-secret-lives-of-driven-kids-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e419f3312_175677.jpg,"",The Overachievers: The Secret Lives of Driven Kids ,Alexandra Robbins, , ,Hyperion,9781401309022,"Reprint Edition,2007",448,India,English
Don't Stand too close to a Naked Man,টিম এলেন,"","TK. 8,998",https://rokomari.com//book/172199/don-t-stand-too-close-to-a-naked-man,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fde3ea01_172199.jpg,"",Don't Stand too close to a Naked Man,Tim Allen, , ,Hyperion,9780786889020,"1st Edition,1994",254,India,English
Love with a Chance of Drowning,টরে ডিরোচ,"","TK. 1,358",https://rokomari.com//book/171009/love-with-a-chance-of-drowning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2a2b11a3_171009.jpg,"",Love with a Chance of Drowning,Torre DeRoche, , ,Hyperion,9781401341954,"1st Edition,2013",352,India,English
Pour Your Heart Into It: How Starbucks Built a Company One Cup at a Time,ডরি জোনস ইয়াং,"","TK. 1,373",https://rokomari.com//book/123110/pour-your-heart-into-it--how-starbucks-built-a-company-one-cup-at-a-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c982eac36724_123110.jpg,"",Pour Your Heart Into It: How Starbucks Built a Company One Cup at a Time,"Dori Jones Yang,Howard Schultz", , ,Hyperion,9780786883561,"1st Edition,1999",368,India,English
Inner Simplicity: 100 Ways to Regain Peace and Nourish Your Soul,ইলেইন সেন্ট. জেমস,"","TK. 3,890",https://rokomari.com//book/135755/inner-simplicity--100-ways-to-regain-peace-and-nourish-your-soul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c385c16309b4_135755.jpg,"",Inner Simplicity: 100 Ways to Regain Peace and Nourish Your Soul,Elaine St. James, , ,Hyperion,9780786880973,"1st Edition,1995",256,India,English
Living the Simple Life: A Guide to Scaling Down and Enjoying More,ইলেইন সেন্ট. জেমস,"","TK. 2,738",https://rokomari.com//book/135756/living-the-simple-life--a-guide-to-scaling-down-and-enjoying-more,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c118a9c851f4_135756.jpg,"",Living the Simple Life: A Guide to Scaling Down and Enjoying More,Elaine St. James, , ,Hyperion,9780786882427,"1st Edition,1998",320,India,English
The Longevity Bible: 8 Essential Strategies for Keeping Your Mind Sharp and Your Body Young,গিগি ভর্গান,"",TK. 711,https://rokomari.com//book/135780/the-longevity-bible--8-essential-strategies-for-keeping-your-mind-sharp-and-your-body-young,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f651e339124_135780.jpg,"",The Longevity Bible: 8 Essential Strategies for Keeping Your Mind Sharp and Your Body Young,"Gigi Vorgan,Gary Small", , ,Hyperion,9781401308988,"1st Edition,2007",336,India,English
The Memory Prescription: Dr. Gary Small's 14-Day Plan to Keep Your Brain and Body Young,গিগি ভর্গান,"","TK. 1,611",https://rokomari.com//book/135858/the-memory-prescription--dr--gary-small-s-14-day-plan-to-keep-your-brain-and-body-young,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b87a4170f874_135858.jpg,"",The Memory Prescription: Dr. Gary Small's 14-Day Plan to Keep Your Brain and Body Young,"Gigi Vorgan,Gary Small", , ,Hyperion,9780786888771,"Reprint edition,2005",384,India,English
