Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"সাবধান, দাজ্জাল আসছে ঈমান বাঁচাও!  - ১ম খণ্ড",মুফতী মাহদী খান,TK. 125,TK. 94,https://rokomari.com//book/163883/sabdhan--dajjal-asche--iman-banchaw-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39f9637df_163883.jpg,"","সাবধান,দাজ্জাল আসছে ঈমান বাঁচাও!  - ১ম খণ্ড",মুফতী মাহদী খান, , ,আইসিক্‌ল পাবলিকেশন লিমিটেড, ,"4th Edition,2018", ,বাংলাদেশ,বাংলা
"সাবধান, দাজ্জাল আসছে, ঈমান বাঁচাও! - ২য় খণ্ড",মুফতী মাহদী খান,TK. 160,TK. 120,https://rokomari.com//book/201598/sabdhan--dajjal-asche--iman-banchaw---2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f16e3022_201598.jpg,"","সাবধান,দাজ্জাল আসছে,ঈমান বাঁচাও! - ২য় খণ্ড",মুফতী মাহদী খান, , ,আইসিক্‌ল পাবলিকেশন লিমিটেড, ,"1st Published,2020",304,বাংলাদেশ,বাংলা
আমি যদি মুসলমান হই,মুফতী মাহদী খান,TK. 170,TK. 128,https://rokomari.com//book/201599/ami-jodi-muslim-hoi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1d6a0d36_201599.jpg,"",আমি যদি মুসলমান হই,মুফতী মাহদী খান, , ,আইসিক্‌ল পাবলিকেশন লিমিটেড, ,"1st Published,2020",336,বাংলাদেশ,বাংলা
"সাবধান, দাজ্জাল আসছে ঈমান বাঁচাও! ১ম ও ২য় খণ্ড",মুফতী মাহদী খান,TK. 285,TK. 214,https://rokomari.com//book/206239/sabdhan--dajjal-asche-iman-bachao-1st-and-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","সাবধান,দাজ্জাল আসছে ঈমান বাঁচাও! ১ম ও ২য় খণ্ড",মুফতী মাহদী খান, , ,আইসিক্‌ল পাবলিকেশন লিমিটেড, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
