Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Text Book Of Advanced Functional English,প্রফেসর কাশেম,TK. 500,TK. 475,https://rokomari.com//book/50311/a-text-book-of-advanced-functional-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_50311.gif,"",A Text Book Of Advanced Functional English,"Professor Kasem,A. H. M. Mohiuddin", , ,Ideal Library, ,"42th Edition,2015", ,Bangladesh,English
ইসলামের ইতিহাস ও সংস্কৃতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর হাসান আলী চৌধুরী,"",TK. 170,https://rokomari.com//book/50271/islamic-history-and-cultural-2nd-part--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/860d5eb71874_50271.gif,"",ইসলামের ইতিহাস ও সংস্কৃতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর হাসান আলী চৌধুরী, , ,আইডিয়াল লাইব্রেরী, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
ইসলামের ইতিহাস ও সংস্কৃতি-প্রথম পত্র(একাদশ-দ্বাদশ শ্রেণি),প্রফেসর হাসান আলী চৌধুরী,"",TK. 200,https://rokomari.com//book/50264/islamic-history-and-culture--1st-part-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bee8fcf267c4_50264.gif,"",ইসলামের ইতিহাস ও সংস্কৃতি-প্রথম পত্র(একাদশ-দ্বাদশ শ্রেণি),প্রফেসর হাসান আলী চৌধুরী, , ,আইডিয়াল লাইব্রেরী, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
মুসলিম দর্শনের কথা,প্রফেসর মোহাম্মদ নূরনবী,TK. 200,TK. 199,https://rokomari.com//book/121833/muslim-darshaner-katha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e0d66a925a4_121833.jpg,"",মুসলিম দর্শনের কথা,প্রফেসর মোহাম্মদ নূরনবী, , ,আইডিয়াল লাইব্রেরী, ,"4th Published,2010",306,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক অর্থনীতি ও বাণিজ্যিক ভূগোল (১ম পত্র-অর্থনীতি),প্রফেসর মোঃ মাসুম আলী,"",TK. 150,https://rokomari.com//book/50281/higher-secondary-economic-and-commercial-geography--1st-part-economic-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক অর্থনীতি ও বাণিজ্যিক ভূগোল (১ম পত্র-অর্থনীতি),"প্রফেসর মোঃ মাসুম আলী,প্রফেসর মোঃ নূরল আলম", , ,আইডিয়াল লাইব্রেরী, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক অর্থায়ন ও উৎপাদন এবং বিপণন (১ম পত্র-অর্থায়ন ও উৎপাদন),প্রফেসর মোঃ ইব্রাহিম,"",TK. 150,https://rokomari.com//book/50282/higher-secondary-financing-and-production-and-marketing--1st-part--financing-and-production-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক অর্থায়ন ও উৎপাদন এবং বিপণন (১ম পত্র-অর্থায়ন ও উৎপাদন),"প্রফেসর মোঃ ইব্রাহিম,প্রফেসর শেখ ইকরামুল কবীর", , ,আইডিয়াল লাইব্রেরী, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
মাধ্যমিক ভাষা সৌরভ : ব্যাকরণ ও রচনা,মাহবুবুল আলম,"",TK. 400,https://rokomari.com//book/76642/maddomick-vasha-shourov---bakaron-o-rochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_76642.GIF,"",মাধ্যমিক ভাষা সৌরভ : ব্যাকরণ ও রচনা,মাহবুবুল আলম, , ,আইডিয়াল লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
পদার্থবিজ্ঞান-২য় পত্র,ড. আমির হোসেন খান,"",TK. 200,https://rokomari.com//book/69166/physics---2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36d8b01a75b4_69166.gif,"",পদার্থবিজ্ঞান-২য় পত্র,"ড. আমির হোসেন খান,প্রফেসর মোহাম্মদ ইস্‌হাক", , ,আইডিয়াল লাইব্রেরী, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
পদার্থবিজ্ঞান-২য় পত্র(একাদশ-দ্বাদশ শ্রেণি)(সাদা) সৃজনশীল প্রশ্ন সম্বলিত,ড. আমির হোসেন খান,"",TK. 200,https://rokomari.com//book/50243/physics-2nd-part-class-xi-xii--sada--with-srijonshil-question,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_240813_50243.gif,"",পদার্থবিজ্ঞান-২য় পত্র(একাদশ-দ্বাদশ শ্রেণি)(সাদা) সৃজনশীল প্রশ্ন সম্বলিত,"ড. আমির হোসেন খান,প্রফেসর মোহাম্মদ ইসহাক", , ,আইডিয়াল লাইব্রেরী, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক বীজগণিত ও ত্রিকোণমিতি,প্রফেসর আফসার উজ-জামান,"",TK. 100,https://rokomari.com//book/50245/higher-secondary-algebra-and-trikonomiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক বীজগণিত ও ত্রিকোণমিতি,প্রফেসর আফসার উজ-জামান, , ,আইডিয়াল লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক বীজগণিত ও ত্রিকোণমিতি সমাধান,প্রফেসর আফসার উজ-জামান,"",TK. 150,https://rokomari.com//book/50246/higher-secondary-algebra-and-trikonomiti-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক বীজগণিত ও ত্রিকোণমিতি সমাধান,প্রফেসর আফসার উজ-জামান, , ,আইডিয়াল লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
উচ্চ মাধ্যমিক জ্যামিতি ও ক্যালকুলাস,প্রফেসর আফসার উজ-জামান,"",TK. 100,https://rokomari.com//book/50247/higher-secondary-geometry-and-calculus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উচ্চ মাধ্যমিক জ্যামিতি ও ক্যালকুলাস,প্রফেসর আফসার উজ-জামান, , ,আইডিয়াল লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
