Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নারী স্বাধীনতা সে যুগে এ যুগে,মাওলানা মুহাম্মদ সাইফুল ইসলাম,TK. 260,TK. 156,https://rokomari.com//book/179369/nari-swadinota-se-juge-a-juge,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4df85e4bb_179369.jpg,"",নারী স্বাধীনতা সে যুগে এ যুগে,মাওলানা মুহাম্মদ সাইফুল ইসলাম, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",160,বাংলাদেশ,বাংলা
ফাযায়েলে তাহাজ্জুদ,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,TK. 240,TK. 144,https://rokomari.com//book/179370/fazayele-tahajjud,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c2565c28_179370.jpg,"",ফাযায়েলে তাহাজ্জুদ,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",144,বাংলাদেশ,বাংলা
ফাযায়েলে ইস্তিগফার,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,TK. 260,TK. 156,https://rokomari.com//book/179371/fazayele-istigfar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1616f362_179371.jpg,"",ফাযায়েলে ইস্তিগফার,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",155,বাংলাদেশ,বাংলা
নব দুলহান,খন্দকার হুসাইন আহমাদ,TK. 200,TK. 120,https://rokomari.com//book/179372/nobo-dulhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdfed0c8c_179372.jpg,"",নব দুলহান,খন্দকার হুসাইন আহমাদ, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",128,বাংলাদেশ,বাংলা
ফাযায়েলে কুরআন,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,TK. 260,TK. 156,https://rokomari.com//book/179373/fazayele-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f20bc84db_179373.jpg,"",ফাযায়েলে কুরআন,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",160,বাংলাদেশ,বাংলা
আল্লাহর নাম: সৌভাগ্যের সোপান,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,TK. 300,TK. 180,https://rokomari.com//book/179374/allahor-nam--souvagyer-sopan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6659cce1_179374.jpg,"",আল্লাহর নাম: সৌভাগ্যের সোপান,"মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,মাওলানা মাসউদ আযহার",মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",216,বাংলাদেশ,বাংলা
আলোর পরশে আলোকিত মানুষ,মাওলানা হারুনুর রশিদ খান,TK. 200,TK. 120,https://rokomari.com//book/179375/alor-poroshe-alokito-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/372296c30_179375.jpg,"",আলোর পরশে আলোকিত মানুষ,মাওলানা হারুনুর রশিদ খান, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",112,বাংলাদেশ,বাংলা
আল্লাহওয়ালাদের গল্প,মাওলানা যুলফিকার আহমদ নকশবন্দী,TK. 260,TK. 156,https://rokomari.com//book/179376/allahowalader-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d11dff16f_179376.jpg,"",আল্লাহওয়ালাদের গল্প,মাওলানা যুলফিকার আহমদ নকশবন্দী, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",107,বাংলাদেশ,বাংলা
ফাযায়েলে দরুদ,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী,TK. 200,TK. 120,https://rokomari.com//book/179377/fazayele-dorud,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d68847f0c_179377.jpg,"",ফাযায়েলে দরুদ,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, , ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",110,বাংলাদেশ,বাংলা
বরকতময় দু’আ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 200,TK. 120,https://rokomari.com//book/179378/borkotmoy-duya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/973c7a2d8_179378.jpg,"",বরকতময় দু’আ,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,মাওলানা খালেদ সাইফুল্লাহ আড়াইহাজারী, ,ইব্রাহীম প্রকাশন, ,"1st Published,2019",128,বাংলাদেশ,বাংলা
