Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আমার ধারাপাত ও গণিত শেখা,মো. জাহিদুল ইসলাম,TK. 70,TK. 53,https://rokomari.com//book/107961/amar-dharapat-o-gonit-sekha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8701a1e8_107961.jpg,"",আমার ধারাপাত ও গণিত শেখা,"মো. জাহিদুল ইসলাম,খালেদা আরমান ডেইজী", , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ছবি আঁকি রং করি,ফারিয়া ইসলাম,TK. 70,TK. 53,https://rokomari.com//book/107627/chobi-aki-rang-kori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bd3eef73f_107627.jpg,"",ছবি আঁকি রং করি,ফারিয়া ইসলাম, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Care Advanced Communicative English Grammar And Composition For Class 1 and 2,এম. এ. মতিন,TK. 105,TK. 79,https://rokomari.com//book/107601/care-advanced-communicative-english-grammar-and-composition-for-class-1-and-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81d21b8fe_107601.jpg,"",Care Advanced Communicative English Grammar And Composition For Class 1 and 2,M. A. Matin, , ,Ifti Publications, , , ,Bangladesh,English
আমার বর্ণমালা অ আ ক খ,খালেদা আরমান ডেইজী,TK. 70,TK. 53,https://rokomari.com//book/107902/amar-bornomala-o-a-k-kh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4be94505f_107902.jpg,"",আমার বর্ণমালা অ আ ক খ,খালেদা আরমান ডেইজী, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সহজ জ্যামিতি শেখা-১,মো. আজিজুল হক,TK. 57,TK. 43,https://rokomari.com//book/107613/sohoj-jamiti-sekha-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05701d1fb_107613.jpg,"",সহজ জ্যামিতি শেখা-১,মো. আজিজুল হক, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 5,গাউসুর রহমান,TK. 320,TK. 240,https://rokomari.com//book/107576/care-advanced-communicative-english-grammar-translation-and-composition--model-test-with-answer--for-class-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f35250f4_107576.jpg,"",Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 5,Gausur Rahman, , ,Ifti Publications, , , ,Bangladesh,English
Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 3,এম. এ. মতিন,TK. 230,TK. 173,https://rokomari.com//book/107574/care-advanced-communicative-english-grammar-translation-and-composition--model-test-with-answer--for-class-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4aff9c24_107574.jpg,"",Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 3,M. A. Matin, , ,Ifti Publications, , , ,Bangladesh,English
আমার জানতে হবে অনেক কিছু,খালেদা আরমান ডেইজী,TK. 70,TK. 53,https://rokomari.com//book/107968/amar-jante-hobe-onek-kisu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/320a04212_107968.jpg,"",আমার জানতে হবে অনেক কিছু,খালেদা আরমান ডেইজী, , ,ইফতি পাবলিকেশন্স,0, , ,বাংলাদেশ,বাংলা
My ABC,খালেদা আরমান ডেইজী,TK. 70,TK. 53,https://rokomari.com//book/107860/my-abc,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b5739aa5_107860.jpg,"",My ABC,"Khaleda Arman Daisy,Md. Zahidul Islam", , ,Ifti Publications, , , ,Bangladesh,English
আমার আরবি ও ইসলাম শিক্ষা,মাওলানা মুহাম্মদ শফিকুল ইসলাম,TK. 70,TK. 53,https://rokomari.com//book/107626/amar-arobic-o-islam-sikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f2e78b97_107626.jpg,"",আমার আরবি ও ইসলাম শিক্ষা,মাওলানা মুহাম্মদ শফিকুল ইসলাম, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (১ম ও ২য় শ্রেণির জন্য),দিল-আরা চৌধুরী,TK. 105,TK. 79,https://rokomari.com//book/107600/bhasa-sikkha-bacaron-o-nirmiti--for-class-i-and-ii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4bf701ee_107600.jpg,"",ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (১ম ও ২য় শ্রেণির জন্য),দিল-আরা চৌধুরী, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Care Advanced Communicative Active English-1 (With Model Test),কহিনুর বেগম,TK. 83,TK. 62,https://rokomari.com//book/107581/care-advanced-communicative-active-english-1--with-model-test-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9896f47eb_107581.jpg,"",Care Advanced Communicative Active English-1 (With Model Test),Kohinur Begum, , ,Ifti Publications, , , ,Bangladesh,English
কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৫ম শ্রেণির জন্য,দিল-আরা চৌধুরী,TK. 280,TK. 210,https://rokomari.com//book/107578/care-bhasha-sikkha-byakoron-o-nirmiti--model-test-with-answer--for-class-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc32e87f7_107578.jpg,"",কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৫ম শ্রেণির জন্য,দিল-আরা চৌধুরী, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৪র্থ শ্রেণির জন্য,দিল-আরা চৌধুরী,TK. 230,TK. 173,https://rokomari.com//book/107577/care-bhasha-sikkha-byakoron-o-nirmiti--model-test-with-answer--for-class-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46613a083_107577.jpg,"",কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৪র্থ শ্রেণির জন্য,দিল-আরা চৌধুরী, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
আমার মিষ্টি ছড়া,খালেদা আরমান ডেইজী,TK. 70,TK. 53,https://rokomari.com//book/107966/amar-mistry-sora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0644a31db_107966.jpg,"",আমার মিষ্টি ছড়া,"খালেদা আরমান ডেইজী,মো. জাহিদুল ইসলাম", , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Care Advanced Active English-2,কহিনুর বেগম,TK. 94,TK. 71,https://rokomari.com//book/107903/care-advanced-active-english-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1b583a547_107903.jpg,"",Care Advanced Active English-2,Kohinur Begum, , ,Ifti Publications, , , ,Bangladesh,English
বাংলাদেশ ও বিশ্বপরিচয়-২ (পরিবেশ পরিচিতি),ড. খুরশিদ আলম,TK. 88,TK. 66,https://rokomari.com//book/107616/bangladesh-o-bishwporichoy-2--poribesh-porichiti-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bdc2db0e_107616.jpg,"",বাংলাদেশ ও বিশ্বপরিচয়-২ (পরিবেশ পরিচিতি),ড. খুরশিদ আলম, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
বাংলাদেশ ও বিশ্বপরিচয়-১ (পরিবেশ পরিচিতি),ড. খুরশিদ আলম,TK. 74,TK. 56,https://rokomari.com//book/107615/bangladesh-o-bishwporichoy-1--poribesh-porichiti-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d36685e4b_107615.jpg,"",বাংলাদেশ ও বিশ্বপরিচয়-১ (পরিবেশ পরিচিতি),ড. খুরশিদ আলম, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
সহজ জ্যামিতি শেখা-২,মো. আজিজুল হক,TK. 70,TK. 53,https://rokomari.com//book/107614/sohoj-jamiti-sekha-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58a19ae86_107614.jpg,"",সহজ জ্যামিতি শেখা-২,মো. আজিজুল হক, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 4,এম. এ. মতিন,TK. 260,TK. 195,https://rokomari.com//book/107575/care-advanced-communicative-english-grammar-translation-and-composition--model-test-with-answer--for-class-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43ce2faec_107575.jpg,"",Care Advanced Communicative English Grammar Translation And Composition (Model Test With Answer) for Class 4,M. A. Matin, , ,Ifti Publications, , , ,Bangladesh,English
কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৩য় শ্রেণির জন্য,দিল-আরা চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/107568/care-bhasha-sikkha-byakoron-o-nirmiti--model-test-with-answer--for-class-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8e733529a_107568.jpg,"",কেয়ার ভাষা শিক্ষা ব্যাকরণ ও নির্মিতি (মডেল টেস্ট ও উত্তর) ৩য় শ্রেণির জন্য,দিল-আরা চৌধুরী, , ,ইফতি পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
