Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Six seasons review ,ফখরুল আলম,TK. 300,TK. 225,https://rokomari.com//book/91668/six-seasons-review,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141209_91668.gif,"",Six seasons review, , ,"Fakrul Alam,ICE Media",Ice Media, , , ,Bangladesh,English
শামাহ্,পারভিন আক্তার,TK. 500,TK. 425,https://rokomari.com//book/179969/shamah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bca9dd621_179969.jpg,"",শামাহ্,পারভিন আক্তার, , ,Ice Media,9789849351740,"1st Published,2018",136,Bangladesh,Bangla & English
জল পড়ে পাতা নড়ে - মে ‘ ২০১৫,আইস মিডিয়া ,"",TK. 50,https://rokomari.com//book/100139/jol-pore-pata-nore---may---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150520_100139.gif,"",জল পড়ে পাতা নড়ে - মে ‘ ২০১৫, , ,আইস মিডিয়া,আইস মিডিয়া, ,"1st,2015", ,বাংলাদেশ,বাংলা
ICE Business Times- May 2015,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/100140/ice-business-times--may-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150520_100140.gif,"",ICE Business Times- May 2015, , ,ICE Media,Ice Media, ,"1st,2015", ,Bangladesh,English
ICE Today - May ’ 2015,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/100141/ice-today---may---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150520_100141.gif,"",ICE Today - May ’ 2015, , ,ICE Media,Ice Media, ,"1st,2015", ,Bangladesh,English
বেঙ্গল বারতা - মে-জুন ’ ১৫,বেঙ্গলবারতা,"",TK. 100,https://rokomari.com//book/100236/bengal-barota---may-june--15,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150526_100236.gif,"বিশালমানচিত্রের দিকে তাকালে সীমানার মাপকাঠিতে বাংলাদেশ ভূ-খন্ডটি ছোট হলেও শিল্প-সংস্কৃতির দিক থেকে এদেশের ব্যপ্তি বিশাল ও সমৃদ্ধ। বাংলাদেশের মানুষ, নদী, মাটি, সংস্কৃতি এ সব কিছুরই রয়েছে হাজার বছরের ইতিহাস। এই ইতিহাস আর ঐতিহ্য
সাঙ্গ করেই আমাদেও আগামীর পথ চলা। মাসিক বেঙ্গল বারতা পত্রিকাটি দীর্ঘ বিরতীর পর আবার আমরা নতুন রূপে পাঠকদের
হাতে তুলে দিতে চাই। কেননা বাঙালি সংস্কৃতি আর ঐতিহ্যকে কালের বিবর্তনে আমরা
হারিয়ে যেতে দিব না। আমরা মনে প্রাণে বিশ্বাস করি অতীতকে নিয়েই সমৃদ্ধ হয়
বর্তমান ও আগামী। আমরা চেষ্টা করবো ’৪৭ থেকে বর্তমান সময় পর্যন্ত যে সকল সৃজনশীল ব্যক্তির হাত
ধরে আজকের এই বাংলাদেশ, তাদেও জীবনদর্শন ও জ্ঞানের দ্যুতি ছড়িয়ে দেবার। সেই সাথে
বাঙালির শিল্প-সংস্কতিৃও যে বিশাল ভান্ডার রয়েছে তার মূলে প্রবেশ করার।
আমাদেও এই সুপ্রয়াসে পাঠকের পূর্ণ সমর্থন পাবো বলেই আমাদের বিশ্বাস",বেঙ্গল বারতা - মে-জুন ’ ১৫, , ,বেঙ্গলবারতা,আইস মিডিয়া, ,"1st,2015", ,বাংলাদেশ,বাংলা
জল পড়ে পাতা নড়ে - জানুয়ারি ‘২০১৫,আইস মিডিয়া ,"",TK. 50,https://rokomari.com//book/100673/jol-pore-pata-nore---january---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150601_100673.gif,"",জল পড়ে পাতা নড়ে - জানুয়ারি ‘২০১৫, , ,আইস মিডিয়া,আইস মিডিয়া, ,"1st,2015", ,বাংলাদেশ,বাংলা
Six seasons review ,ফখরুল আলম,TK. 300,TK. 255,https://rokomari.com//book/100865/six-seasons-review,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150610_100865.gif,"",Six seasons review, , ,"Fakrul Alam,ICE Media",Ice Media, , , ,Bangladesh,English
Jamini November 2015 ,আইস মিডিয়া ,"",TK. 750,https://rokomari.com//book/114390/jamini-november-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b74733078174_114390.gif,"",Jamini November 2015, , ,ICE Media,Ice Media, ,"1st Published,2015", ,Bangladesh,English
Six Seasons Review -4th issue Volume 2.No.2,ফখরুল আলম,TK. 300,TK. 255,https://rokomari.com//book/114871/six-seasons-review--4th-issue-volume-2-no-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfd41b6b1cc4_114871.gif,"",Six Seasons Review -4th issue Volume 2.No.2, , ,"Fakrul Alam,ICE Media",Ice Media, , , ,Bangladesh,English
বেঙ্গল বারতা -জুন-জুলাই '১৫,বেঙ্গলবারতা,"",TK. 100,https://rokomari.com//book/102283/bengal-barota--june-july--15,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150912_102283.gif,"",বেঙ্গল বারতা -জুন-জুলাই '১৫, , ,বেঙ্গলবারতা,আইস মিডিয়া, ,1st Edition 2015, ,বাংলাদেশ,বাংলা
বেঙ্গল বারতা -জুলাই-আগস্ট '১৫,বেঙ্গলবারতা,"",TK. 100,https://rokomari.com//book/102285/bengal-barota--july-august--15,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150912_102285.gif,"",বেঙ্গল বারতা -জুলাই-আগস্ট '১৫, , ,বেঙ্গলবারতা,আইস মিডিয়া, ,"1st Edition,2015", ,বাংলাদেশ,বাংলা
ICE Today - August’ 2015,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/102593/ice-today---august--2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_102593.gif,"",ICE Today - August’ 2015, , ,ICE Media,Ice Media, ,"1st,2015", ,Bangladesh,English
Bengal Barota -August-September'15,বেঙ্গলবারতা,"",TK. 100,https://rokomari.com//book/102594/bengal-barota--august-september-15,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150827_102594.gif,"",Bengal Barota -August-September'15, , ,Bengalbarota,Ice Media, ,"1st Edition,2015", ,Bangladesh,English
বেঙ্গল বারতা -সেপ্টেম্বর-অক্টোবর '১৫,বেঙ্গলবারতা,"",TK. 100,https://rokomari.com//book/104338/bengal-barota--september-october--15,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151004_104338.gif,"",বেঙ্গল বারতা -সেপ্টেম্বর-অক্টোবর '১৫, , ,বেঙ্গলবারতা,আইস মিডিয়া, ,"1st Edition,2015", ,বাংলাদেশ,বাংলা
জল পড়ে পাতা নড়ে - সেপ্টেম্বর‘ ২০১৫,আইস মিডিয়া ,"",TK. 50,https://rokomari.com//book/103298/jol-pore-pata-nore---september--2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150914_103298.gif,"",জল পড়ে পাতা নড়ে - সেপ্টেম্বর‘ ২০১৫, , ,আইস মিডিয়া,আইস মিডিয়া, , ,25,বাংলাদেশ,বাংলা
ICE Business Times- April 2015  ,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/99509/ice-business-times--april-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150518_99509.gif,"ICE Business Times (IBT) started its journey on September 2010, and did not have to look back ever since. Establishing its credential as a forerunner among English language-based business magazines of Bangladesh, IBT has set a benchmark of excellence for existing or future competition in the field. As the business-news wing of ICE Media, IBT has not only set its foot as a magazine to be reckoned with, but it has also been producing quality articles every month. The in-house staff of IBT work relentlessly day-in and day-out to bring forth articles and reports that not only cater to businessmen, but also avid readers who are intrigued about the happenings in the business world (both domestic and international). The language in our magazine is also worth mentioning, as not only does it accommodate to the suave businessmen familiar with the business jargons, but also to the general readers who demand language simplification.",ICE Business Times- April 2015, , ,ICE Media,Ice Media, , , ,Bangladesh,English
ICE Today - April ’ 2015,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/99510/ice-today---april---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150518_99510.gif,"ICE Today, a premier English lifestyle magazine is devoted to being the best in terms of information, communication and entertainment (ICE). It has intriguing regular features with the latest in the sectors of fashion, beauty, food, interviews, travel, gadgets, events etc, in each of the issues, along with a time appropriate cover story, as well as various supplements from time to time. The bumper issues, namely the Eid, Anniversary, and the Bridal issues have become much sought after in recent years and have led the magazine to be tagged as the best lifestyle magazine in the country. Some of our other special issues include the Men's issue and the Travel issue. Creating waves in the market since 2005, ICE Today has become a household handbook amongst the elite and is your best guide for a shopping spree. So, as you start browsing our pages, be prepared to be entertained!",ICE Today - April ’ 2015, , ,ICE Media,Ice Media, , , ,Bangladesh,English
ICE Business Times- June 2015,আইস মিডিয়া ,"",TK. 100,https://rokomari.com//book/101346/ice-business-times--june-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150624_101346.gif,"",ICE Business Times- June 2015, , ,ICE Media,Ice Media, ,"June,2015", ,Bangladesh,English
ICE Today - June ’ 2015,আইস মিডিয়া ,"",TK. 150,https://rokomari.com//book/101347/ice-today---june---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150624_101347.gif,"",ICE Today - June ’ 2015, , ,ICE Media,Ice Media, ,"June,2015", ,Bangladesh,English
Jamini (Winter 2014),আইস মিডিয়া ,"",TK. 500,https://rokomari.com//book/99609/jamini--winter-2014-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150429_99609.gif,"Jamini is one of the first international arts magazine in nglish to come out of Bangladesh. Even though Bangladesh is a country with a rich cultural heritage and a diverse setting in the arts, unfortunately the platform to display this strength has always been, and still is, quite limited. In 2003, Ice Media took the initiative to bring out an arts publication named Jamini, the main aim of which was to highlight the Bangladesh arts scene and make it known to a wider audience. Within a short span of time Jamini had gained both critical and popular acclaim.",Jamini (Winter 2014), , ,ICE Media,Ice Media, , , ,Bangladesh,English
জল পড়ে পাতা নড়ে - এপ্রিল ‘ ২০১৫,আইস মিডিয়া ,"",TK. 50,https://rokomari.com//book/99613/jol-pore-pata-nore---april---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150430_99613.gif,"",জল পড়ে পাতা নড়ে - এপ্রিল ‘ ২০১৫, , ,আইস মিডিয়া,আইস মিডিয়া, , , ,বাংলাদেশ,বাংলা
কালি ও কলম : চৈত্র ১৪২১,আইস মিডিয়া ,"",TK. 40,https://rokomari.com//book/99614/kali-o-kalam---choitro-1421,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150430_99614.gif,"",কালি ও কলম : চৈত্র ১৪২১, , ,আইস মিডিয়া,আইস মিডিয়া, , , ,বাংলাদেশ,বাংলা
শিল্প ও শিল্পী - ফেব্রুয়ারি ‘ ২০১৫,আইস মিডিয়া ,"",TK. 200,https://rokomari.com//book/99615/shilpo-o-shilpi---february---2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150430_99615.gif,"",শিল্প ও শিল্পী - ফেব্রুয়ারি ‘ ২০১৫, , ,আইস মিডিয়া,আইস মিডিয়া, , , ,বাংলাদেশ,বাংলা
