Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Introducing Particle Physics: A Graphic,টম হোয়েনটি,"",TK. 538,https://rokomari.com//book/90846/introducing-particle-physics--a-graphic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1fb649daf_90846.jpg,"Summary of the Book

If you are one of those minds intrigued by the endless mysteries of this universe and are passionate about exploring more, Particle Physics is one of the unique guides that will especially discuss large hadron collider and beyond.  History of atomic theory through super symmetry, dark matter, micro-black holes, the possibility of mythical graviton, the Higgs boson are all beguilingly detailed by the erudite author.

About the Authors
Tom Whyntie specialized in Experimental and Theoretical Physics, at the Natural Sciences at Sidney Sussex College, University of Cambridge. He got into Imperial College London for his PhD. His thesis was on for supersymmetry. He then worked temporarily as a post-doctoral researcher on the advancement of the CMS silicon detector system. In the year 2012, Tom became the full-time scientist for the project, based at the Simon Langton Grammar School for Boys in Canterbury, Kent, and the Particle Physics Research Centre (PPRC) based at Queen Mary, University of London. He regularly speaks about particle physics at numerous science festivals and events across the country. Tom also contributes to the YouTube HeadSqueeze channel's programme SciGuides.",Introducing Particle Physics: A Graphic,Tom Whyntie, , ,Icon Books,9781848315891,"1st Published,2013",192,India,English
Introducing NLP For Work : A Practical,দিয়ান্নি লথার,"",TK. 718,https://rokomari.com//book/85155/introducing-nlp-for-work---a-practical,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57ad68f92_85155.jpg,"Neurolinguistic Programming is about helping you to identify and develop the patterns of thought and behaviour which are most beneficial to you. Specifically tailored to a work environment, this Practical Guide teaches you how to build a successful rapport with your colleagues. Written by an expert in business coaching, NLP for Work teaches you how to utilise NLP techniques to succeed, enabling you to deal effectively with problems and to master any situation.With useful tips, exercises and case studies throughout, this guide is the ideal place to start if you're looking to make friends and influence people.",Introducing NLP For Work : A Practical,Dianne Lowther, , ,Icon Books,9781848313804, ,224,Abroad,English
Introducing Philosophy,ডাভি রবিনসন,"",TK. 450,https://rokomari.com//book/85294/introducing-philosophy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a17ee1b5_85294.jpg,"Philosophers have always enjoyed asking awkward and provocative questions, such as: What is the nature of reality? What are human beings really like? What is special about the human mind and consciousness? Are we free to choose who we are and what we do? Can we prove that God exists? Can we be certain about anything at all? What is truth? Does language provide us with a true picture of the world? How should we behave towards each other? Do computers think? ""Introducing Philosophy"" is a comprehensive graphic guide to the thinking of all the significant philosophers of the Western world from Heraclitus to Derrida. It examines and explains their key arguments and ideas without being obscure or solemn. Lively and accessible, it is the perfect introduction to philosophers and philosophical ideas for anyone coming to the subject for the first time.",Introducing Philosophy,"Dave Robinson,Judy Groves", , ,Icon Books,9781840468533,"1st Published,2013",176,Abroad,English
Introducing Nietzsche: A Graphic Guide,লরেন্স গেন পিয়েরো,"",TK. 486,https://rokomari.com//book/167282/introducing-nietzsche--a-graphic-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0de92a926_167282.jpg,"",Introducing Nietzsche: A Graphic Guide,Laurence Gane Piero, , ,Icon Books,9781848310094,"Edition,2013",176,India,English
Introducing Jung ( A Grapic Guide),মেগি হাইড,"",TK. 450,https://rokomari.com//book/85364/introducing-jung---a-grapic-guide-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8816e48f4_85364.jpg,"Carl Gustav Jung was the most enigmatic and controversial disciple of Sigmund Freud.”Introducing Jung” brilliantly explains the theories that led Jung to break away from Freud and describes his own near psychotic breakdown in mid-life, a ‘night-sea voyage’ from which he emerged with radical new insights into the nature of the unconscious mind. Step by step, the book demonstrates how it was entirely logical for him to explore the psychology of religion, alchemy, astrology, the I Ching and other phenomena rejected by science in his investigation of his patients’ dreams, fantasies and psychic disturbances.",Introducing Jung ( A Grapic Guide),"Maggie Hyde,Michael McGuiness,Oliver Pugh", , ,Icon Books,9781848318557, ,190,Abroad,English
Introducing Semiotics: A Graphic Guide,পল কবলে,"",TK. 450,https://rokomari.com//book/152645/introducing-semiotics--a-graphic-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eadac4214_152645.jpg,"""Introducing Semiotics: A Graphic Guide"" Back Cover of The Book:

An animal's cry, poetry, medical symptoms, media messages, language disorders, architecture, marketing, body language - all are signs, and their study is what semiotics is all about.
Introducing Semiotics outlines the development of sign study from its precursors in the ancient world, via classical scholars like St Augustine and William of Ockham to Charles Sanders Peirce - whose writings laid the foundations of 21st-century semiotics - and beyond to semioticians such as Jakobson, Sebeok and Umberto Eco.
Paul Cobley's incisive text and Litza Jansz's brilliant illustrations identify the key semioticians and their work, and explain the simple concepts behind difficult terms. This book is the ideal starting place for anybody who wishes to know why signs are crucial to human existence.",Introducing Semiotics: A Graphic Guide,"Paul Cobley,Litza Jansz", , ,Icon Books,9781848311855,"1st Edition,2012",176,India,English
Introducing Fractals: A Graphic Guide,নিগেল লেসোমির গর্ডন,"",TK. 538,https://rokomari.com//book/152643/introducing-fractals--a-graphic-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f45c65210_152643.jpg,"""Introducing Fractals: A Graphic Guide"" Back Cover of The Book:

Fractals are the geometry of the natural world. They're about the broken, wrinkled, wiggly world - the uneven shapes of nature, unlike the idealised forms of Euclidean geometry. We see fractals everywhere; indeed, we are fractal ourselves.
Fractal geometry is an extension of classical geometry which can make precise models of physical structures, from ferns to galaxies. It can describe the shape of a cloud as precisely as an architect can describe a house.
Introducing Fractals traces the historical development of this mathematical discipline, explores its descriptive powers in the natural world, and then looks at the applications and the implications of the discoveries it has made.
As John Archibald Wheeler, protégé of Niels Bohr, friend of Albert Einstein and mentor of Richard Feynman has said, “No one will be considered scientifically literate tomorrow, who is not familiar with fractals.'",Introducing Fractals: A Graphic Guide,"Nigel Lesmoir Gordon,Ralph Edney,Will Rood", , ,Icon Books,9781848310872,"Edition,2013",176,India,English
Introducing Productivity: A Practical Guide,গ্রাহাম অ্যালকট,"",TK. 538,https://rokomari.com//book/135832/introducing-productivity--a-practical-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59d351202364_135832.jpg,"",Introducing Productivity: A Practical Guide,Graham Allcot, , ,Icon Books,9781848316492,"1st Edition,2014",224,India,English
Introducing Feminism,ক্যাথিয়া জেনেইনাটি,"",TK. 450,https://rokomari.com//book/167286/introducing-feminism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5c5d8b8c_167286.jpg,"",Introducing Feminism,Cathia Jenainati, , ,Icon Books,9781848311213,"Edition,2013",176,India,English
Introducing Time: A Graphic Guide,ক্রেইগ ক্যালেন্ডার,"",TK. 450,https://rokomari.com//book/152641/introducing-time--a-graphic-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d30b7994a_152641.jpg,"",Introducing Time: A Graphic Guide,Craig Callender, , ,Icon Books,9781848311206,"1st Edition,2010",176,India,English
Science and Islam (Icon Science), এহসান মাসুদ ,"",TK. 898,https://rokomari.com//book/162819/science-and-islam--icon-science-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9c239d3f_162819.jpg,"",Science and Islam (Icon Science),Ehsan Masood, , ,Icon Books,9781785782022,"1st Edition,2017",256,India,English
