Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Stand  ,স্টিফেন কিং,"",TK. 718,https://rokomari.com//book/52940/the-stand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52940.gif,"Summary of the Book

When a biological weapon misfires, it wipes out most of humanity, leaving only a few groups of survivors to try and find a way to pull themselves together. The pandemic has spread uncontrollably despite the efforts of the governments to enforce martial law, and there are but three groups of survivors now. These survivors begin to have visions of a 108 year old woman known as Mother Abigail and follow her instructions to journey to Boulder, Colorado, where they try to restore a democratic society called ""Free Zone."" In Las Vegas, another group of survivors rallies under Randall Flagg, who is trying to set up a brutal government. Flagg is a supernatural being and will stop at nothing until he controls the world. Flagg's group rebuilds quickly, and stockpiles the weapons from all across the country. Mother Abigail's group decides to spy on Flagg, but they're soon discovered and Flagg decides that those who are not with him are against him. If they do not work together, they may yet prove that the weapon has destroyed any chance the world had for survival.",The Stand,Stephen King, , ,Hodder Education,9781444720730,2011,1344,India,English
IT ,স্টিফেন কিং,"",TK. 718,https://rokomari.com//book/52560/it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52560.gif,"Summary Of The Book

It, takes places in the town of Derry, where an evil, shape shifting, child-murdering monster, dwells beneath the town’s sewers and storm drains.
In 1958, seven children, who are part of The Loser’s Club, have terrifying encounters with “It”, which assumes the form of their deepest fears.

The most horrifying form is that of a clown known as Pennywise. At the same time, the group’s bond deepens as a result of the constant attacks by Henry Bowers, a neighbourhood bully. The Loser’s Club decide to track down the monster and kill It. After eventually tracking it down, a battle of wills occurs called the Ritual of Chud. The group manage to hurt the creature badly. As they flee It’s lair, the group realizes that their collective power, which defeated the creature, was weakening. To remedy this, Beverly proceeds to strengthen the group’s bond. The group take an oath to return, should the monster return once more.

Then the narrative jumps to 1985, where the murders are occurring once more. Mike Hanlon, the only Loser to have remained in Derry, is convinced that It has returned, and decides to call all the other Losers back, reminding them of their binding promise. By this time, each of the six children has grown into adulthood, and have forgotten about the trauma they experienced as children. All except for Stan Uris, who commits suicide, return to Derry and begin piecing their memories. At the same time, each start to have encounters with the monster. “It”, tries to work through Henry Bowers, who now resides in an asylum, to destroy the Losers. Bowers seriously hurts Mike, but the five remaining members manage to return to the sewers and destroy the evil creature for one last time.

It, was a best selling novel in 1986, in the United States. It won the British Fantasy award in 1987. A television adaptation of the book was made in 1990, featuring John Ritter, and Annette O’Toole. In 2012, it was reported by the The Hollywood Reporter, that the book would be turned into a two part film by director Cary Fukunaga.

About Stephen King

Stephen King, is an acclaimed author, novelist, screenwriter, and director, who has published more than fifty novels and over two hundred short stories.

Some other famous titles under his authorship include Carrie, The Shining, Misery, and The Dark Tower.

King’s writing style is characterized by alternating narratives, and is narrated in a third person omniscient mode.

He was born in 1947 in Portland, Maine. Stephen King has received numerous awards and accolades for his contributions to literature. Some of these include the World Fantasy Award For Lifetime Achievement in 2004, and the Medal For Distinguished Contribution to American Letters. He is married to Tabitha King, who also happens to be a writer, and they have three children.",IT,Stephen King, , ,Hodder Education,9781444707861,2011,1392,India,English
Food and Beverage Service,জন কাজিনস,"","TK. 2,000",https://rokomari.com//book/173292/food-and-beverage-service,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eff526085_173292.jpg,"",Food and Beverage Service,"John Cousins,Dennis Lillicrap,Suzanne Weekes", , ,Hodder Education,9781471807954,"1st Published,2019",466,India,English
Christine ,স্টিফেন কিং,"",TK. 486,https://rokomari.com//book/52332/christine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_52332.gif,"",Christine,Stephen King, , ,Hodder Education,9780451160447,1983,528,India,English
The Rooster Bar (25th Legal Thriller Novel),জন গৃশাম,"",TK. 718,https://rokomari.com//book/153246/the-rooster-bar--25th-legal-thriller-novel-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09b7b3cd8_153246.jpg,"#1 New York Times bestselling author John Grisham’s newest legal thriller takes you inside a law firm that’s on shaky ground.

Mark, Todd, and Zola came to law school to change the world, to make it a better place. But now, as third-year students, these close friends realize they have been duped. They all borrowed heavily to attend a third-tier, for-profit law school so mediocre that its graduates rarely pass the bar exam, let alone get good jobs. And when they learn that their school is one of a chain owned by a shady New York hedge-fund operator who also happens to own a bank specializing in student loans, the three know they have been caught up in The Great Law School Scam.
     But maybe there's a way out. Maybe there’s a way to escape their crushing debt, expose the bank and the scam, and make a few bucks in the process. But to do so, they would first have to quit school. And leaving law school a few short months before graduation would be completely crazy, right?  Well, yes and no . . .
     Pull up a stool, grab a cold one, and get ready to spend some time at The Rooster Bar.",The Rooster Bar (25th Legal Thriller Novel),John Grisham, , ,Hodder Education,9781473668645,"1st Edition,2017",376,USA,English
Camino Island: A Novel,জন গৃশাম,"",TK. 718,https://rokomari.com//book/149753/camino-island--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13509510f_149753.jpg,"",Camino Island: A Novel,John Grisham, , ,Hodder Education,9781473664449,"1st Edition,2017",304,USA,English
The Whistler,জন গৃশাম,"",TK. 718,https://rokomari.com//book/124739/the-whistler,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2422cfb5_124739.jpg,"",The Whistler,John Grisham, , ,Hodder Education,9781473649279,"1st Edition,2016",407,India,English
AQA A-level Economics Book 1,জেমস পাওয়েল,"","TK. 4,943",https://rokomari.com//book/167884/aqa-a-level-economics-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/324e841ee_167884.jpg,"",AQA A-level Economics Book 1,"James Powell,Ray Powell", , ,Hodder Education,9781471829789,"1st Edition,2015",304,India,English
Stell and Maran's Textbook of Head and Neck Surgery and Oncology ,জন ওয়াকিনসন,"","TK. 9,468",https://rokomari.com//book/88173/stell-and-maran-s-textbook-of-head-and-neck-surgery-and-oncology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88173.gif,"First written by Philip Stell and Arnold Maran in 1972, Stell",Stell and Maran's Textbook of Head and Neck Surgery and Oncology,John Watkinson , , ,Hodder Education,9781444172324,"5th Edition,2012",1156,India,English
Farquharson's Textbook of Operative General Surgery ,ফার্কুহারসন,"","TK. 7,200",https://rokomari.com//book/88506/farquharson-s-textbook-of-operative-general-surgery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88506.gif,"",Farquharson's Textbook of Operative General Surgery,Farquharson, , ,Hodder Education,9780340814963,"9th Edition,2006",563,India,English
