Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Hidden (Firelight) ,সোফি জর্ডান,TK. 460,"",https://rokomari.com//book/122648/hidden--firelight--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69033f6743f4_122648.jpg,"",Hidden (Firelight) ,Sophie Jordan, , ,Oxford Children and Education,9780192756572,"1st Edition,2014",256,India,English
Shadow Cat,জিলিয়ান ক্রশ,"TK. 1,179","",https://rokomari.com//book/123162/shadow-cat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebde06b0f004_123162.jpg,"",Shadow Cat,Gillian Cross, , ,Oxford Children and Education,9780192736734,"1st Edition,2015",336,India,English
Car-Jacked,আলী স্পার্ক,"TK. 1,157","",https://rokomari.com//book/123163/car-jacked,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28b10c872034_123163.jpg,"",Car-Jacked,Ali Sparkes , , ,Oxford Children and Education,9780192733467,"1st Edition,2015",320,India,English
Pippi Longstocking (Pippi Longstocking 1) ,আস্ট্রিদ লিন্দগ্রেন,"TK. 1,009","",https://rokomari.com//book/123166/pippi-longstocking--pippi-longstocking-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2db05114b14_123166.jpg,"",Pippi Longstocking (Pippi Longstocking 1),Astrid Lindgren, , ,Oxford Children and Education,9780192793799,"1st Edition,2015",144,India,English
Oxford Children's Classics: The Wonderful Wizard of Oz,এল. ফ্রাঙ্ক বাউম ,TK. 698,"",https://rokomari.com//book/123168/oxford-children-s-classics--the-wonderful-wizard-of-oz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0db5cc9a1ad4_123168.jpg,"",Oxford Children's Classics: The Wonderful Wizard of Oz,L. Frank Baum, , ,Oxford Children and Education,9780192738318,"Reprint Edition,2015",208,India,English
The Private Blog of Joe Cowley (Private Blog of Joe Cowley 1),বেন ডেভিস,"TK. 1,233","",https://rokomari.com//book/123169/the-private-blog-of-joe-cowley--private-blog-of-joe-cowley-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/562391643a24_123169.jpg,"",The Private Blog of Joe Cowley (Private Blog of Joe Cowley 1),Ben Davis, , ,Oxford Children and Education,9780192736758,"1st Edition,2014",352,India,English
The Private Blog of Joe Cowley: Return of the Geek (Private Blog of Joe Cowley 2),বেন ডেভিস,"TK. 1,189","",https://rokomari.com//book/123171/the-private-blog-of-joe-cowley--return-of-the-geek--private-blog-of-joe-cowley-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb81cef6ecd4_123171.jpg,"",The Private Blog of Joe Cowley: Return of the Geek (Private Blog of Joe Cowley 2),Ben Davis, , ,Oxford Children and Education,9780192736963,"1st Edition,2015",352,India,English
Oxford Children's Classics: Alice's Adventures in Wonderland ,লিউস ক্যারল ,TK. 707,"",https://rokomari.com//book/123172/oxford-children-s-classics--alice-s-adventures-in-wonderland,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa4e353c6ab4_123172.jpg,"",Oxford Children's Classics: Alice's Adventures in Wonderland,Lewis Carroll, , ,Oxford Children and Education,9780192738295,"1st Edition,2014",304,India,English
Young Houdini: The Demon Curse (Young Houdini 2),সাইমন নিকোলসন,"TK. 1,162","",https://rokomari.com//book/123173/young-houdini--the-demon-curse--young-houdini-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f5c5146c114_123173.jpg,"",Young Houdini: The Demon Curse (Young Houdini 2),Simon Nicholson, , ,Oxford Children and Education,9780192734761,"1st Edition,2015",224,India,English
Scarlet Ibis,লিউস ক্যারল ,"TK. 1,157","",https://rokomari.com//book/123174/scarlet-ibis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ad290792724_123174.jpg,"",Scarlet Ibis,Lewis Carroll, , ,Oxford Children and Education,9780192793560,"1st Edition,2015",224,India,English
