Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Quran  ,এম.এ.এস. আবদেল হালিম,TK. 718,"",https://rokomari.com//book/52021/the-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e324b82b5_52021.jpg,"",The Quran, ,M.A.S. Abdel Haleem, ,"Oxford University Press,USA",9780199535958,"Reissue Edition,2008",512,India,English
Brand Management : Principles and Practices [With CDROM],ক্রিটি দত্ত,TK. 945,"",https://rokomari.com//book/123068/brand-management---principles-and-practices--with-cdrom-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/511aebbe5ff4_123068.jpg,"",Brand Management : Principles and Practices [With CDROM],Kirti Dutta, , ,"Oxford University Press,USA",9780198069867,"1st Edition,2012", ,India,English
Commodities and Capabilities,অমর্ত্য সেন ,TK. 538,"",https://rokomari.com//book/153254/commodities-and-capabilities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3b1ada8d_153254.jpg,"",Commodities and Capabilities,Amartya Sen, , ,"Oxford University Press,USA",9780195650389,"Published,1999",104,India,English
Religion and Science,বার্ট্রান্ড রাসেল,"TK. 1,980","",https://rokomari.com//book/129485/religion-and-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/366eb81c1_129485.jpg,"",Religion and Science,Bertrand Russell, , ,"Oxford University Press,USA",9780195115512,"1st Edition,1997",272,India,English
The Art of Art History: A Critical Anthology (Oxford History of Art),ডোনাল্ড প্রেজিওসি,"TK. 2,867","",https://rokomari.com//book/133969/the-art-of-art-history--a-critical-anthology--oxford-history-of-art-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f362a788cab4_133969.jpg,"",The Art of Art History: A Critical Anthology (Oxford History of Art),Donald Preziosi, , ,"Oxford University Press,USA",9780199229840,"2nd Edition,2009",600,India,English
Vanguard of the Imam,আফশন ওস্টোভার,"TK. 5,394","",https://rokomari.com//book/193850/vanguard-of-the-imam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d79f53aca_193850.jpg,"",Vanguard of the Imam,Afshon Ostovar, , ,"Oxford University Press,USA",9780199387892,"1st Edition,2016",320,USA,English
Why Does College Cost So Much?,ডেভিড এইচ ফেলডম্যান,"TK. 5,364","",https://rokomari.com//book/162207/why-does-college-cost-so-much-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ab4f3594_162207.jpg,"",Why Does College Cost So Much?,"David H. Feldman,Robert B. Archibald", , ,"Oxford University Press,USA",9780199744503,"1st Edition,2010",304,India,English
"The Republic for Which It Stands (The United States During Reconstruction and the Gilded Age, 1865- 1896)",রিচার্ড হোয়াইট,"TK. 3,375","",https://rokomari.com//book/158024/the-republic-for-which-it-stands--the-united-states-during-reconstruction-and-the-gilded-age--1865--1896-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c9b182a1_158024.jpg,"","The Republic for Which It Stands (The United States During Reconstruction and the Gilded Age,1865- 1896)",Richard White, , ,"Oxford University Press,USA",9780199735815,"1st Edition,2017",968,India,English
Al-Kindī (Great Medieval Thinkers),পিটার অ্যাডামসন,"TK. 5,564","",https://rokomari.com//book/158909/al-kind---great-medieval-thinkers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f60bbccd_158909.jpg,"",Al-Kindī (Great Medieval Thinkers),Peter Adamson, , ,"Oxford University Press,USA",9780195181432,"1st Edition,2007",288,India,English
Pericles ,উইলিয়াম শেক্সপীয়ার,"TK. 1,171","",https://rokomari.com//book/86103/pericles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150316_86103.gif,"",Pericles,William Shakespeare, , ,"Oxford University Press,USA",9780199536832,"1st Edition,2008",306,India,English
International Business,রাকেশ মহান জোসি,"TK. 1,017","",https://rokomari.com//book/123066/international-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/709255bf4a24_123066.jpg,"",International Business,Rakesh Mohan Joshi, , ,"Oxford University Press,USA",9780195689099,"1st Edition,2009", ,India,English
Tourism Marketing,মাঞ্জুলা চৌধুরী,TK. 675,"",https://rokomari.com//book/123070/tourism-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d2840e31fa24_123070.jpg,"",Tourism Marketing,Manjula Chaudhary, , ,"Oxford University Press,USA",9780198066309,"1st Edition,2011", ,India,English
Programming in C,প্রদীপ দে,TK. 873,"",https://rokomari.com//book/123251/programming-in-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc8795ab31b4_123251.jpg,"",Programming in C,"PRADIP DEY,MANAS GHOSH", , ,"Oxford University Press,USA",9780198065289,"2nd Edition,2011",547,India,English
Computer Fundamentals and Programming in C,রিমা থারেজা,TK. 891,"",https://rokomari.com//book/123785/computer-fundamentals-and-programming-in-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a599c584d54_123785.jpg,"",Computer Fundamentals and Programming in C,Reema Thareja, , ,"Oxford University Press,USA",9780198078883,"1st Edition,2012",547,India,English
Fundamentals of Computers ,রিমা থারেজা,TK. 625,"",https://rokomari.com//book/123786/fundamentals-of-computers-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a37295cf0ca4_123786.jpg,"",Fundamentals of Computers ,Reema Thareja, , ,"Oxford University Press,USA",9780199452729,"1st Edition,2014",288,India,English
