Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংক্ষিপ্ত প্রশ্নোত্তরে গ্রন্থাগার ও তথ্যবিজ্ঞান,Dr. Somnath Bandyopadhyay,570.00,541.50,https://www.prothoma.com/product/9881/%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%A4%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254abe6a06_1612862635.jpg, , , , , , , , , , , 
হাতে কলমে রসায়ন,Kamal Chakraborty,285.00,270.75,https://www.prothoma.com/product/9877/%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87-%E0%A6%95%E0%A6%B2%E0%A6%AE%E0%A7%87-%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254aad2cf4_1612862634.jpg, , , , , , , , , , , 
জরাসন্ধের উপন্যাসে সমাজ-বাস্তবতা,Abhijit Bandyopadhyay,342.00,324.90,https://www.prothoma.com/product/9879/%E0%A6%9C%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A7%87-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254ab601ab_1612862635.jpg, , , , , , , , , , , 
বিষয় : আধুনিক বাংলা কবিতা,লায়েক আলি খান,380.00,361.00,https://www.prothoma.com/product/6081/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC-:-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602248e55b5d0_1612859621.jpg, , , , , , , , , , , 
প্রসঙ্গ মধ্যযুগ বাউল গানের তত্ত্বকথা এবং ভাষা,সঞ্জয় প্রামাণিক,190.00,180.50,https://www.prothoma.com/product/5575/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97-%E0%A6%AC%E0%A6%BE%E0%A6%89%E0%A6%B2-%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022468e3c105_1612859022.jpg, , , , , , , , , , , 
মৈমনসিংহ ও প্রাচীন পূর্ববঙ্গ গীতিকা,আশিস ঘোষ,320.00,304.00,https://www.prothoma.com/product/5476/%E0%A6%AE%E0%A7%88%E0%A6%AE%E0%A6%A8%E0%A6%B8%E0%A6%BF%E0%A6%82%E0%A6%B9-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224676cf01c_1612858998.jpg, , , , , , , , , , , 
বর্ণময় বনফুল - শ্রাবণী পাল,শ্রাবণী পাল,342.00,324.90,https://www.prothoma.com/product/5309/%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%A8%E0%A6%AB%E0%A7%81%E0%A6%B2---%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A6%A3%E0%A7%80-%E0%A6%AA%E0%A6%BE%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/602245f120dc1_1612858865.jpg, , , , , , , , , , , 
শতাব্দীর আর্তনাদ ও অন্যান্য,লায়েক আলি খান,285.00,270.75,https://www.prothoma.com/product/5296/%E0%A6%B6%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8%E0%A6%BE%E0%A6%A6-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602244a8ae8e9_1612858536.jpg, , , , , , , , , , , 
নীরদচন্দ্র চৌধুরী : সাহিত্য,বারিদবরণ ঘোষ,285.00,270.75,https://www.prothoma.com/product/5256/%E0%A6%A8%E0%A7%80%E0%A6%B0%E0%A6%A6%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80-:-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/6022449a7620e_1612858522.jpg, , , , , , , , , , , 
নজরুল ও সঞ্চিতা : ভাবে বিভাবে,তরুন মুখোপাধ্যায়,152.00,144.40,https://www.prothoma.com/product/5194/%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2-%E0%A6%93-%E0%A6%B8%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A6%BE-:-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022448a4935a_1612858506.jpg, , , , , , , , , , , 
