Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রশ্নোত্তরে ভারত ও বিশ্বের ইতিহাস,Bhabadev Biswas,665.00,631.75,https://www.prothoma.com/product/9749/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602254872a984_1612862599.jpg, , , , , , , , , , , 
প্রশ্নোত্তরে বাংলা ফলিত ভাষাবিজ্ঞান ও বাংলা সাহিত্য,Bhudeb Biswas,760.00,722.00,https://www.prothoma.com/product/9745/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AB%E0%A6%B2%E0%A6%BF%E0%A6%A4-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602254860f8b4_1612862598.jpg, , , , , , , , , , , 
পেশার দিশা,অলোক কুমার সরকার,475.00,451.25,https://www.prothoma.com/product/9747/%E0%A6%AA%E0%A7%87%E0%A6%B6%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%B6%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254869de96_1612862598.jpg, , , , , , , , , , , 
বঙ্গের শারদোৎসব ও ব্যতিক্রমী দুর্গাপূজা,শিবশংকর ঘোষ,950.00,902.50,https://www.prothoma.com/product/9682/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%BE%E0%A6%B0%E0%A6%A6%E0%A7%8B%E0%A7%8E%E0%A6%B8%E0%A6%AC-%E0%A6%93-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A7%80-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%AA%E0%A7%82%E0%A6%9C%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022545d73f84_1612862557.jpg, , , , , , , , , , , 
তর্কে বিতর্কে:ধর্ম লোকাচার সংস্কার,Tapan Kumar Sen,380.00,361.00,https://www.prothoma.com/product/9666/%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%87:%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022545872543_1612862552.jpg, , , , , , , , , , , 
ইংল্যাণ্ড এর কমেডি: উৎস ও পরম্পরা,Sumit Kumar Debnath,380.00,361.00,https://www.prothoma.com/product/9658/%E0%A6%87%E0%A6%82%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%B0-%E0%A6%95%E0%A6%AE%E0%A7%87%E0%A6%A1%E0%A6%BF:-%E0%A6%89%E0%A7%8E%E0%A6%B8-%E0%A6%93-%E0%A6%AA%E0%A6%B0%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022545647047_1612862550.jpg, , , , , , , , , , , 
বঙ্গের উৎসব ও দেব ভাবনায় লোকসংস্কৃতি,Shisankar Ghosh,570.00,541.50,https://www.prothoma.com/product/8365/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%B8%E0%A6%AC-%E0%A6%93-%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022507c37e76_1612861564.jpg, , , , , , , , , , , 
শব্দ ভাণ্ডার,জ্যোৎস্না দেবনাথ,760.00,722.00,https://www.prothoma.com/product/8366/%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6-%E0%A6%AD%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022507cb5979_1612861564.jpg, , , , , , , , , , , 
বিশ্বকাপ ক্রিকেট : অমনিবাস,Subhajit Bhattacharya,380.00,361.00,https://www.prothoma.com/product/8363/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%95%E0%A6%BE%E0%A6%AA-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%9F-:-%E0%A6%85%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022507b0eac0_1612861563.jpg, , , , , , , , , , , 
রাঢ়ীয় সংস্কৃতির অঙ্গনে,Shihab Sarkar,665.00,631.75,https://www.prothoma.com/product/8364/%E0%A6%B0%E0%A6%BE%E0%A6%A2%E0%A6%BC%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022507babc17_1612861563.jpg, , , , , , , , , , , 
