Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পাউলো ফ্রেইরি মুক্তির জন্য প্রয়াস,পাউলো ফ্রেইরি,304.00,288.80,https://www.prothoma.com/product/10382/%E0%A6%AA%E0%A6%BE%E0%A6%89%E0%A6%B2%E0%A7%8B-%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%87%E0%A6%B0%E0%A6%BF-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/03/6051d2b089577_1615975088.jpg, , , , , , , , , , , 
ক-বাবুর যতকথা,বের্টোল্ট ব্রেখট,304.00,288.80,https://www.prothoma.com/product/10357/%E0%A6%95-%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%B0-%E0%A6%AF%E0%A6%A4%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/6051af7b10d72_1615966075.jpg, , , , , , , , , , , 
The Ornaments of Bengal,Bholanath Bhattacharya,390.00,370.50,https://www.prothoma.com/product/7969/the-ornaments-of-bengal,https://image.prothoma.com/productThumbs/2021/02/60224fa77fae9_1612861351.jpg, , , , , , , , , , , 
মনফকিরা মনের ছবি : monfakira the mindscape,সন্দীপন ভট্টচার্য,240.00,228.00,https://www.prothoma.com/product/7653/%E0%A6%AE%E0%A6%A8%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A6%BE-%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A6%AC%E0%A6%BF-:-monfakira-the-mindscape,https://image.prothoma.com/productThumbs/2021/02/60224ef95e6c6_1612861177.jpg, , , , , , , , , , , 
জঙ্গলমহলের জার্নাল,Sandip Mukhopadhyay,380.00,361.00,https://www.prothoma.com/product/7506/%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2%E0%A6%AE%E0%A6%B9%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60224ed21d8c7_1612861138.jpg, , , , , , , , , , , 
বিপন্ন দেশ-কাল-সমাজ,সঞ্চয় মুখোপাধ্যায়,190.00,180.50,https://www.prothoma.com/product/7433/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/60224ea80b88c_1612861096.jpg, , , , , , , , , , , 
বিপন্ন গণতন্ত্র লুঠেরা কর্পোরেটতন্ত্র,সঞ্চয় মুখোপাধ্যায়,266.00,252.70,https://www.prothoma.com/product/7435/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B2%E0%A7%81%E0%A6%A0%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AA%E0%A7%8B%E0%A6%B0%E0%A7%87%E0%A6%9F%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224ea883242_1612861096.jpg, , , , , , , , , , , 
যেভাবে চলেছে দুনিয়া,সঞ্চয় মুখোপাধ্যায়,228.00,216.60,https://www.prothoma.com/product/7429/%E0%A6%AF%E0%A7%87%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%87-%E0%A6%9A%E0%A6%B2%E0%A7%87%E0%A6%9B%E0%A7%87-%E0%A6%A6%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/60224ea70f5e3_1612861095.jpg, , , , , , , , , , , 
ভাবনার আগল ভাঙ্গো,নোয়াম চমস্কি,418.00,397.10,https://www.prothoma.com/product/7324/%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A6%B2-%E0%A6%AD%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B-1,https://image.prothoma.com/productThumbs/2021/02/60224e8c259ac_1612861068.jpg, , , , , , , , , , , 
বাংলাদেশের সংস্কৃতির চড়াই-উতরাই,সন্‌জীদা খাতুন,304.00,288.80,https://www.prothoma.com/product/6682/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%9A%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%87-%E0%A6%89%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/602249f7e3b29_1612859895.jpg, , , , , , , , , , , 
