Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Architecture and Democracy,Home,"5,985.00","3,291.75",https://www.prothoma.com/product/3183/architecture-and-democracy,https://image.prothoma.com/productThumbs/2021/02/602240b96b14d_1612857529.jpg, , , , , , , , , , , 
Retail Design,Home,"5,985.00","3,291.75",https://www.prothoma.com/product/3146/retail-design,https://image.prothoma.com/productThumbs/2021/02/602240afed5bd_1612857519.jpg, , , , , , , , , , , 
