Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অভাগা যেদিকে চায়,বিনায়ক বন্দ্যোপাধ্যায়,190.00,180.50,https://www.prothoma.com/product/8623/%E0%A6%85%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A6%BE-%E0%A6%AF%E0%A7%87%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A7%87-%E0%A6%9A%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60225119aa01b_1612861721.jpg, , , , , , , , , , , 
বালুকণার মতন অ-সামান্য,সুনীল গঙ্গোপাধ্যায়,380.00,361.00,https://www.prothoma.com/product/8404/%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A7%81%E0%A6%95%E0%A6%A3%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%A4%E0%A6%A8-%E0%A6%85-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602250d1e9716_1612861649.jpg, , , , , , , , , , , 
নতুন প্রেমের কবিতা,সুবোধ সরকার,475.00,451.25,https://www.prothoma.com/product/6914/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/6052e9f1f29f6_1616046577.jpg, , , , , , , , , , , 
মহাবলীপুরম ইতিহাস ও ঐতিহ্য,প্রশেনজিৎ দাশগুপ্ত,570.00,541.50,https://www.prothoma.com/product/5762/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A6%AE-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%90%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602246d2719c4_1612859090.jpg, , , , , , , , , , , 
ঝালাপালা,সুকুমার রায়,285.00,270.75,https://www.prothoma.com/product/5583/%E0%A6%9D%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022469033ed2_1612859024.jpg, , , , , , , , , , , 
ছাতিমতলার গান,সুব্রত সেন মজুমদার,475.00,451.25,https://www.prothoma.com/product/5474/%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A6%A4%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022467664296_1612858998.jpg, , , , , , , , , , , 
নিরুপমা দেবী জীবনে ও সাহিত্যে,চিত্র রেখা গুপ্ত,400.00,380.00,https://www.prothoma.com/product/4882/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%AA%E0%A6%AE%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-1,https://image.prothoma.com/productThumbs/2021/02/6022439560322_1612858261.jpg, , , , , , , , , , , 
কৃত্তিবাসের ঘরের কথা,সুনীল গঙ্গোপাধ্যায়,665.00,631.75,https://www.prothoma.com/product/4828/%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%98%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602243881d78d_1612858248.jpg, , , , , , , , , , , 
ডোভার লেনের রাত্রি,তন্ময় চক্রবর্তী,190.00,180.50,https://www.prothoma.com/product/4184/%E0%A6%A1%E0%A7%8B%E0%A6%AD%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/602242a334ad0_1612858019.jpg, , , , , , , , , , , 
নটীর পূজা রবি পরিক্রমা,Devajit Bandyopadhyay,380.00,361.00,https://www.prothoma.com/product/1274/%E0%A6%A8%E0%A6%9F%E0%A7%80%E0%A6%B0-%E0%A6%AA%E0%A7%82%E0%A6%9C%E0%A6%BE-%E0%A6%B0%E0%A6%AC%E0%A6%BF-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223d0687da9_1612856582.jpg, , , , , , , , , , , 
