Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মা হওয়ার প্রস্ততি,সুজাতা মুখোপাধ্যায়,475.00,451.25,https://www.prothoma.com/product/9037/%E0%A6%AE%E0%A6%BE-%E0%A6%B9%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602252f1311e7_1612862193.jpg, , , , , , , , , , , 
টলিউডের কমেডিয়ান,মানস চক্রবর্তী,570.00,541.50,https://www.prothoma.com/product/8792/%E0%A6%9F%E0%A6%B2%E0%A6%BF%E0%A6%89%E0%A6%A1%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AE%E0%A7%87%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/03/6052e738070bf_1616045880.jpg, , , , , , , , , , , 
রবীন্দ্র-সংবর্ধনার ইতিবৃত্ত দেশে ও বিদেশে,Barid Baran Ghosh,"1,140.00","1,083.00",https://www.prothoma.com/product/7954/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60224fa00dba9_1612861344.jpg, , , , , , , , , , , 
রবীন্দ্র-সংবর্ধনার ইতিবৃত্ত দেশে ও বিদেশে ২,Barid Baran Ghosh,500.00,475.00,https://www.prothoma.com/product/7955/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60224fa08454a_1612861344.jpg, , , , , , , , , , , 
গানে মোর কোন ইন্দ্রধনু,Geetasree Mukhopadhyay,712.00,676.40,https://www.prothoma.com/product/6963/%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%AE%E0%A7%8B%E0%A6%B0-%E0%A6%95%E0%A7%8B%E0%A6%A8-%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%A8%E0%A7%81,https://image.prothoma.com/productThumbs/2021/02/60224a5474d64_1612859988.jpg, , , , , , , , , , , 
ভালথাকার আপডেট,সুজাতা মুখোপাধ্যায়,475.00,451.25,https://www.prothoma.com/product/6950/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A6%A5%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%AA%E0%A6%A1%E0%A7%87%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/60224a50e8ae4_1612859984.jpg, , , , , , , , , , , 
সত্যজিৎ রায় : বিশ্বজয়ী প্রতিভার বর্ণময় জীবন,অরূপ মুখোপাধ্যায়,"1,138.00","1,081.10",https://www.prothoma.com/product/6555/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A7%8E-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC-:-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%80-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/03/60533bcb0611c_1616067531.jpg, , , , , , , , , , , 
আশ্চর্যময়ী,Srikumar Chattopadhyay,475.00,451.25,https://www.prothoma.com/product/6556/%E0%A6%86%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/03/6051fbb69f90c_1615985590.jpg, , , , , , , , , , , 
খুনি - মানিক বন্দ্যোপাধ্যায়,মানিক বন্দ্যোপাধ্যায়,190.00,180.50,https://www.prothoma.com/product/6480/%E0%A6%96%E0%A7%81%E0%A6%A8%E0%A6%BF---%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/6022496ed115f_1612859758.jpg, , , , , , , , , , , 
ছেচল্লিশের ডায়েরি,Nirmalkumar Basu,950.00,902.50,https://www.prothoma.com/product/5964/%E0%A6%9B%E0%A7%87%E0%A6%9A%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602248155a8af_1612859413.jpg, , , , , , , , , , , 
আবাদভূমির আগুনবাজ,মধুময় পাল,665.00,631.75,https://www.prothoma.com/product/5805/%E0%A6%86%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%81%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/6022470e0147b_1612859150.jpg, , , , , , , , , , , 
নানা রসের ৬টি উপন্যাস - সৈয়দ মুস্তাফা সিরাজ,সৈয়দ মুস্তাফা সিরাজ,800.00,760.00,https://www.prothoma.com/product/5775/%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%B0%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A7%AC%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B8%E0%A7%88%E0%A6%AF%E0%A6%BC%E0%A6%A6-%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%AB%E0%A6%BE-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/602246d5f06e5_1612859093.jpg, , , , , , , , , , , 
চিঠি-চিত্র,Haimanti Bandyopadhyay,380.00,361.00,https://www.prothoma.com/product/5229/%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602244939bf09_1612858515.jpg, , , , , , , , , , , 
সময় পটে শঙ্খ ঘোষ,Sabyasachi Dev,285.00,270.75,https://www.prothoma.com/product/5138/%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A6%9F%E0%A7%87-%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%96-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/6022447b48d8c_1612858491.jpg, , , , , , , , , , , 
তৃপ্তি মিত্র,তৃপ্তি মিত্র,855.00,812.25,https://www.prothoma.com/product/4731/%E0%A6%A4%E0%A7%83%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022437355652_1612858227.jpg, , , , , , , , , , , 
শামুক ঝিনুক,সুধীর চক্রবর্তী,400.00,380.00,https://www.prothoma.com/product/4637/%E0%A6%B6%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%95-%E0%A6%9D%E0%A6%BF%E0%A6%A8%E0%A7%81%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/6022434f8417d_1612858191.jpg, , , , , , , , , , , 
ডাক্তার এখন আপনিও,সুজাতা মুখোপাধ্যায়,475.00,451.25,https://www.prothoma.com/product/4306/%E0%A6%A1%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%8F%E0%A6%96%E0%A6%A8-%E0%A6%86%E0%A6%AA%E0%A6%A8%E0%A6%BF%E0%A6%93,https://image.prothoma.com/productThumbs/2021/02/602242f6370dd_1612858102.jpg, , , , , , , , , , , 
রাজনৈতিক অসহিষ্ণুতা এবং,জয়ন্ত ঘোষাল,475.00,451.25,https://www.prothoma.com/product/4275/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%85%E0%A6%B8%E0%A6%B9%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%81%E0%A6%A4%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-1,https://image.prothoma.com/productThumbs/2021/02/602242d7b540e_1612858071.jpg, , , , , , , , , , , 
রাজনৈতিক অসহিষ্ণুতা এবং,জয়ন্ত ঘোষাল,475.00,451.25,https://www.prothoma.com/product/4097/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%85%E0%A6%B8%E0%A6%B9%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%81%E0%A6%A4%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82,https://image.prothoma.com/productThumbs/2021/02/6022428d9fe74_1612857997.jpg, , , , , , , , , , , 
যেমন দেখছি (ভিন্নধর্মী কাউন্সেলিং),ডা. অমরনাথ মল্লিক,209.00,198.55,https://www.prothoma.com/product/4077/%E0%A6%AF%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%9B%E0%A6%BF-%28%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%80-%E0%A6%95%E0%A6%BE%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%82%29,https://image.prothoma.com/productThumbs/2021/02/60224288c42dd_1612857992.jpg, , , , , , , , , , , 
রামকিঙ্কর অন্তরে বাহিরে,রামকিঙ্কর,"1,140.00","1,083.00",https://www.prothoma.com/product/3902/%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%95%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602242192a982_1612857881.jpg, , , , , , , , , , , 
