Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Memory 101,ডেনেসি আর বেইকি,"TK. 3,058","",https://rokomari.com//book/162886/memory-101,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d0126373_162886.jpg,"",Memory 101,"Denise R Beike,James M Lampinen", , ,Springer Publishing Co Inc,9780826109248,"1st Edition,2014",224,India,English
"Human Resource Accounting: Advances in Concepts, Methods and Applications",এরিক জি. ফ্লামহলজ,"TK. 37,175","",https://rokomari.com//book/172268/human-resource-accounting--advances-in-concepts--methods-and-applications,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Human Resource Accounting: Advances in Concepts,Methods and Applications",Eric G. Flamholtz, , ,Springer Publishing Co Inc,9781461379409,"3rd Edition,1999",390,India,English
Marriage and Family Therapy: A Practice-Oriented Approach ,লিন্ডা মিটকাফ,"TK. 8,400","",https://rokomari.com//book/172803/marriage-and-family-therapy--a-practice-oriented-approach-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/31a930db1_172803.jpg,"",Marriage and Family Therapy: A Practice-Oriented Approach , , ,Linda Metcalf,Springer Publishing Co Inc,9780826106810,"1st Edition,2011",560,USA,English
