Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কিডনী রোগের চিকিৎসা ও প্রতিকার,ডাঃ শাহানা ফেরদৌসী,TK. 300,TK. 144,https://rokomari.com//book/83480/kidney-rogar-chikitsa-o-protikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140511_83480.gif,"",কিডনী রোগের চিকিৎসা ও প্রতিকার,ডাঃ শাহানা ফেরদৌসী, , ,জননী বুক ডিপো, , , ,বাংলাদেশ,বাংলা
সকল পেশার জন্য দরকার বিজনেস স্পিকিং ইংলিশ,তুহিন রহমান ,TK. 250,TK. 175,https://rokomari.com//book/96556/sokol-peshar-jonno-dorkar-business-speaking-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b45214c1b_96556.jpg,"",সকল পেশার জন্য দরকার বিজনেস স্পিকিং ইংলিশ,তুহিন রহমান, , ,জননী বুক ডিপো,9789848451316,"1st Published,2014",208,বাংলাদেশ,বাংলা
র‌্যাপিডেকস ইংলিশ স্পীকিং কোর্স ও লেটার ড্রাফটিং কোর্স,অধ্যাপক ড. মোঃ নুরউদ্দিন আলো,TK. 380,TK. 266,https://rokomari.com//book/112871/rapedex-english-speaking-course-o-letter-drafting-course,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4a82e65eea4_112871.gif,"",র‌্যাপিডেকস ইংলিশ স্পীকিং কোর্স ও লেটার ড্রাফটিং কোর্স,অধ্যাপক ড. মোঃ নুরউদ্দিন আলো, , ,জননী বুক ডিপো, ,"1st Published,2016",406,বাংলাদেশ,বাংলা
শার্লক হোমস্ শ্রেষ্ঠ রচনা সমগ্র,স্যার আর্থার কোনান ডয়েল,TK. 380,TK. 266,https://rokomari.com//book/191384/sherlock-holmes-shreshtho-rochonasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79e248435_191384.jpg,"",শার্লক হোমস্ শ্রেষ্ঠ রচনা সমগ্র,স্যার আর্থার কোনান ডয়েল, , ,জননী বুক ডিপো, ,"1st Published,2019",476,বাংলাদেশ,বাংলা
দি মডার্ন ক্যামব্রিজ ওয়ার্ড বুক,এ. কে. দবীর আহমেদ জিন্নাহ,TK. 250,TK. 175,https://rokomari.com//book/166703/the-modern-cambridge-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b46e2c41b_166703.jpg,"",দি মডার্ন ক্যামব্রিজ ওয়ার্ড বুক,এ. কে. দবীর আহমেদ জিন্নাহ, , ,Janani Book Depu, ,"1st Published,2017",238,Bangladesh,Bangla & English
ভালো ছাত্র হওয়ার সহজ উপায়,প্রফেসর মো. তরিকুল ইসলাম ,TK. 100,TK. 70,https://rokomari.com//book/184695/valo-chatro-howar-sohoj-uapay--shikkha-jibone-sofolotar-poth-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d058aa9a_184695.jpg,"",ভালো ছাত্র হওয়ার সহজ উপায়,"প্রফেসর মো. তরিকুল ইসলাম,অধ্যক্ষ মো. নাজমুল হুদা", , ,জননী বুক ডিপো, ,"1st Published,2017",144,বাংলাদেশ,বাংলা
গল্পগুচ্ছ ,রবীন্দ্রনাথ ঠাকুর,TK. 380,TK. 266,https://rokomari.com//book/191403/golpoguccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/944e30ae7_191403.jpg,"",গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর, , ,জননী বুক ডিপো, ,"1st Published,2019",479,বাংলাদেশ,বাংলা
শেক্সপিয়র শ্রেষ্ঠ রচনা সমগ্র,উইলিয়াম শেক্সপীয়ার,TK. 380,TK. 266,https://rokomari.com//book/197639/shakespeare-shreshtho-rochona-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f83d54d8b_197639.jpg,"",শেক্সপিয়র শ্রেষ্ঠ রচনা সমগ্র,উইলিয়াম শেক্সপীয়ার, , ,জননী বুক ডিপো, ,"1st Published,2020",476,বাংলাদেশ,বাংলা
ছোটদের অতি অল্প সময়ে বাংলা ও ইংরেজি শেখার কৌশল,শাহজালাল আল মুহাম্মদ,TK. 200,TK. 140,https://rokomari.com//book/112872/chotoder-oti-olpo-somoye-bangla-o-english-shekhar-koushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62a881f3b_112872.jpg,"",ছোটদের অতি অল্প সময়ে বাংলা ও ইংরেজি শেখার কৌশল,শাহজালাল আল মুহাম্মদ, , ,জননী বুক ডিপো, ,"1st Published,2016",116,বাংলাদেশ,বাংলা
ডেল কার্ণেগী শ্রেষ্ঠ রচনা সমগ্র,ডেল কার্নেগী,TK. 380,TK. 266,https://rokomari.com//book/197703/dale-carnegie-shreshtho-rochona-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f129d5410_197703.jpg,"",ডেল কার্ণেগী শ্রেষ্ঠ রচনা সমগ্র,ডেল কার্নেগী, , ,জননী বুক ডিপো, ,"1st Published,2020",475,বাংলাদেশ,বাংলা
