Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চেতনার জাগরণে বই,অসীম সাহা,"",TK. 30,https://rokomari.com//book/91460/chetonar-jagorone-boi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_91460.gif,"",চেতনার জাগরণে বই, , ,অসীম সাহা,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
রজ মানুষ,মাটির বাউল জেতাজ,TK. 150,TK. 132,https://rokomari.com//book/93605/roj-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রজ মানুষ,মাটির বাউল জেতাজ, , ,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
বিস্ময়কর কোরআন,আবদুল আজিজ সরকার,TK. 150,TK. 132,https://rokomari.com//book/93936/bismoykor-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিস্ময়কর কোরআন,আবদুল আজিজ সরকার, , ,জাতীয় গ্রন্থ কেন্দ্র, ,"1st,2015", ,বাংলাদেশ,বাংলা
সঞ্চায়ন ,বহ্নিশিখা,TK. 120,TK. 106,https://rokomari.com//book/93940/sonchaon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সঞ্চায়ন,বহ্নিশিখা, , ,জাতীয় গ্রন্থ কেন্দ্র, ,"1st,2015", ,বাংলাদেশ,বাংলা
শিশুদের পড়া,বেবী আলম,TK. 50,TK. 45,https://rokomari.com//book/93972/shishuder-pora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিশুদের পড়া,বেবী আলম, , ,জাতীয় গ্রন্থ কেন্দ্র, ,"1st,2015", ,বাংলাদেশ,বাংলা
মাথিউরার ইতিবৃত্ত,শুয়েব আহমেদ শওকতি,TK. 200,TK. 176,https://rokomari.com//book/77404/mathiurar-etibritho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মাথিউরার ইতিবৃত্ত,শুয়েব আহমেদ শওকতি, , ,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
কুরআন-ঐশীশ্লোক ,ম. জামিলুল বাসার,TK. 400,TK. 340,https://rokomari.com//book/77587/quran-oisheeshlok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কুরআন-ঐশীশ্লোক,ম. জামিলুল বাসার, , ,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
ভালবাসি তোমাকে ,বেলাল আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/77670/valovasi-tomake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভালবাসি তোমাকে,বেলাল আহমেদ, , ,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
“Dohati” Economics: ‘Searching wealth of Nations’  ,ড.জাহাঙ্গীর আলম ,TK. 270,TK. 230,https://rokomari.com//book/77714/-dohati--economics---searching-wealth-of-nations-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",“Dohati” Economics: ‘Searching wealth of Nations’,Dr.Jahangir Alam, , ,Jatio Grontho Kandro, , , ,Bangladesh,English
অভিসারে নীল নন্দন ,জুবায়ের আল মাহমুদ ,TK. 135,TK. 119,https://rokomari.com//book/77736/avisare-neel-nandan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিসারে নীল নন্দন,জুবায়ের আল মাহমুদ, , ,জাতীয় গ্রন্থ কেন্দ্র, , , ,বাংলাদেশ,বাংলা
