Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"সহীহ্‌ নূরানী কুরআন মাজীদ-১০নং (বাংলা উচ্চারণ, সহজ বাংলায় অনুবাদ সংক্ষিপ্ত তাফসীর, শানে নুযূল ও প্রয়োজনীয় টীকাসহ)",ইমাম ইবনু কাসীর (রহঃ),TK. 500,TK. 300,https://rokomari.com//book/117221/sohiho-nurani-quran-mazid-10no,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce86c5511394_117221.gif,"","সহীহ্‌ নূরানী কুরআন মাজীদ-১০নং (বাংলা উচ্চারণ,সহজ বাংলায় অনুবাদ সংক্ষিপ্ত তাফসীর,শানে নুযূল ও প্রয়োজনীয় টীকাসহ)",ইমাম ইবনু কাসীর (রহঃ),আবু তাহের মুহাম্মদ শফিউদ্দীন ইবনে ইসহাক, ,Jameya Prokashoni, ,"1st Published,2016",660,Bangladesh,Bangla & Arabic
পূর্ণাঙ্গ অজিফা শরীফ (অফসেট),মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 300,TK. 150,https://rokomari.com//book/99430/purnango-ogifa-sharif--offset-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150425_99430.gif,"",পূর্ণাঙ্গ অজিফা শরীফ (অফসেট),মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী,9789849122944,"1st,2015",430,বাংলাদেশ,বাংলা
হাদীস পরিচিতি,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 40,TK. 26,https://rokomari.com//book/21194/hadith-poriceti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0720_21194.GIF,"",হাদীস পরিচিতি,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী, , , ,বাংলাদেশ,বাংলা
মহিলাদের হিজাব কেন,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 140,TK. 91,https://rokomari.com//book/39840/moheladher-hijab-kano,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_39840.gif,"",মহিলাদের হিজাব কেন,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী, , , ,বাংলাদেশ,বাংলা
দীন ইসলাম বিধ্বংসী বিদআত,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 60,TK. 39,https://rokomari.com//book/39846/den-islam-bedongshe-bidat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_39846.GIF,"",দীন ইসলাম বিধ্বংসী বিদআত,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী,984819200X,"1st,2009",77,বাংলাদেশ,বাংলা
দারসুল কুরআন ২ মুত্তাকী কারা,আবু তাহের মুহাম্মদ শফিউদ্দীন ইবনে ইসহাক,TK. 30,TK. 21,https://rokomari.com//book/100641/darsul-quran-2-muttaki-kara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150601_100641.gif,"",দারসুল কুরআন ২ মুত্তাকী কারা,আবু তাহের মুহাম্মদ শফিউদ্দীন ইবনে ইসহাক, , ,জামেয়া প্রকাশনী,984819200X,"1st,2012",47,বাংলাদেশ,বাংলা
রাহে আমল-২,আল্লামা জলীল আহসান নদভী,TK. 160,TK. 112,https://rokomari.com//book/45670/rahe-amol-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_45670.GIF,"",রাহে আমল-২,আল্লামা জলীল আহসান নদভী,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, ,জামেয়া প্রকাশনী, , , ,বাংলাদেশ,বাংলা
মকছুদুল মু’মিনীন ও নারী শিক্ষা বা বিহিশ্‌তের পুঞ্জি -১৫ অধ্যায় একত্রে,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 260,TK. 221,https://rokomari.com//book/98882/mokcudul-mominin-ba-nari-shikkha-ba-bahastar-punji-15-odhay-akotre,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98882.gif,"",মকছুদুল মু’মিনীন ও নারী শিক্ষা বা বিহিশ্‌তের পুঞ্জি -১৫ অধ্যায় একত্রে,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী,9848192018,"2nd Edition,2014",528,বাংলাদেশ,বাংলা
এন্তেখাবে হাদীস,আবদুল গাফ্ফার হাসান নদভী,TK. 150,TK. 98,https://rokomari.com//book/47197/antakheba-hadith,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_47197.GIF,"",এন্তেখাবে হাদীস,আবদুল গাফ্ফার হাসান নদভী,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, ,জামেয়া প্রকাশনী, , , ,বাংলাদেশ,বাংলা
তালীমুস্‌-সালাত,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 130,TK. 85,https://rokomari.com//book/17399/talimus-salat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_17399.gif,"",তালীমুস্‌-সালাত,মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী, , , ,বাংলাদেশ,বাংলা
সহীহ্‌ নূরানী হাফেজী কুরআন মাজীদ,জামেয়া প্রকাশনী ,TK. 200,TK. 176,https://rokomari.com//book/98876/sohiho-nurani-hafazi-quran-majid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98876.gif,"",সহীহ্‌ নূরানী হাফেজী কুরআন মাজীদ,জামেয়া প্রকাশনী, , ,Jameya Prokashoni, , ,612,Bangladesh,Arabic
সহীহ্‌ কুরআন মাজীদ লাহোরী,জামেয়া প্রকাশনী ,TK. 350,TK. 298,https://rokomari.com//book/98877/sohiho-quran-majid-lahori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98877.gif,"",সহীহ্‌ কুরআন মাজীদ লাহোরী,জামেয়া প্রকাশনী, , ,Jameya Prokashoni, , ,549,Bangladesh,Arabic
সহীহ্‌ কুরআন মাজীদ লাহোরী,জামেয়া প্রকাশনী ,TK. 450,TK. 383,https://rokomari.com//book/98879/sohiho-quran-majid-lahori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98879.gif,"",সহীহ্‌ কুরআন মাজীদ লাহোরী,জামেয়া প্রকাশনী, , ,Jameya Prokashoni, , ,550,Bangladesh,Arabic
সহীহ্‌ নূরানী কুরআন মাজীদ,জামেয়া প্রকাশনী ,TK. 280,TK. 238,https://rokomari.com//book/98886/sohiho-nurani-quran-majid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150401_98886.gif,"",সহীহ্‌ নূরানী কুরআন মাজীদ,জামেয়া প্রকাশনী, , ,Jameya Prokashoni, , ,674,Bangladesh,Arabic
পূর্ণাঙ্গ অজিফা শরীফ (সাদা),মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন,TK. 200,TK. 176,https://rokomari.com//book/99426/purnango-ogifa-sharif--white-print-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150425_99426.gif,"",পূর্ণাঙ্গ অজিফা শরীফ (সাদা),মাওঃ আবু তাহের মুহাম্মদ শফিউদ্দিন, , ,জামেয়া প্রকাশনী,9789849122944,"1st Published,2015",432,বাংলাদেশ,বাংলা
