Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
গীতিকবিতা দিশারী,পীযূষ কান্তি তালুকদার,TK. 200,TK. 150,https://rokomari.com//book/211344/gitikobita-dishari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a81b50fac_211344.jpg,"",গীতিকবিতা দিশারী,পীযূষ কান্তি তালুকদার, , ,জসিম বুক হাউস,9789848006955,"1st Published,2020",80,বাংলাদেশ,বাংলা
বঙ্গবন্ধু হৃদয়ে সবার,আব্দুল মোবিন,TK. 150,TK. 113,https://rokomari.com//book/211343/banghabondhu-hridoye-sobar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/227827901_211343.jpg,"",বঙ্গবন্ধু হৃদয়ে সবার,আব্দুল মোবিন, , ,জসিম বুক হাউস,9789849185109,"1st Published,2021",48,বাংলাদেশ,বাংলা
সিলেটে শতবর্ষে রবীন্দ্রনাথ,ইশতিয়াক সাদাত,TK. 150,TK. 113,https://rokomari.com//book/211342/sylhete-shotoborshe-robindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de90b5941_211342.jpg,"",সিলেটে শতবর্ষে রবীন্দ্রনাথ,ইশতিয়াক সাদাত, ,বিমল কর,জসিম বুক হাউস, ,"1st Published,2019",64,বাংলাদেশ,বাংলা
অসময়ের অসমাপ্ত গল্প,ইশতিয়াক সাদাত,TK. 150,TK. 113,https://rokomari.com//book/211341/oshomoyer-oshomapto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/208a6b92e_211341.jpg,"",অসময়ের অসমাপ্ত গল্প,ইশতিয়াক সাদাত, , ,জসিম বুক হাউস,9789848006887,"1st Published,2021",64,বাংলাদেশ,বাংলা
আত্মজিজ্ঞাসা,বীরেশ্বর সিংহ,TK. 150,TK. 113,https://rokomari.com//book/211340/attojiggasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef695c3c3_211340.jpg,"",আত্মজিজ্ঞাসা,বীরেশ্বর সিংহ, , ,জসিম বুক হাউস,9789849431121,"1st Published,2020",72,বাংলাদেশ,বাংলা
আমার প্রিয় খোকা,মাহমুদুল হাসান উজ্জল,TK. 150,TK. 113,https://rokomari.com//book/211339/amar-prio-khuka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ce8c5e73_211339.jpg,"",আমার প্রিয় খোকা,মাহমুদুল হাসান উজ্জল, , ,জসিম বুক হাউস,9789848006962,"1st Published,2020",48,বাংলাদেশ,বাংলা
নীলাদ্রির নীল মেঘ,সৈয়দ আহম্মদ আশেকী,TK. 150,TK. 113,https://rokomari.com//book/211338/niladrir-nil-megh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc191d9e6_211338.jpg,"",নীলাদ্রির নীল মেঘ,সৈয়দ আহম্মদ আশেকী, , ,জসিম বুক হাউস,9789848006986,"1st Published,2020",64,বাংলাদেশ,বাংলা
তোমা তরে,মাসুদ পারভেজ,TK. 250,TK. 188,https://rokomari.com//book/211337/toma-tore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c987186cb_211337.jpg,"",তোমা তরে,মাসুদ পারভেজ, , ,জসিম বুক হাউস,9789849185116,"1st Published,2020",64,বাংলাদেশ,বাংলা
একজন প্রবাসী মুক্তিযোদ্ধার স্মৃতিকথা,হাজি মনাফ মিয়া,TK. 150,TK. 113,https://rokomari.com//book/211336/akjon-probashi-muktijuddar-smritikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7b5d3645_211336.jpg,"",একজন প্রবাসী মুক্তিযোদ্ধার স্মৃতিকথা,হাজি মনাফ মিয়া, , ,জসিম বুক হাউস,9789849185949,"1st Published,2020",48,বাংলাদেশ,বাংলা
ছন্দপতন,ছয়ফুল আলম পারুল,TK. 150,TK. 113,https://rokomari.com//book/211335/chondho-poton,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbde76229_211335.jpg,"",ছন্দপতন,ছয়ফুল আলম পারুল, , ,জসিম বুক হাউস,9789849185130,"1st Published,2021",48,বাংলাদেশ,বাংলা
গানে গানে ছিলটি ভাশার নাগরি আনদোলন,মাহমুদুল হাসান উজ্জল,TK. 200,TK. 150,https://rokomari.com//book/211345/gane-gane-chilti-vashar-nagori-andolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7969a5d12_211345.jpg,"",গানে গানে ছিলটি ভাশার নাগরি আনদোলন,মাহমুদুল হাসান উজ্জল, , ,জসিম বুক হাউস,9789849185116,"1st Published,2020",48,বাংলাদেশ,বাংলা
