Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পুতুল পুতুল খেলা,সারমিন ইসলাম রত্না,TK. 90,TK. 68,https://rokomari.com//book/200043/putul-putul-khela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c40ecb99_200043.jpg,"",পুতুল পুতুল খেলা,সারমিন ইসলাম রত্না, , ,যন্তর মন্তর,9789849476252,"1st Published,2020",16,বাংলাদেশ,বাংলা
