Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ব্রিটিশ-ভারতের শাসনতান্ত্রিক ইতিহাস (১৮৫৭-১৯৪৭),অধ্যাপক মোহাম্মাদ মোজাম্মেল হক,TK. 600,TK. 450,https://rokomari.com//book/196695/constitutional-history-of-british-india--1857-1947-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/78b27d69e_196695.jpg,"",ব্রিটিশ-ভারতের শাসনতান্ত্রিক ইতিহাস (১৮৫৭-১৯৪৭),অধ্যাপক মোহাম্মাদ মোজাম্মেল হক, , ,জাতীয় গ্রন্থ প্রকাশন,9789849478812,"1st Published,2020",584,বাংলাদেশ,বাংলা
আধুনিক তুরস্ক ও মধ্যপ্রাচ্যের ইতিহাস,মুহাম্মদ ইনাম আল- হক,TK. 450,TK. 338,https://rokomari.com//book/185286/adhunik-turkey-o-modhyoprachyer-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7296e39e_185286.jpg,"",আধুনিক তুরস্ক ও মধ্যপ্রাচ্যের ইতিহাস,মুহাম্মদ ইনাম আল- হক, , ,জাতীয় গ্রন্থ প্রকাশন,9845603044,"1st Published,2018",360,বাংলাদেশ,বাংলা
নজরুল প্রতিভা,মোবাশ্বের আলী,TK. 350,TK. 263,https://rokomari.com//book/101844/nazrul-protibha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9fd8ead3_101844.jpg,"",নজরুল প্রতিভা,মোবাশ্বের আলী, , ,জাতীয় গ্রন্থ প্রকাশন,9845600965,"2nd Edition,2014",246,বাংলাদেশ,বাংলা
ভারতীয় উপমহাদেশে মুসলিম শাসনের ইতিহাস,ড. মোহাম্মাদ গোলাম রসুল,TK. 500,TK. 375,https://rokomari.com//book/131502/varotio-upamohadeshe-muslim-shasoner-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be1b11ad75d4_131502.jpg,"",ভারতীয় উপমহাদেশে মুসলিম শাসনের ইতিহাস,ড. মোহাম্মাদ গোলাম রসুল, , ,জাতীয় গ্রন্থ প্রকাশন,9845601847,"1st Published,2017",400,বাংলাদেশ,বাংলা
বঙ্কিমচন্দ্রের উপন্যাস শিল্পরীতি,ক্ষেত্র গুপ্ত,TK. 300,TK. 225,https://rokomari.com//book/185288/bankimchondrer-uponyas-shilporiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a28313e5_185288.jpg,"",বঙ্কিমচন্দ্রের উপন্যাস শিল্পরীতি,ক্ষেত্র গুপ্ত, , ,জাতীয় গ্রন্থ প্রকাশন,9845601278,"1st Edition,2018",311,বাংলাদেশ,বাংলা
এটমের কথা,সত্যেন সেন,TK. 150,TK. 113,https://rokomari.com//book/185290/atomer-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d443bf67_185290.jpg,"",এটমের কথা,সত্যেন সেন, , ,জাতীয় গ্রন্থ প্রকাশন,9845602614,"1st Published,2018",96,বাংলাদেশ,বাংলা
তবাকাত-ই-আকবরী (১ম খণ্ড),হযরত খাজা নিজামুদ্দিন আউলিয়া (রা),TK. 500,TK. 375,https://rokomari.com//book/111536/tabaqat-i-akbari--part-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/20ff8c2d1994_111536.gif,"",তবাকাত-ই-আকবরী (১ম খণ্ড),হযরত খাজা নিজামুদ্দিন আউলিয়া (রা),আহমদ ফজলুর রহমান, ,জাতীয় গ্রন্থ প্রকাশন,9845602453,"1st Published,2016",376,বাংলাদেশ,বাংলা
অবশিষ্ট মুক্তিযোদ্ধা,আলম তালুকদার,TK. 100,TK. 75,https://rokomari.com//book/41270/obosesto-muktijudda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150521_41270.gif,"",অবশিষ্ট মুক্তিযোদ্ধা,আলম তালুকদার, , ,জাতীয় গ্রন্থ প্রকাশন,"2nd Print,2012","২য় মুদ্রণ,২০১২",63,বাংলাদেশ,বাংলা
বাংলাদেশের সংগ্রাম ও সোভিয়েত ইউনিয়নের ভূমিকা,জাতীয় গ্রন্থ প্রকাশন,TK. 250,TK. 188,https://rokomari.com//book/129311/bangladesher-sangram-o-soviet-unioner-vumika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8f0616e087e4_129311.jpg,"",বাংলাদেশের সংগ্রাম ও সোভিয়েত ইউনিয়নের ভূমিকা, , ,জাতীয় গ্রন্থ প্রকাশন,জাতীয় গ্রন্থ প্রকাশন,984560174X,"1st Published,2017",124,বাংলাদেশ,বাংলা
মঞ্চের মাঝখানে ,শামসুর রাহমান,TK. 50,TK. 38,https://rokomari.com//book/33935/moncher-machkhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a42edd26a_33935.jpg,"",মঞ্চের মাঝখানে,শামসুর রাহমান, , ,জাতীয় গ্রন্থ প্রকাশন,984560191X,"1st Published,2003",48,বাংলাদেশ,বাংলা
সুলতান সালাহউদ্দীন (সম্রাট গাজী সুলতান সালাহউদ্দীন),ডঃ এম. আবদুল কাদের,TK. 250,TK. 188,https://rokomari.com//book/185289/sultan-salahuddin--somrat-gazi-sultan-salahuddin-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c85b796d_185289.jpg,"",সুলতান সালাহউদ্দীন (সম্রাট গাজী সুলতান সালাহউদ্দীন),ডঃ এম. আবদুল কাদের, , ,জাতীয় গ্রন্থ প্রকাশন,984560198x,"1st Published,2018",128,বাংলাদেশ,বাংলা
ইরাক: দেশ ও জাতির ইতিহাস,বাহিজা লাভজয়,TK. 250,TK. 188,https://rokomari.com//book/185291/iraq-desh-o-jatir-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30e0ee7df_185291.jpg,"",ইরাক: দেশ ও জাতির ইতিহাস,বাহিজা লাভজয়, , ,জাতীয় গ্রন্থ প্রকাশন,9845603071,"1st Published,2018",143,বাংলাদেশ,বাংলা
ক্রুসেডের ইতিহাস,ডঃ এম. আবদুল কাদের,TK. 350,TK. 263,https://rokomari.com//book/185284/kruseder-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fb6eaddd_185284.jpg,"",ক্রুসেডের ইতিহাস,ডঃ এম. আবদুল কাদের, , ,জাতীয় গ্রন্থ প্রকাশন,984560309x,"1st Published,2018",192,বাংলাদেশ,বাংলা
কার্ল মার্কস,অরুন সোম,TK. 250,TK. 188,https://rokomari.com//book/101835/karl-marx,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150714_101835.gif,"",কার্ল মার্কস, ,অরুন সোম,সুবীর মজুমদার,জাতীয় গ্রন্থ প্রকাশন,98486634085,"2nd Edition,2011",253,বাংলাদেশ,বাংলা
ছোটদের মাও সে তুং,হাবিবুর রহমান (সাংবাদিক),TK. 120,TK. 90,https://rokomari.com//book/185295/chotoder-mao-se-tung,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e32242ee2_185295.jpg,"",ছোটদের মাও সে তুং,হাবিবুর রহমান (সাংবাদিক), , ,জাতীয় গ্রন্থ প্রকাশন,9845602908,"1st Published,2018",47,বাংলাদেশ,বাংলা
তুরস্ক: বর্তমান ও ভবিষ্যৎ,নূরী এরেন,TK. 300,TK. 225,https://rokomari.com//book/185294/turkey-bortoman-o-vobishyot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77002f443_185294.jpg,"",তুরস্ক: বর্তমান ও ভবিষ্যৎ,নূরী এরেন,রোকাইয়া জাফরী, ,জাতীয় গ্রন্থ প্রকাশন,9845603080,"1st Published,2018",201,বাংলাদেশ,বাংলা
দীনবন্ধু মিত্র মীর মশাররফ হোসেনের নাট্যসাহিত্য: প্রতিবাদ ও দেশাত্মবোধ,ড. মো. তসলিম উদ্দীন,TK. 500,TK. 375,https://rokomari.com//book/185293/dinbondhu-mitro-mir-mosharof-hossain-natyosahityo--protibad-o-deshatmobodh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11c85be0c_185293.jpg,"",দীনবন্ধু মিত্র মীর মশাররফ হোসেনের নাট্যসাহিত্য: প্রতিবাদ ও দেশাত্মবোধ,ড. মো. তসলিম উদ্দীন, , ,জাতীয় গ্রন্থ প্রকাশন,9845603134,"1st Published,2019",336,বাংলাদেশ,বাংলা
Climate Change Vulnerabilities And Indigenous Surveillance: A Sociological Study Of Rakhains,ফারজানা আক্তার সোনিয়া,TK. 200,TK. 150,https://rokomari.com//book/185298/climate-change-vulnerabilities-and-indigenous-surveillance--a-sociological-study-of-rakhains,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db6cc4cd8_185298.jpg,"",Climate Change Vulnerabilities And Indigenous Surveillance: A Sociological Study Of Rakhains,Farjana Akter Sonia, , ,Jatio Grantho Prokashon,9845603134,"1st Published,2018",78,Bangladesh,English
Some Aspect of SUFISM,ড. মোহাম্মাদ গোলাম রসুল,TK. 250,TK. 188,https://rokomari.com//book/200269/some-aspect-of-sufism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/149635498_200269.jpg,"",Some Aspect of SUFISM,Dr. Muhammad Golam Rasul, , ,Jatio Grantho Prokashon,9845601626,"1st Published,2020",104,Bangladesh,English
সমাজ ও সভ্যতার ইতিকতা,ড. মোহাম্মাদ গোলাম রসুল,TK. 350,TK. 263,https://rokomari.com//book/101877/samaj-o-savyatar-itikatha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150726_101877.gif,"",সমাজ ও সভ্যতার ইতিকতা,ড. মোহাম্মাদ গোলাম রসুল, , ,জাতীয় গ্রন্থ প্রকাশন,98456032266,"1st Edition,2013",250,বাংলাদেশ,বাংলা
মূর-সভ্যতার ইতিহাস,ডঃ এম. আবদুল কাদের,TK. 400,TK. 300,https://rokomari.com//book/197865/mur-sobyotar-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ef3f830d_197865.jpg,"",মূর-সভ্যতার ইতিহাস,ডঃ এম. আবদুল কাদের, , ,জাতীয় গ্রন্থ প্রকাশন,9789849478805,"1st Published,2020",214,বাংলাদেশ,বাংলা
গণতান্ত্রিক সভ্যতা,লেসলি লিপসন,TK. 400,TK. 300,https://rokomari.com//book/185287/gonotantrik-sovyota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9ca1210a_185287.jpg,"",গণতান্ত্রিক সভ্যতা,লেসলি লিপসন,মোঃ আবুল বাশার, ,জাতীয় গ্রন্থ প্রকাশন,9845602908,"1st Published,2018",248,বাংলাদেশ,বাংলা
নজরুল-কাব্যপরিচয়,শ্রীমধুসূদন বসু,TK. 400,TK. 300,https://rokomari.com//book/185297/nazrul-kabyoporichoy--jibonkotha-o-ganer-alochonasoho-nazrul-kabyer-bishod-alochonagrontho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36f17d8e0_185297.jpg,"",নজরুল-কাব্যপরিচয়,শ্রীমধুসূদন বসু, , ,জাতীয় গ্রন্থ প্রকাশন,9845603008,"1st Published,2018",308,বাংলাদেশ,বাংলা
দর্শন ও তত্ত্ব :রাজনীতি,ড. আবুল কালাম,TK. 200,TK. 150,https://rokomari.com//book/185292/dorshon-tottwo--rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fceacda1_185292.jpg,"",দর্শন ও তত্ত্ব :রাজনীতি,ড. আবুল কালাম, , ,জাতীয় গ্রন্থ প্রকাশন,9845602961,"1st Published,2018",111,বাংলাদেশ,বাংলা
একশো লিমোরিক,রমজান মাহমুদ,TK. 45,TK. 34,https://rokomari.com//book/183700/eksho-limorick,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbd6ffa5f_183700.jpg,"",একশো লিমোরিক,রমজান মাহমুদ, , ,জাতীয় গ্রন্থ প্রকাশন,9845600913,"1st Published,2000",99,বাংলাদেশ,বাংলা
মেঘের কোলে চাঁদের মতো,প্রণব চৌধুরী,TK. 30,TK. 23,https://rokomari.com//book/41256/megher-kole-chader-moto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b12c1c46_41256.jpg,"",মেঘের কোলে চাঁদের মতো,প্রণব চৌধুরী, , ,জাতীয় গ্রন্থ প্রকাশন, ,"1st Published,2001",16,বাংলাদেশ,বাংলা
শ্রেষ্ঠ কবিতা,রবীন্দ্র গোপ,TK. 200,TK. 150,https://rokomari.com//book/41242/sheresto-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_41242.gif,"",শ্রেষ্ঠ কবিতা,রবীন্দ্র গোপ, , ,জাতীয় গ্রন্থ প্রকাশন,9845601529,"1st,2001",240,বাংলাদেশ,বাংলা
নরকের মানব,রবীন্দ্র গোপ,TK. 150,TK. 113,https://rokomari.com//book/41226/noroker-manob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150606_41226.gif,"",নরকের মানব,রবীন্দ্র গোপ, , ,জাতীয় গ্রন্থ প্রকাশন, , , ,বাংলাদেশ,বাংলা
হারানো খোকা ,অনিল মুখার্জী,TK. 80,TK. 60,https://rokomari.com//book/34005/harano-khoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee1114cc62c4_34005.gif,"",হারানো খোকা,অনিল মুখার্জী, , ,জাতীয় গ্রন্থ প্রকাশন,9845600859,"1st Published,2015",47,বাংলাদেশ,বাংলা
মেঘের কোলে চাঁদের মতো ,প্রণব চৌধুরী,TK. 30,TK. 23,https://rokomari.com//book/34025/megher-kole-chander-moto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a71241c81_34025.jpg,"",মেঘের কোলে চাঁদের মতো,প্রণব চৌধুরী, , ,জাতীয় গ্রন্থ প্রকাশন,9845601626,"1st Published,2001",16,বাংলাদেশ,বাংলা
পিতামাহীর পাখি ,জাহানারা নওশিন,TK. 50,TK. 38,https://rokomari.com//book/33931/pitamohir-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74f8d072a_33931.jpg,"",পিতামাহীর পাখি,জাহানারা নওশিন, , ,জাতীয় গ্রন্থ প্রকাশন,9845602061,"1st Published,2003",64,বাংলাদেশ,বাংলা
বহেনা যে নদী ,জাহানারা নওশিন,TK. 75,TK. 56,https://rokomari.com//book/33916/bohena-je-nodi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/840358e4d_33916.jpg,"",বহেনা যে নদী,জাহানারা নওশিন, , ,জাতীয় গ্রন্থ প্রকাশন,9845601774,"1st Published,2002",103,বাংলাদেশ,বাংলা
স্বর্ণ ও শুভ,শান্তনু কায়সার,TK. 280,TK. 210,https://rokomari.com//book/12250/sworno-o-shuvo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13ed7c921c54_12250.gif,"",স্বর্ণ ও শুভ,শান্তনু কায়সার, , ,জাতীয় গ্রন্থ প্রকাশন,984560207X,"1st Published,2004",399,বাংলাদেশ,বাংলা
বাংলাদেশের ঐতিহাসিক সংগ্রাম ও মুক্তিযুদ্ধ,রবীন্দ্রনাথ ত্রিবেদী,"TK. 1,200","TK. 1,020",https://rokomari.com//book/183710/bangladesher-oitihasik-songram-o-muktijuddho-prasongik-dolilpotro-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe620e1ad_183710.jpg,"",বাংলাদেশের ঐতিহাসিক সংগ্রাম ও মুক্তিযুদ্ধ, , ,রবীন্দ্রনাথ ত্রিবেদী,জাতীয় গ্রন্থ প্রকাশন,9845600514,"1st Published,1998",616,বাংলাদেশ,বাংলা
