Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Team Engineering and World Class Management ,এরাভাইনদান,TK. 594,"",https://rokomari.com//book/70909/team-engineering-and-world-class-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150114_70909.gif,"",Team Engineering and World Class Management,Aravindan, , ,Wheeler Pub.,9788175440333,2000,312,India,English
Poseidon's Arrow ,ক্লাইভ কাসলার,"TK. 4,512","",https://rokomari.com//book/107033/poseidon-s-arrow,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107033.gif,"",Poseidon's Arrow,"Clive Cussler,Dirk Cussler", , ,Wheeler Pub.,9781410454034,"1st Edition,2012",671,India,English
Soldier of Fortune,ডায়ানা পামার,"TK. 10,573","",https://rokomari.com//book/147208/soldier-of-fortune,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/691929e58_147208.jpg,"",Soldier of Fortune,Diana Palmer, , ,Wheeler Pub.,9781597223584,"1st Edition,2006",217,India,English
