Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর মোঃ আকবর আলী ,"",TK. 180,https://rokomari.com//book/73005/information-and-communication-technology--ict---class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর মোঃ আকবর আলী, , ,নতুনধারা পাবলিকেশন, ,2014-2015, ,বাংলাদেশ,বাংলা
পরিসংখ্যান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর মোঃ আকবর আলী ,TK. 170,TK. 162,https://rokomari.com//book/73006/statistics-1st-paper--for-class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d355cd07004_73006.gif,"",পরিসংখ্যান-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),"প্রফেসর মোঃ আকবর আলী,অধ্যাপক ড. মোঃ মোস্তফা আকবর", , ,নতুনধারা পাবলিকেশন, ,"New and Revised Edition,2017",390,বাংলাদেশ,বাংলা
ব্যবসায় সংগঠন ও ব্যবস্থাপনা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),অধ্যাপক মোঃ সামসুল হুদা,"",TK. 270,https://rokomari.com//book/73007/organization-and-management-1st-paper--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_73007.gif,"",ব্যবসায় সংগঠন ও ব্যবস্থাপনা-প্রথম পত্র (একাদশ-দ্বাদশ শ্রেণি),অধ্যাপক মোঃ সামসুল হুদা, , ,নতুনধারা পাবলিকেশন, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
পরিসংখ্যান-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি),প্রফেসর মোঃ আকবর আলী ,TK. 170,TK. 162,https://rokomari.com//book/86415/statistics-2nd-part--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরিসংখ্যান-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি),"প্রফেসর মোঃ আকবর আলী,অধ্যাপক ড. মোঃ মোস্তফা আকবর", , ,নতুনধারা পাবলিকেশন, ,"New and Revised Edition,2017", ,বাংলাদেশ,বাংলা
তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),অধ্যাপক ড. মোঃ মোস্তফা আকবর,"",TK. 270,https://rokomari.com//book/86416/totto-o-jogagug-projukti--ict--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তথ্য ও যোগাযোগ প্রযুক্তি (আইসিটি) (একাদশ-দ্বাদশ শ্রেণি),"অধ্যাপক ড. মোঃ মোস্তফা আকবর,মোঃ শাহরিয়ার ইকবাল,অধ্যাপক ড. মোঃ সোহেল রহমান,ড. মোঃ ইউনুস আলী", , ,নতুনধারা পাবলিকেশন,9789849017370,2014-2015,344,বাংলাদেশ,বাংলা
অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),শাহানা আকতার চৌধুরী,"",TK. 103,https://rokomari.com//book/84176/economics-second-paper-class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি)(নিউজ),শাহানা আকতার চৌধুরী, , ,নতুনধারা পাবলিকেশন, ,3rd Edition – 2016, ,বাংলাদেশ,বাংলা
অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),শাহানা আকতার চৌধুরী,"",TK. 103,https://rokomari.com//book/84177/economics-second-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অর্থনীতি-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি)(সাদা),শাহানা আকতার চৌধুরী, , ,নতুনধারা পাবলিকেশন, ,2nd Edition – 2015, ,বাংলাদেশ,বাংলা
যুক্তিবিদ্যা-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),মোঃ মাসুদ আলম,"",TK. 125,https://rokomari.com//book/84184/logic-second-paper--class-xi-xii---news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুক্তিবিদ্যা-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (নিউজ),মোঃ মাসুদ আলম, , ,নতুনধারা পাবলিকেশন, ,3rd Edition – 2016, ,বাংলাদেশ,বাংলা
যুক্তিবিদ্যা-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ মাসুদ আলম,"",TK. 106,https://rokomari.com//book/84185/logic-second-paper--class-xi-xii---white-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যুক্তিবিদ্যা-দ্বিতীয় পত্র (একাদশ-দ্বাদশ শ্রেণি) (সাদা),মোঃ মাসুদ আলম, , ,নতুনধারা পাবলিকেশন, ,2013-2014, ,বাংলাদেশ,বাংলা
ইসলামের ইতিহাস ও সংস্কৃতি -২য় পত্র (একাদশ-দ্বাদশ শ্রেণি),ফকির ফারুক আহম্মেদ,TK. 225,TK. 205,https://rokomari.com//book/116006/islamic-history-and-culture--2nd-paper--class-xi-xii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/80b89d7217b4_116006.gif,"",ইসলামের ইতিহাস ও সংস্কৃতি -২য় পত্র (একাদশ-দ্বাদশ শ্রেণি),"ফকির ফারুক আহম্মেদ,মোঃ সিদ্দিক উল্লাহ", , ,নতুনধারা পাবলিকেশন, ,"Reprint,2016",404,বাংলাদেশ,বাংলা
